image_name,image_name_copy,image_complexity
7_45,35,0.4544490873813629
7_46,91,0.5139965415000916
7_47,46,0.3837321996688843
7_48,20,0.5367506146430969
7_49,95,0.2937023937702179
7_50,15,0.5502987504005432
7_51,48,0.3780815601348877
7_52,97,0.45058512687683105
7_53,59,0.43987801671028137
7_54,65,0.29860156774520874
7_55,49,0.29213353991508484
7_56,74,0.417257159948349
7_57,34,0.3524077534675598
7_58,69,0.4280422627925873
7_59,66,0.6120800375938416
7_60,97,0.40620630979537964
7_61,22,0.338628888130188
7_62,75,0.4330708980560303
7_63,43,0.3561461567878723
7_64,71,0.2759482264518738
7_65,1,0.280486136674881
7_66,54,0.3012055456638336
7_67,33,0.363127201795578
7_68,22,0.34460437297821045
7_69,95,0.2540135979652405
7_70,39,0.7493006587028503
7_71,4,0.26272720098495483
7_72,51,0.4699612259864807
7_73,0,0.3305843770503998
7_74,92,0.3588230013847351
7_75,43,0.5071039199829102
7_76,28,0.28348177671432495
7_77,31,0.3530327081680298
7_78,60,0.18405777215957642
7_79,29,0.500262439250946
7_80,10,0.4134649634361267
7_81,46,0.3624981939792633
7_82,5,0.49387291073799133
7_83,70,0.42988747358322144
7_84,36,0.40561723709106445
7_85,77,0.221099391579628
7_86,83,0.526195228099823
7_87,68,0.37196019291877747
7_88,71,0.24177637696266174
7_89,90,0.31408005952835083
7_90,20,0.5242776870727539
7_91,37,0.24558411538600922
7_92,75,0.430914044380188
7_93,8,0.6917368769645691
7_94,84,0.35451972484588623
7_95,96,0.3146076798439026
7_96,38,0.36641910672187805
7_97,86,0.6054502129554749
7_98,28,0.27698826789855957
7_99,54,0.46255600452423096
7_100,54,0.4244525730609894
7_101,64,0.4113689064979553
7_102,90,0.5751529932022095
7_103,22,0.5902612209320068
7_104,51,0.3606615364551544
7_105,2,0.37492886185646057
7_106,20,0.6343830823898315
7_107,26,0.22619010508060455
7_108,52,0.44344645738601685
7_109,80,0.3159337341785431
7_110,51,0.4032336175441742
7_111,50,0.44852215051651
7_112,38,0.35258549451828003
7_113,68,0.3759775757789612
7_114,35,0.4279932379722595
7_115,5,0.46812793612480164
7_116,56,0.3122819662094116
7_117,99,0.3263532519340515
7_118,40,0.3350241184234619
7_119,50,0.2683391571044922
7_120,31,0.6273682713508606
7_121,87,0.49817031621932983
7_122,89,0.43809816241264343
7_123,1,0.2575065493583679
7_124,28,0.3483877182006836
7_125,67,0.5285803079605103
7_126,68,0.36123284697532654
8_0,11,0.40385064482688904
8_1,60,0.2534797787666321
8_2,59,0.41786327958106995
8_3,92,0.2737881541252136
8_4,89,0.5485568046569824
8_5,76,0.49408143758773804
8_6,70,0.3668195903301239
8_7,59,0.4934205114841461
8_8,59,0.39857012033462524
8_9,22,0.28146204352378845
8_10,80,0.32202398777008057
8_11,77,0.46028760075569153
8_12,76,0.38794970512390137
8_13,42,0.3828006982803345
8_14,41,0.5623353123664856
8_15,3,0.5216758251190186
8_16,44,0.42851272225379944
8_17,40,0.16231665015220642
8_18,88,0.33129191398620605
8_19,87,0.5038752555847168
8_20,76,0.372717946767807
8_21,6,0.41617947816848755
8_22,3,0.2635865807533264
8_23,4,0.4119938313961029
8_24,12,0.44669196009635925
8_25,55,0.3673765957355499
8_26,82,0.630419909954071
8_27,65,0.25685572624206543
8_28,93,0.42759302258491516
8_29,49,0.30716049671173096
8_30,40,0.5563108921051025
8_31,73,0.313152939081192
8_32,38,0.4307841360569
8_33,74,0.41810378432273865
8_34,54,0.4789983034133911
8_35,52,0.34755921363830566
8_36,68,0.3726360499858856
8_37,93,0.5043832063674927
8_38,40,0.36707574129104614
8_39,17,0.2876588702201843
8_40,52,0.33507540822029114
8_41,58,0.5515109300613403
8_42,44,0.4338301420211792
8_43,46,0.5507659316062927
8_44,70,0.5310591459274292
8_45,84,0.36595165729522705
8_46,55,0.43453073501586914
8_47,23,0.21018089354038239
8_48,93,0.31725963950157166
8_49,11,0.28930142521858215
8_50,62,0.2651188373565674
8_51,56,0.23146271705627441
8_52,44,0.4214435815811157
8_53,69,0.3040209114551544
8_54,56,0.5593445897102356
8_55,5,0.4098411798477173
8_56,74,0.339716374874115
8_57,65,0.47337135672569275
8_58,68,0.3581200838088989
8_59,93,0.47251802682876587
8_60,39,0.4825754165649414
8_61,36,0.23121005296707153
8_62,96,0.45083189010620117
8_63,76,0.23638561367988586
8_64,23,0.3473617136478424
8_65,11,0.40708041191101074
8_66,80,0.46594780683517456
8_67,5,0.6982249021530151
8_68,75,0.2620856463909149
8_69,40,0.4171123206615448
8_70,23,0.16561932861804962
8_71,92,0.4883114695549011
8_72,2,0.4417974352836609
8_73,82,0.3899708688259125
8_74,2,0.4248046278953552
8_75,39,0.5794283747673035
8_76,37,0.4164525866508484
8_77,43,0.48175644874572754
8_78,3,0.42198362946510315
8_79,55,0.287636399269104
8_80,65,0.3901938498020172
8_81,3,0.4307226538658142
8_82,34,0.541215181350708
8_83,66,0.4212563633918762
8_84,87,0.49407267570495605
8_85,85,0.4773065745830536
8_86,54,0.50732421875
8_87,74,0.4728879928588867
8_88,21,0.5456487536430359
8_89,85,0.5951560735702515
8_90,33,0.3916592299938202
8_91,45,0.4822244644165039
8_92,59,0.48878031969070435
8_93,0,0.37012386322021484
8_94,21,0.3739786744117737
8_95,19,0.41350671648979187
8_96,73,0.15284670889377594
8_97,20,0.5994362235069275
8_98,37,0.38903555274009705
8_99,63,0.30555975437164307
8_100,62,0.5317633748054504
8_101,82,0.4774658977985382
8_102,97,0.4428381025791168
8_103,54,0.41056957840919495
8_104,65,0.4972115159034729
8_105,42,0.4160187840461731
8_106,94,0.21976134181022644
8_107,71,0.25555241107940674
8_108,66,0.4477319121360779
8_109,99,0.36302247643470764
8_110,37,0.38634294271469116
8_111,83,0.46736305952072144
8_112,98,0.5230098962783813
8_113,22,0.659080445766449
8_114,8,0.4141034781932831
8_115,49,0.3024113178253174
8_116,15,0.4212043285369873
8_117,88,0.5032768249511719
8_118,98,0.4518713057041168
8_119,42,0.3791666030883789
8_120,49,0.21740379929542542
8_121,51,0.36833059787750244
8_122,51,0.3803434669971466
8_123,76,0.3716513514518738
8_124,29,0.3974338471889496
8_125,77,0.3824189305305481
8_126,68,0.4393380284309387
9_0,13,0.4457957148551941
9_1,6,0.3136913776397705
9_2,71,0.18568886816501617
9_3,17,0.3329252600669861
9_4,88,0.27345597743988037
9_5,7,0.5137930512428284
9_6,31,0.4808311462402344
9_7,91,0.4364781677722931
9_8,94,0.2826536297798157
9_9,16,0.4719159007072449
9_10,42,0.4077248275279999
9_11,36,0.4033135771751404
9_12,69,0.31998419761657715
9_13,14,0.4397610127925873
9_14,7,0.5106152296066284
9_15,93,0.4686359465122223
9_16,60,0.206353560090065
9_17,80,0.3307996988296509
9_18,66,0.4610164165496826
9_19,39,0.44854500889778137
9_20,26,0.4152361750602722
9_21,0,0.34490132331848145
9_22,15,0.35651248693466187
9_23,62,0.27657756209373474
9_24,88,0.4538368582725525
9_25,90,0.420512855052948
9_26,0,0.3139682412147522
9_27,67,0.43876829743385315
9_28,35,0.31464138627052307
9_29,67,0.3079504072666168
9_30,99,0.40535563230514526
9_31,81,0.41846027970314026
9_32,84,0.4456513524055481
9_33,88,0.28657767176628113
9_34,63,0.2709529399871826
9_35,64,0.4278610944747925
9_36,6,0.38822615146636963
9_37,99,0.3719747066497803
9_38,61,0.6876596808433533
9_39,25,0.45191919803619385
9_40,79,0.32634034752845764
9_41,61,0.24562881886959076
9_42,49,0.24652999639511108
9_43,56,0.46338704228401184
9_44,29,0.5088727474212646
9_45,3,0.5375532507896423
9_46,95,0.4564844071865082
9_47,40,0.3340846002101898
9_48,39,0.3766593337059021
9_49,96,0.23041541874408722
9_50,25,0.44047003984451294
9_51,9,0.35066476464271545
9_52,99,0.5729437470436096
9_53,29,0.600945234298706
9_54,83,0.358069509267807
9_55,78,0.4685456156730652
9_56,15,0.3599523603916168
9_57,59,0.2097630798816681
9_58,56,0.3245244026184082
9_59,17,0.23449142277240753
9_60,81,0.6254075169563293
9_61,24,0.5569674968719482
9_62,14,0.23689886927604675
9_63,40,0.4554190933704376
9_64,59,0.3688352406024933
9_65,30,0.2638356387615204
9_66,61,0.40498560667037964
9_67,2,0.5862627029418945
9_68,98,0.35467466711997986
9_69,54,0.24758534133434296
9_70,4,0.4105779528617859
9_71,49,0.34538769721984863
9_72,87,0.5379948616027832
9_73,92,0.33853134512901306
9_74,17,0.4140127897262573
9_75,9,0.2867010533809662
9_76,48,0.46859362721443176
9_77,43,0.43483966588974
9_78,30,0.45576566457748413
9_79,93,0.2719264328479767
9_80,58,0.6431209444999695
9_81,43,0.352436363697052
9_82,93,0.34827712178230286
9_83,84,0.4738732576370239
9_84,11,0.625815749168396
9_85,3,0.4046233892440796
9_86,63,0.3109673857688904
9_87,87,0.4157247543334961
9_88,65,0.2930859327316284
9_89,19,0.504650354385376
9_90,41,0.5457015037536621
9_91,56,0.22870177030563354
9_92,44,0.389710009098053
9_93,56,0.4714745581150055
9_94,20,0.43741574883461
9_95,64,0.39592939615249634
9_96,50,0.527856171131134
9_97,23,0.29298296570777893
9_98,14,0.37753164768218994
9_99,40,0.3791574239730835
9_100,85,0.6025412678718567
9_101,80,0.4202791452407837
9_102,81,0.4614937901496887
9_103,69,0.3141915500164032
9_104,44,0.29810282588005066
9_105,82,0.3686527609825134
9_106,24,0.768055260181427
9_107,29,0.5418220162391663
9_108,97,0.44174811244010925
9_109,82,0.33056870102882385
9_110,49,0.43266910314559937
9_111,49,0.31863096356391907
9_112,62,0.27407732605934143
9_113,62,0.38922563195228577
9_114,4,0.4195716381072998
9_115,99,0.32617881894111633
9_116,70,0.3940310478210449
9_117,53,0.3494374454021454
9_118,31,0.3644486367702484
9_119,43,0.460237592458725
9_120,6,0.41700050234794617
9_121,78,0.39197513461112976
9_122,40,0.33463746309280396
9_123,72,0.40279528498649597
9_124,51,0.3430868089199066
9_125,40,0.45058873295783997
9_126,52,0.32362228631973267
10_0,69,0.22898302972316742
10_1,29,0.28655174374580383
10_2,68,0.3139702379703522
10_3,66,0.2846836745738983
10_4,70,0.4076283574104309
10_5,20,0.5728878974914551
10_6,26,0.5381619930267334
10_7,11,0.5115068554878235
10_8,86,0.7405086755752563
10_9,88,0.4434064030647278
10_10,81,0.4551889896392822
10_11,82,0.36657148599624634
10_12,67,0.17170776426792145
10_13,40,0.4373256266117096
10_14,22,0.30976271629333496
10_15,52,0.6237837076187134
10_16,35,0.5143516063690186
10_17,39,0.5528218746185303
10_18,71,0.19392099976539612
10_19,74,0.4193565249443054
10_20,53,0.3405400514602661
10_21,75,0.4344988167285919
10_22,60,0.2961299419403076
10_23,95,0.4940405786037445
10_24,10,0.5166364312171936
10_25,15,0.4368126094341278
10_26,68,0.3209505081176758
10_27,69,0.38183265924453735
10_28,33,0.3877980411052704
10_29,26,0.4173007607460022
10_30,77,0.24140925705432892
10_31,92,0.2869936227798462
10_32,53,0.4367286264896393
10_33,19,0.48295459151268005
10_34,22,0.27474987506866455
10_35,93,0.2761116623878479
10_36,0,0.45258671045303345
10_37,68,0.3164103627204895
10_38,29,0.5001043677330017
10_39,49,0.3215624988079071
10_40,97,0.3717399537563324
10_41,77,0.31778040528297424
10_42,11,0.41670626401901245
10_43,63,0.34380069375038147
10_44,57,0.599871814250946
10_45,68,0.2911899983882904
10_46,27,0.32632020115852356
10_47,6,0.6605543494224548
10_48,48,0.6792517304420471
10_49,40,0.42306771874427795
10_50,88,0.34515881538391113
10_51,66,0.3421095609664917
10_52,76,0.4372297525405884
10_53,46,0.4405507445335388
10_54,56,0.5230509638786316
10_55,43,0.5021640062332153
10_56,36,0.38673272728919983
10_57,46,0.4988306760787964
10_58,85,0.6378968954086304
10_59,64,0.3045695126056671
10_60,18,0.2168891578912735
10_61,13,0.4349028170108795
10_62,39,0.3851022720336914
10_63,93,0.2458583116531372
10_64,66,0.339339017868042
10_65,6,0.5404841899871826
10_66,35,0.5938725471496582
10_67,6,0.4773852825164795
10_68,81,0.5117088556289673
10_69,83,0.36562883853912354
10_70,48,0.592176616191864
10_71,38,0.2946731746196747
10_72,25,0.3504384756088257
10_73,28,0.45354974269866943
10_74,67,0.35320621728897095
10_75,24,0.6414409279823303
10_76,97,0.4268077611923218
10_77,32,0.4767395555973053
10_78,94,0.3521081805229187
10_79,54,0.3449804484844208
10_80,8,0.24937207996845245
10_81,18,0.3214629292488098
10_82,56,0.25201255083084106
10_83,55,0.46732044219970703
10_84,34,0.3307313323020935
10_85,14,0.4980175197124481
10_86,95,0.4182528257369995
10_87,95,0.42951706051826477
10_88,3,0.5254294276237488
10_89,76,0.31795576214790344
10_90,64,0.34090137481689453
10_91,44,0.2674267292022705
10_92,26,0.7454363107681274
10_93,85,0.4725501537322998
10_94,75,0.30315685272216797
10_95,97,0.50775545835495
10_96,67,0.29253384470939636
10_97,25,0.48164546489715576
10_98,65,0.26130419969558716
10_99,78,0.4354473948478699
10_100,54,0.33068832755088806
10_101,61,0.3165626525878906
10_102,48,0.5818413496017456
10_103,52,0.5330316424369812
10_104,10,0.5031683444976807
10_105,57,0.5048260688781738
10_106,72,0.2379993349313736
10_107,17,0.37376540899276733
10_108,59,0.3573622405529022
10_109,5,0.3645234704017639
10_110,46,0.561349093914032
10_111,67,0.1971421241760254
10_112,71,0.31512224674224854
10_113,68,0.22492343187332153
10_114,66,0.39154350757598877
10_115,78,0.41119667887687683
10_116,17,0.5129877328872681
10_117,49,0.313650906085968
10_118,48,0.5887858271598816
10_119,88,0.3962099254131317
10_120,23,0.3487444519996643
10_121,88,0.49145108461380005
10_122,59,0.44043776392936707
10_123,73,0.19286753237247467
10_124,77,0.20907776057720184
10_125,5,0.43633851408958435
10_126,53,0.276968389749527
11_0,65,0.339333176612854
11_1,31,0.4959995746612549
11_2,33,0.3018691837787628
11_3,73,0.21226650476455688
11_4,53,0.2719019651412964
11_5,90,0.3756527304649353
11_6,86,0.40103673934936523
11_7,18,0.2778412997722626
11_8,50,0.20272380113601685
11_9,68,0.4331910014152527
11_10,15,0.4083356559276581
11_11,58,0.4137747883796692
11_12,94,0.2486063539981842
11_13,14,0.5992357134819031
11_14,45,0.4741070568561554
11_15,87,0.7142443656921387
11_16,58,0.40658867359161377
11_17,19,0.5474982261657715
11_18,27,0.35616615414619446
11_19,7,0.4064580202102661
11_20,18,0.3187600374221802
11_21,55,0.20361362397670746
11_22,70,0.33720123767852783
11_23,58,0.4210492968559265
11_24,74,0.45876169204711914
11_25,16,0.4537886083126068
11_26,1,0.23365500569343567
11_27,91,0.5331039428710938
11_28,19,0.5542681813240051
11_29,54,0.5270700454711914
11_30,24,0.5142850875854492
11_31,72,0.39174625277519226
11_32,29,0.6349799633026123
11_33,41,0.6482179760932922
11_34,97,0.4868117570877075
11_35,90,0.45585188269615173
11_36,64,0.5519720315933228
11_37,0,0.49339962005615234
11_38,10,0.414143443107605
11_39,62,0.3229212164878845
11_40,9,0.3484538495540619
11_41,38,0.4095197319984436
11_42,0,0.28273946046829224
11_43,16,0.46001192927360535
11_44,24,0.4884515404701233
11_45,9,0.2637479901313782
11_46,72,0.41716042160987854
11_47,30,0.24782618880271912
11_48,32,0.4298540949821472
11_49,18,0.25221481919288635
11_50,52,0.41111066937446594
11_51,59,0.3520287275314331
11_52,72,0.33476606011390686
11_53,24,0.375207781791687
11_54,11,0.6912394165992737
11_55,65,0.23865185678005219
11_56,35,0.43508920073509216
11_57,25,0.3134996294975281
11_58,97,0.5776158571243286
11_59,44,0.4260195195674896
11_60,9,0.46154358983039856
11_61,34,0.36823299527168274
11_62,86,0.35812613368034363
11_63,50,0.22674712538719177
11_64,22,0.8060400485992432
11_65,17,0.5104869604110718
11_66,25,0.6286847591400146
11_67,14,0.6211705207824707
11_68,26,0.3777899742126465
11_69,46,0.45196056365966797
11_70,93,0.3650888502597809
11_71,92,0.34309184551239014
11_72,60,0.25166258215904236
11_73,42,0.33895987272262573
11_74,17,0.30040645599365234
11_75,48,0.3818511366844177
11_76,64,0.34280890226364136
11_77,10,0.7020686268806458
11_78,91,0.5244447588920593
11_79,42,0.4675060510635376
11_80,43,0.3246268928050995
11_81,50,0.428423136472702
11_82,66,0.4789283573627472
11_83,58,0.5627723932266235
11_84,31,0.38178545236587524
11_85,87,0.4151259660720825
11_86,70,0.3511454463005066
11_87,32,0.365561842918396
11_88,58,0.5550843477249146
11_89,49,0.4527161717414856
11_90,32,0.479403018951416
11_91,13,0.5033392310142517
11_92,19,0.2882399260997772
11_93,72,0.2606683373451233
11_94,63,0.4431818127632141
11_95,69,0.3018968403339386
11_96,33,0.22918859124183655
11_97,91,0.6439999341964722
11_98,16,0.5393563508987427
11_99,9,0.5018883943557739
11_100,51,0.3807563781738281
11_101,8,0.39815226197242737
11_102,62,0.2726095914840698
11_103,44,0.2974228262901306
11_104,88,0.4026838541030884
11_105,90,0.3604413568973541
11_106,58,0.34662187099456787
11_107,18,0.32927176356315613
11_108,69,0.26499706506729126
11_109,84,0.3130406439304352
11_110,76,0.40562695264816284
11_111,7,0.3379940092563629
11_112,79,0.2170363962650299
11_113,16,0.418742299079895
11_114,36,0.4404372572898865
11_115,86,0.5354198813438416
11_116,37,0.4011276960372925
11_117,81,0.44738149642944336
11_118,51,0.44044527411460876
11_119,95,0.2649253010749817
11_120,72,0.5859067440032959
11_121,68,0.3552135229110718
11_122,70,0.3592439889907837
11_123,78,0.5929812788963318
11_124,3,0.42002078890800476
11_125,93,0.2605160176753998
11_126,88,0.45106691122055054
12_0,5,0.40934330224990845
12_1,0,0.3845592141151428
12_2,60,0.2478140890598297
12_3,29,0.6183127760887146
12_4,76,0.23742498457431793
12_5,32,0.49772346019744873
12_6,3,0.5451326966285706
12_7,42,0.2667616009712219
12_8,52,0.5080091953277588
12_9,47,0.3597151041030884
12_10,48,0.5309021472930908
12_11,27,0.2703547179698944
12_12,70,0.32572436332702637
12_13,20,0.37492847442626953
12_14,90,0.4660152196884155
12_15,38,0.43004095554351807
12_16,16,0.4838207960128784
12_17,46,0.4071230888366699
12_18,28,0.6064444780349731
12_19,3,0.4816715717315674
12_20,2,0.45664864778518677
12_21,85,0.519001841545105
12_22,65,0.3548620045185089
12_23,99,0.26272302865982056
12_24,77,0.4098847508430481
12_25,20,0.4902645945549011
12_26,5,0.40163201093673706
12_27,67,0.2770329713821411
12_28,35,0.44204723834991455
12_29,61,0.3375113904476166
12_30,26,0.38380762934684753
12_31,35,0.4333326518535614
12_32,26,0.695212721824646
12_33,76,0.3635220527648926
12_34,56,0.3837975859642029
12_35,50,0.36473000049591064
12_36,80,0.27127015590667725
12_37,15,0.49965813755989075
12_38,79,0.2429320365190506
12_39,94,0.3639863133430481
12_40,74,0.2719484567642212
12_41,16,0.5981370806694031
12_42,53,0.4040789008140564
12_43,89,0.3205404579639435
12_44,57,0.3693227171897888
12_45,55,0.5245299935340881
12_46,29,0.31860825419425964
12_47,11,0.297457754611969
12_48,75,0.4250437319278717
12_49,86,0.575522243976593
12_50,16,0.4281836748123169
12_51,32,0.5093424320220947
