image_name,image_name_copy,image_complexity
7_46,23,0.32511070370674133
7_47,66,0.3001211881637573
7_48,5,0.5468376278877258
7_49,55,0.4254281222820282
7_50,14,0.3967758119106293
7_51,4,0.37534239888191223
7_52,21,0.3720571994781494
7_53,75,0.5029296278953552
7_54,16,0.6425837278366089
7_55,54,0.42191410064697266
7_56,75,0.33962830901145935
7_57,38,0.30695584416389465
7_58,74,0.3527682423591614
7_59,72,0.4595388174057007
7_60,79,0.3850533962249756
7_61,27,0.38400405645370483
7_62,6,0.6426469683647156
7_63,10,0.37137120962142944
7_64,11,0.5778753757476807
7_65,24,0.3585999011993408
7_66,37,0.3150796592235565
7_67,83,0.18406274914741516
7_68,90,0.4367707073688507
7_69,55,0.3038024306297302
7_70,45,0.4104846119880676
7_71,60,0.3746599555015564
7_72,24,0.29515889286994934
7_73,43,0.27212250232696533
7_74,20,0.35741713643074036
7_75,3,0.6073493957519531
7_76,17,0.4952009320259094
7_77,30,0.4288712739944458
7_78,11,0.5306918025016785
7_79,42,0.3723377287387848
7_80,3,0.2777830958366394
7_81,21,0.4459543228149414
7_82,35,0.45568692684173584
7_83,73,0.19481736421585083
7_84,75,0.553377628326416
7_85,14,0.4914271831512451
7_86,96,0.33640486001968384
7_87,30,0.23382525146007538
7_88,19,0.49468332529067993
7_89,43,0.45394811034202576
7_90,97,0.3216693699359894
7_91,95,0.3503638505935669
7_92,75,0.3190833628177643
7_93,17,0.34708690643310547
7_94,73,0.1708831489086151
7_95,14,0.3873711824417114
7_96,56,0.3122556805610657
7_97,33,0.3027843236923218
7_98,42,0.32622385025024414
7_99,61,0.5997712016105652
7_100,58,0.4668174386024475
7_101,8,0.5521793365478516
7_102,96,0.47440770268440247
7_103,45,0.3933733105659485
7_104,45,0.4153364300727844
7_105,1,0.49498438835144043
7_106,86,0.8165534734725952
7_107,72,0.5398643612861633
7_108,81,0.5344908833503723
7_109,87,0.4605432152748108
7_110,88,0.4946228265762329
7_111,82,0.45686429738998413
7_112,80,0.4504273235797882
7_113,57,0.5570927262306213
7_114,58,0.436109721660614
7_115,29,0.2017633467912674
7_116,34,0.4760303795337677
7_117,67,0.2108231484889984
7_118,58,0.5243000388145447
7_119,62,0.2526065409183502
7_120,85,0.47854724526405334
7_121,83,0.5568515658378601
7_122,26,0.5171430706977844
7_123,43,0.38017797470092773
7_124,98,0.2660330533981323
7_125,50,0.4264240860939026
7_126,47,0.2764931917190552
8_0,45,0.4294143617153168
8_1,44,0.34860149025917053
8_2,6,0.5176118016242981
8_3,18,0.17708642780780792
8_4,26,0.5731983184814453
8_5,31,0.4321044981479645
8_6,61,0.42679205536842346
8_7,87,0.257712721824646
8_8,85,0.5821871757507324
8_9,40,0.6799816489219666
8_10,10,0.4407128095626831
8_11,53,0.4340302348136902
8_12,27,0.4086775779724121
8_13,15,0.43708714842796326
8_14,55,0.5146114826202393
8_15,31,0.41607555747032166
8_16,96,0.39825594425201416
8_17,85,0.628364622592926
8_18,54,0.5081678628921509
8_19,35,0.5172409415245056
8_20,21,0.4338528513908386
8_21,51,0.35016191005706787
8_22,77,0.5184796452522278
8_23,0,0.5193917751312256
8_24,77,0.2618192732334137
8_25,77,0.40362006425857544
8_26,55,0.3037430942058563
8_27,14,0.31082719564437866
8_28,19,0.38000136613845825
8_29,60,0.2898079454898834
8_30,37,0.41320082545280457
8_31,66,0.289374977350235
8_32,49,0.20927028357982635
8_33,44,0.36737188696861267
8_34,33,0.43611177802085876
8_35,86,0.7294094562530518
8_36,56,0.4998513162136078
8_37,79,0.49785247445106506
8_38,28,0.5040550231933594
8_39,22,0.34749042987823486
8_40,97,0.44693541526794434
8_41,71,0.14791244268417358
8_42,20,0.5565727353096008
8_43,90,0.5213730931282043
8_44,68,0.32673949003219604
8_45,84,0.34322044253349304
8_46,34,0.43345001339912415
8_47,46,0.3121359944343567
8_48,15,0.39374884963035583
8_49,95,0.3360716700553894
8_50,10,0.3548680543899536
8_51,0,0.389707088470459
8_52,48,0.3787110149860382
8_53,93,0.27661171555519104
8_54,2,0.3112269639968872
8_55,26,0.38490909337997437
8_56,43,0.4824751019477844
8_57,64,0.5772854685783386
8_58,65,0.37554192543029785
8_59,70,0.44362741708755493
8_60,14,0.7355005741119385
8_61,78,0.45838630199432373
8_62,58,0.6219879388809204
8_63,27,0.29570090770721436
8_64,85,0.6329318284988403
8_65,26,0.39450663328170776
8_66,1,0.25616663694381714
8_67,85,0.48559921979904175
8_68,64,0.2316211760044098
8_69,49,0.23198552429676056
8_70,15,0.460752010345459
8_71,25,0.34952694177627563
8_72,9,0.2979549169540405
8_73,35,0.3442988991737366
8_74,44,0.28894051909446716
8_75,18,0.28926709294319153
8_76,42,0.40936827659606934
8_77,34,0.40506190061569214
8_78,59,0.3578170835971832
8_79,29,0.535792887210846
8_80,46,0.5685407519340515
8_81,62,0.4440464377403259
8_82,42,0.45507165789604187
8_83,68,0.3562493920326233
8_84,9,0.4261043965816498
8_85,85,0.5151152610778809
8_86,18,0.3165186941623688
8_87,52,0.37061870098114014
8_88,25,0.3316199481487274
8_89,93,0.439719021320343
8_90,20,0.4845247268676758
8_91,3,0.4079555571079254
8_92,48,0.6145244836807251
8_93,83,0.4071733057498932
8_94,77,0.38768765330314636
8_95,97,0.3445083796977997
8_96,8,0.3614709973335266
8_97,39,0.5458666682243347
8_98,94,0.1869657188653946
8_99,75,0.2203417271375656
8_100,39,0.2780669927597046
8_101,95,0.18887841701507568
8_102,44,0.3070325255393982
8_103,1,0.2981060743331909
8_104,71,0.3201390206813812
8_105,88,0.4494430422782898
8_106,57,0.4966253638267517
8_107,45,0.4413031339645386
8_108,73,0.39509516954421997
8_109,99,0.21422825753688812
8_110,4,0.3657030761241913
8_111,31,0.36807897686958313
8_112,7,0.4353117346763611
8_113,60,0.2913318872451782
8_114,55,0.1454533040523529
8_115,82,0.5035505890846252
8_116,27,0.5404039621353149
8_117,90,0.4545137584209442
8_118,58,0.6973003149032593
8_119,58,0.5534850358963013
8_120,82,0.363084614276886
8_121,85,0.441877156496048
8_122,96,0.45663344860076904
8_123,90,0.4421542286872864
8_124,66,0.45872217416763306
8_125,9,0.5435514450073242
8_126,28,0.4762715995311737
9_0,94,0.3597118854522705
9_1,13,0.4217291474342346
9_2,7,0.40781110525131226
9_3,48,0.3465287983417511
9_4,97,0.4384309649467468
9_5,10,0.5008599758148193
9_6,77,0.3913441300392151
9_7,79,0.36894989013671875
9_8,21,0.3739933669567108
9_9,69,0.30095818638801575
9_10,56,0.46083587408065796
9_11,34,0.6505975723266602
9_12,99,0.269856721162796
9_13,12,0.4987558424472809
9_14,36,0.559834897518158
9_15,70,0.2672015428543091
9_16,4,0.37844616174697876
9_17,15,0.30966755747795105
9_18,71,0.40557652711868286
9_19,76,0.3275166153907776
9_20,48,0.54917973279953
9_21,35,0.34848853945732117
9_22,59,0.35991212725639343
9_23,5,0.4214571714401245
9_24,38,0.5832149386405945
9_25,51,0.39219212532043457
9_26,22,0.33659183979034424
9_27,63,0.3230694830417633
9_28,12,0.5478794574737549
9_29,24,0.3106359839439392
9_30,19,0.3171839416027069
9_31,94,0.4463854134082794
9_32,82,0.36393362283706665
9_33,36,0.6123596429824829
9_34,56,0.3262636065483093
9_35,53,0.3855598270893097
9_36,75,0.583901047706604
9_37,96,0.34277430176734924
9_38,94,0.25820547342300415
9_39,37,0.43172866106033325
9_40,51,0.3746093809604645
9_41,17,0.39417383074760437
9_42,47,0.3121524751186371
9_43,44,0.446294367313385
9_44,81,0.4787534475326538
9_45,34,0.4041217267513275
9_46,5,0.45788171887397766
9_47,55,0.32320815324783325
9_48,3,0.22050762176513672
9_49,22,0.6229790449142456
9_50,11,0.3527076840400696
9_51,78,0.519045352935791
9_52,40,0.29879653453826904
9_53,31,0.4396705627441406
9_54,74,0.27844366431236267
9_55,75,0.5945473313331604
9_56,23,0.28666001558303833
9_57,92,0.35002002120018005
9_58,77,0.2996225953102112
9_59,11,0.5151116847991943
9_60,84,0.6928486824035645
9_61,98,0.3425174951553345
9_62,84,0.31880027055740356
9_63,83,0.30523034930229187
9_64,72,0.36952608823776245
9_65,39,0.4303969442844391
9_66,83,0.2465260624885559
9_67,63,0.41314777731895447
9_68,84,0.3136098384857178
9_69,20,0.5426639914512634
9_70,1,0.31445178389549255
9_71,74,0.34399062395095825
9_72,18,0.31751036643981934
9_73,81,0.6756957173347473
9_74,96,0.2269032895565033
9_75,77,0.39674505591392517
9_76,48,0.37578287720680237
9_77,67,0.40893056988716125
9_78,89,0.43602609634399414
9_79,75,0.40195679664611816
9_80,23,0.3416447043418884
9_81,34,0.4152313470840454
9_82,39,0.45540115237236023
9_83,35,0.4172254800796509
9_84,22,0.7770423293113708
9_85,45,0.366692453622818
9_86,99,0.1698532998561859
9_87,7,0.2083253711462021
9_88,60,0.23266731202602386
9_89,19,0.5185014009475708
9_90,86,0.6598438024520874
9_91,24,0.34106552600860596
9_92,3,0.5395212173461914
9_93,47,0.26759281754493713
9_94,61,0.3252449035644531
9_95,26,0.38840314745903015
9_96,88,0.40544745326042175
9_97,17,0.31405341625213623
9_98,35,0.6215699911117554
9_99,90,0.2703516185283661
9_100,30,0.5841965675354004
9_101,36,0.40402692556381226
9_102,84,0.4566461443901062
9_103,49,0.21407568454742432
9_104,38,0.2799307107925415
9_105,90,0.4178832173347473
9_106,66,0.1816503405570984
9_107,10,0.530472993850708
9_108,1,0.5675656199455261
9_109,86,0.6408582329750061
9_110,7,0.3761865794658661
9_111,58,0.5185913443565369
9_112,51,0.4661930203437805
9_113,2,0.41159889101982117
9_114,50,0.2795456349849701
9_115,79,0.4518042206764221
9_116,44,0.3801288604736328
9_117,57,0.4832242429256439
9_118,2,0.3059905767440796
9_119,32,0.5550922155380249
9_120,67,0.32335996627807617
9_121,43,0.31772223114967346
9_122,28,0.5986216068267822
9_123,5,0.3884877860546112
9_124,71,0.37803101539611816
9_125,67,0.27464690804481506
9_126,70,0.12052837014198303
10_0,89,0.4582720398902893
10_1,40,0.31807515025138855
10_2,40,0.3494660258293152
10_3,41,0.5122640132904053
10_4,91,0.31383761763572693
10_5,59,0.2591644525527954
10_6,20,0.5624786615371704
10_7,38,0.2361595779657364
10_8,96,0.49490007758140564
10_9,24,0.4429561495780945
10_10,48,0.348457396030426
10_11,42,0.393370658159256
10_12,10,0.5631727576255798
10_13,90,0.47393515706062317
10_14,85,0.46235737204551697
10_15,74,0.24827221035957336
10_16,73,0.3928479254245758
10_17,72,0.39903733134269714
10_18,3,0.3012039065361023
10_19,45,0.31731116771698
10_20,1,0.4083055257797241
10_21,97,0.37413933873176575
10_22,78,0.4812966585159302
10_23,94,0.4498300850391388
10_24,73,0.3325221538543701
10_25,91,0.3880429267883301
10_26,23,0.290206640958786
10_27,15,0.3320746123790741
10_28,85,0.42543184757232666
10_29,69,0.2707451581954956
10_30,12,0.5413016080856323
10_31,41,0.3036194443702698
10_32,61,0.32818546891212463
10_33,6,0.4520845413208008
10_34,86,0.5251166224479675
10_35,2,0.3911730647087097
10_36,59,0.5453230142593384
10_37,44,0.32912731170654297
10_38,3,0.43645191192626953
10_39,12,0.433144748210907
10_40,39,0.35104861855506897
10_41,86,0.4205395579338074
10_42,97,0.3306264877319336
10_43,67,0.3253205418586731
10_44,90,0.4608142077922821
10_45,16,0.6336889266967773
10_46,60,0.3092341423034668
10_47,62,0.3873000144958496
10_48,41,0.5228515267372131
10_49,48,0.5522806644439697
10_50,68,0.3333992660045624
10_51,63,0.5131748914718628
10_52,95,0.3036760687828064
10_53,9,0.48192089796066284
10_54,16,0.4070839583873749
10_55,10,0.5866376757621765
10_56,93,0.311187744140625
10_57,61,0.3085342049598694
10_58,92,0.48112621903419495
10_59,90,0.34711194038391113
10_60,53,0.2925581932067871
10_61,3,0.3767874836921692
10_62,72,0.39109641313552856
10_63,45,0.43472516536712646
10_64,72,0.1981973946094513
10_65,61,0.2375226616859436
10_66,2,0.3019440174102783
10_67,33,0.4205086827278137
10_68,33,0.3624928891658783
10_69,68,0.25222262740135193
10_70,15,0.5662539005279541
10_71,37,0.44140923023223877
10_72,71,0.13467136025428772
10_73,76,0.3785174787044525
10_74,26,0.2634759247303009
10_75,70,0.33211225271224976
10_76,9,0.3690410256385803
10_77,21,0.37343499064445496
10_78,86,0.7202312350273132
10_79,72,0.3466607928276062
10_80,75,0.6535258889198303
10_81,9,0.19332429766654968
10_82,17,0.3994375169277191
10_83,13,0.41133230924606323
10_84,61,0.48572027683258057
10_85,23,0.46234360337257385
10_86,71,0.2542692720890045
10_87,3,0.4681616723537445
10_88,50,0.4203459918498993
10_89,30,0.28262266516685486
10_90,57,0.567814290523529
10_91,97,0.5729261636734009
10_92,70,0.43395575881004333
10_93,35,0.454679399728775
10_94,42,0.4125138521194458
10_95,95,0.11059366911649704
10_96,96,0.28387266397476196
10_97,67,0.28796952962875366
10_98,84,0.4436935782432556
10_99,1,0.28585076332092285
10_100,32,0.26754796504974365
10_101,5,0.36641156673431396
10_102,84,0.3609764277935028
10_103,68,0.42292430996894836
10_104,34,0.3348715603351593
10_105,15,0.25422045588493347
10_106,18,0.310150146484375
10_107,52,0.5039170980453491
10_108,7,0.3011261522769928
10_109,23,0.27192583680152893
10_110,16,0.5268763303756714
10_111,9,0.4923916161060333
10_112,89,0.3111146092414856
10_113,19,0.47592613101005554
10_114,42,0.3944942355155945
10_115,11,0.48513391613960266
10_116,71,0.23726046085357666
10_117,79,0.3680059015750885
10_118,62,0.4306548535823822
10_119,24,0.2839357554912567
10_120,16,0.47041505575180054
10_121,47,0.3255191147327423
10_122,89,0.4633542597293854
10_123,54,0.39246827363967896
10_124,32,0.4095233082771301
10_125,33,0.309714138507843
10_126,2,0.5114780068397522
11_0,95,0.4319201111793518
11_1,46,0.38435640931129456
11_2,81,0.5286979675292969
11_3,14,0.6363435387611389
11_4,40,0.29477211833000183
11_5,58,0.3744313716888428
11_6,85,0.6387540102005005
11_7,46,0.4113428294658661
11_8,38,0.5791078805923462
11_9,81,0.478130578994751
11_10,25,0.6326059699058533
11_11,81,0.44336050748825073
11_12,81,0.5814046263694763
11_13,6,0.3902347683906555
11_14,29,0.5603430271148682
11_15,17,0.300595760345459
11_16,89,0.421197772026062
11_17,93,0.3755795955657959
11_18,54,0.3360068202018738
11_19,98,0.5233728289604187
11_20,18,0.47463810443878174
11_21,22,0.4549521207809448
11_22,70,0.6406617164611816
11_23,93,0.23368528485298157
11_24,67,0.3581889569759369
11_25,70,0.46230748295783997
11_26,22,0.75203537940979
11_27,21,0.4713312089443207
11_28,21,0.5466208457946777
11_29,25,0.2570006549358368
11_30,67,0.253035306930542
11_31,93,0.3389870226383209
11_32,74,0.36851614713668823
11_33,40,0.7688390016555786
11_34,35,0.36417898535728455
11_35,17,0.47273188829421997
11_36,21,0.4598202109336853
11_37,85,0.5823227167129517
11_38,8,0.4467601776123047
11_39,24,0.3093504309654236
11_40,72,0.3994831144809723
11_41,33,0.24345773458480835
11_42,95,0.28869110345840454
11_43,66,0.4384429454803467
11_44,36,0.32707154750823975
11_45,49,0.352154403924942
11_46,32,0.2667102813720703
11_47,76,0.32569757103919983
11_48,33,0.3397042751312256
11_49,90,0.4287665784358978
11_50,14,0.3118482232093811
11_51,59,0.30671849846839905
11_52,84,0.44555914402008057
11_53,19,0.4837172329425812
11_54,30,0.19332385063171387
11_55,72,0.3512367010116577
11_56,94,0.2361353188753128
11_57,18,0.5367186665534973
11_58,86,0.7735506296157837
11_59,68,0.4408322870731354
11_60,75,0.3617776036262512
11_61,94,0.3917563259601593
11_62,11,0.339447945356369
11_63,21,0.5447062253952026
11_64,43,0.316112756729126
11_65,18,0.42108696699142456
11_66,30,0.23400269448757172
11_67,49,0.29978978633880615
11_68,34,0.16396254301071167
11_69,65,0.34275296330451965
11_70,68,0.3172140121459961
11_71,91,0.5404925346374512
11_72,86,0.4731457829475403
11_73,80,0.2661617398262024
11_74,88,0.38925695419311523
11_75,84,0.29747194051742554
11_76,99,0.35803699493408203
11_77,8,0.4337538182735443
11_78,32,0.4185960292816162
11_79,30,0.4215087294578552
11_80,78,0.3699755370616913
11_81,21,0.44349023699760437
11_82,91,0.34162744879722595
11_83,89,0.48104622960090637
11_84,33,0.3741615414619446
11_85,17,0.3114621341228485
11_86,21,0.43890443444252014
11_87,45,0.3155261278152466
11_88,14,0.4325782358646393
11_89,41,0.5022240877151489
11_90,40,0.3890201151371002
11_91,56,0.3782683312892914
11_92,2,0.4162629246711731
11_93,95,0.41014739871025085
11_94,79,0.3491480350494385
11_95,20,0.6049202680587769
11_96,63,0.33883020281791687
11_97,5,0.5410856008529663
11_98,41,0.5751187205314636
11_99,72,0.47246262431144714
11_100,66,0.5142974257469177
11_101,26,0.3117194175720215
11_102,95,0.29453614354133606
11_103,96,0.25405481457710266
11_104,36,0.3355913758277893
11_105,8,0.3526109457015991
11_106,54,0.2747538685798645
11_107,84,0.46837666630744934
11_108,41,0.4562099874019623
11_109,24,0.5360962748527527
11_110,22,0.4057807922363281
11_111,34,0.36501365900039673
11_112,90,0.3386884033679962
11_113,78,0.4907554090023041
11_114,63,0.35819077491760254
11_115,10,0.36727601289749146
11_116,89,0.5296737551689148
11_117,58,0.5026801228523254
11_118,56,0.3181208670139313
11_119,1,0.32479435205459595
11_120,42,0.179296612739563
11_121,56,0.3535464406013489
11_122,76,0.34574103355407715
11_123,99,0.24716204404830933
11_124,80,0.313449889421463
11_125,43,0.5085113644599915
11_126,81,0.4896093010902405
12_0,70,0.3231731057167053
12_1,65,0.3617493808269501
12_2,80,0.5728466510772705
12_3,44,0.30723586678504944
12_4,14,0.4116551876068115
12_5,45,0.5777395367622375
12_6,5,0.33405765891075134
12_7,47,0.287307471036911
12_8,9,0.3406238853931427
12_9,56,0.5090526342391968
12_10,97,0.34453633427619934
12_11,94,0.4794597029685974
12_12,52,0.35731977224349976
12_13,7,0.4497511386871338
12_14,14,0.3482804000377655
12_15,69,0.17654484510421753
12_16,69,0.4176781475543976
12_17,68,0.40501466393470764
12_18,94,0.4386262893676758
12_19,18,0.47844403982162476
12_20,69,0.47167038917541504
12_21,40,0.3508988916873932
12_22,4,0.21231548488140106
12_23,61,0.359236478805542
12_24,55,0.37290599942207336
12_25,14,0.5177090764045715
12_26,58,0.6646528840065002
12_27,48,0.7197203636169434
12_28,42,0.3642909526824951
12_29,76,0.27886390686035156
12_30,12,0.3439643383026123
12_31,66,0.48654356598854065
12_32,34,0.42321106791496277
12_33,15,0.5033319592475891
12_34,89,0.481222540140152
12_35,24,0.3825538754463196
12_36,29,0.3854142427444458
12_37,82,0.3856619596481323
12_38,89,0.4493795931339264
12_39,56,0.41883206367492676
12_40,2,0.4309583306312561
12_41,0,0.34170201420783997
12_42,22,0.5211086869239807
12_43,8,0.48992061614990234
12_44,83,0.3672076463699341
12_45,4,0.33394482731819153
12_46,67,0.2219420224428177
12_47,79,0.3941231966018677
12_48,49,0.294279545545578
12_49,58,0.4704272747039795
12_50,99,0.3231010138988495
12_51,58,0.544335663318634
12_52,33,0.27882668375968933
12_53,15,0.5072765350341797
