image_name,image_name_copy,image_complexity
7_46,9,0.2817140817642212
7_47,87,0.5548185706138611
7_48,79,0.3178745210170746
7_49,23,0.2678719758987427
7_50,86,0.448976993560791
7_51,84,0.3774283230304718
7_52,84,0.44234699010849
7_53,41,0.582507312297821
7_54,2,0.2871180772781372
7_55,95,0.40131986141204834
7_56,81,0.4890073835849762
7_57,15,0.4438606798648834
7_58,46,0.31891724467277527
7_59,46,0.29615190625190735
7_60,87,0.471210241317749
7_61,20,0.5028727054595947
7_62,21,0.3924938142299652
7_63,3,0.45097655057907104
7_64,41,0.5226830244064331
7_65,47,0.38561877608299255
7_66,35,0.4816608130931854
7_67,39,0.4379839301109314
7_68,45,0.345797598361969
7_69,46,0.20498168468475342
7_70,19,0.3783857226371765
7_71,87,0.4597490429878235
7_72,83,0.3531489372253418
7_73,17,0.25168877840042114
7_74,76,0.2974773049354553
7_75,52,0.5232197046279907
7_76,52,0.4138931632041931
7_77,5,0.48801809549331665
7_78,92,0.28245922923088074
7_79,36,0.2912585139274597
7_80,46,0.4393431544303894
7_81,61,0.4711388349533081
7_82,16,0.43936634063720703
7_83,83,0.44223856925964355
7_84,71,0.37285706400871277
7_85,43,0.5750231742858887
7_86,56,0.21789130568504333
7_87,77,0.4273167848587036
7_88,4,0.3130287528038025
7_89,51,0.4376494288444519
7_90,61,0.2856783866882324
7_91,25,0.5641160607337952
7_92,89,0.37977492809295654
7_93,77,0.4645688235759735
7_94,79,0.3157120645046234
7_95,4,0.4473145604133606
7_96,26,0.37541723251342773
7_97,30,0.30912646651268005
7_98,33,0.37410974502563477
7_99,62,0.31246015429496765
7_100,32,0.4246060252189636
7_101,99,0.3473278880119324
7_102,74,0.42616739869117737
7_103,14,0.25592222809791565
7_104,64,0.3799988329410553
7_105,83,0.5191437005996704
7_106,21,0.46468451619148254
7_107,5,0.4637731909751892
7_108,94,0.5848631858825684
7_109,14,0.340988427400589
7_110,69,0.2842947244644165
7_111,6,0.634512186050415
7_112,25,0.29617273807525635
7_113,59,0.4308697283267975
7_114,61,0.3062949776649475
7_115,83,0.3431095480918884
7_116,38,0.2667785584926605
7_117,72,0.41911426186561584
7_118,35,0.46125495433807373
7_119,88,0.38371890783309937
7_120,9,0.35106584429740906
7_121,60,0.2884819805622101
7_122,64,0.5166400074958801
7_123,46,0.40441805124282837
7_124,75,0.3505754768848419
7_125,45,0.29126763343811035
7_126,37,0.481346070766449
8_0,33,0.4427478611469269
8_1,87,0.39014458656311035
8_2,58,0.5603259801864624
8_3,18,0.5389733910560608
8_4,45,0.6125469207763672
8_5,10,0.2741716802120209
8_6,18,0.5374506115913391
8_7,90,0.5023558139801025
8_8,36,0.31058844923973083
8_9,79,0.42623138427734375
8_10,9,0.23898112773895264
8_11,93,0.18907129764556885
8_12,11,0.5152071714401245
8_13,90,0.4588105380535126
8_14,13,0.5375412702560425
8_15,41,0.6335926651954651
8_16,84,0.3245135247707367
8_17,59,0.3772226870059967
8_18,92,0.16346153616905212
8_19,42,0.3769170045852661
8_20,83,0.3905201554298401
8_21,25,0.3366701304912567
8_22,66,0.44460222125053406
8_23,74,0.43372637033462524
8_24,70,0.3958638906478882
8_25,0,0.3605270981788635
8_26,67,0.13966555893421173
8_27,21,0.35056883096694946
8_28,76,0.36676710844039917
8_29,85,0.4705873429775238
8_30,22,0.15817591547966003
8_31,51,0.41882526874542236
8_32,77,0.4229322671890259
8_33,76,0.32143670320510864
8_34,41,0.4387156665325165
8_35,60,0.22777830064296722
8_36,5,0.4096558392047882
8_37,51,0.2747480571269989
8_38,67,0.20917727053165436
8_39,9,0.5713574290275574
8_40,44,0.3312227129936218
8_41,87,0.41591912508010864
8_42,91,0.39042162895202637
8_43,12,0.42918264865875244
8_44,49,0.31036171317100525
8_45,72,0.3929159939289093
8_46,56,0.4881822466850281
8_47,74,0.38876664638519287
8_48,4,0.3945366442203522
8_49,33,0.38904067873954773
8_50,90,0.4100125730037689
8_51,52,0.44891515374183655
8_52,34,0.4642876386642456
8_53,52,0.4413503408432007
8_54,36,0.4237212538719177
8_55,56,0.46902644634246826
8_56,19,0.3461207151412964
8_57,27,0.40479862689971924
8_58,45,0.49466341733932495
8_59,62,0.4368289113044739
8_60,58,0.7170283198356628
8_61,81,0.5935739278793335
8_62,10,0.3842897117137909
8_63,3,0.4350857734680176
8_64,16,0.5043269395828247
8_65,46,0.5255573987960815
8_66,94,0.2661365866661072
8_67,75,0.43016594648361206
8_68,51,0.4754374921321869
8_69,98,0.20272085070610046
8_70,23,0.20559176802635193
8_71,47,0.2782818078994751
8_72,40,0.4690272808074951
8_73,36,0.5456010103225708
8_74,11,0.34590286016464233
8_75,64,0.24733862280845642
8_76,26,0.5758526921272278
8_77,69,0.4249664843082428
8_78,20,0.22734063863754272
8_79,84,0.6234948039054871
8_80,36,0.44753459095954895
8_81,71,0.22840872406959534
8_82,82,0.36608240008354187
8_83,99,0.3448581099510193
8_84,2,0.4080343246459961
8_85,68,0.23812563717365265
8_86,20,0.27159082889556885
8_87,7,0.5045828223228455
8_88,77,0.36130309104919434
8_89,85,0.3444935381412506
8_90,29,0.5395877361297607
8_91,10,0.2560001313686371
8_92,43,0.26551979780197144
8_93,18,0.5038880705833435
8_94,52,0.443645715713501
8_95,90,0.370414674282074
8_96,32,0.5662088990211487
8_97,44,0.406578004360199
8_98,42,0.2917829155921936
8_99,8,0.47330570220947266
8_100,9,0.3464897871017456
8_101,99,0.5207509994506836
8_102,32,0.4104463458061218
8_103,0,0.3831818401813507
8_104,5,0.32405465841293335
8_105,69,0.172789067029953
8_106,40,0.2997266352176666
8_107,65,0.6261239647865295
8_108,8,0.31028062105178833
8_109,5,0.3141579329967499
8_110,85,0.2867254614830017
8_111,54,0.5819592475891113
8_112,94,0.32287418842315674
8_113,78,0.556277871131897
8_114,93,0.5992355942726135
8_115,70,0.36900562047958374
8_116,81,0.5059906840324402
8_117,60,0.20531973242759705
8_118,29,0.4889719486236572
8_119,90,0.5367050170898438
8_120,67,0.34103959798812866
8_121,71,0.35888636112213135
8_122,97,0.30358240008354187
8_123,37,0.541365385055542
8_124,87,0.5600993633270264
8_125,84,0.7178735136985779
8_126,29,0.2934863567352295
9_0,10,0.3834131956100464
9_1,76,0.3495849668979645
9_2,55,0.6795411109924316
9_3,95,0.4416112005710602
9_4,6,0.4358992576599121
9_5,0,0.498393714427948
9_6,67,0.3215773105621338
9_7,83,0.3733028471469879
9_8,6,0.4174683690071106
9_9,32,0.23915356397628784
9_10,7,0.30446958541870117
9_11,2,0.3276158273220062
9_12,42,0.49972105026245117
9_13,4,0.47072434425354004
9_14,39,0.5753865242004395
9_15,46,0.2974195182323456
9_16,44,0.3414630889892578
9_17,65,0.4081023335456848
9_18,11,0.35820862650871277
9_19,56,0.519173800945282
9_20,1,0.2766951322555542
9_21,23,0.34166598320007324
9_22,7,0.2891172766685486
9_23,70,0.1954343467950821
9_24,45,0.3876185715198517
9_25,34,0.4285873770713806
9_26,3,0.5830971598625183
9_27,7,0.24810941517353058
9_28,76,0.4624982476234436
9_29,31,0.32403886318206787
9_30,68,0.4022655189037323
9_31,3,0.3790304958820343
9_32,25,0.37406110763549805
9_33,0,0.38111943006515503
9_34,24,0.5779129266738892
9_35,19,0.3720129132270813
9_36,38,0.23792433738708496
9_37,68,0.3065710663795471
9_38,37,0.547317624092102
9_39,42,0.3515360951423645
9_40,60,0.3750365972518921
9_41,95,0.5258798599243164
9_42,72,0.3680320978164673
9_43,65,0.4464923143386841
9_44,55,0.3417236804962158
9_45,90,0.5091144442558289
9_46,3,0.5559713244438171
9_47,93,0.25949832797050476
9_48,69,0.2926561236381531
9_49,70,0.43973299860954285
9_50,28,0.44024160504341125
9_51,39,0.20014207065105438
9_52,40,0.3852141797542572
9_53,54,0.2836889922618866
9_54,12,0.29785069823265076
9_55,65,0.37761735916137695
9_56,40,0.29770877957344055
9_57,22,0.40691378712654114
9_58,34,0.465131938457489
9_59,40,0.27955079078674316
9_60,1,0.2991516590118408
9_61,84,0.30554577708244324
9_62,24,0.4762917459011078
9_63,72,0.24864085018634796
9_64,72,0.36888211965560913
9_65,98,0.519791305065155
9_66,97,0.32118189334869385
9_67,53,0.3217405676841736
9_68,65,0.5847076773643494
9_69,14,0.6185847520828247
9_70,91,0.2720731794834137
9_71,47,0.3249243199825287
9_72,41,0.4803414046764374
9_73,50,0.40930038690567017
9_74,59,0.4447173476219177
9_75,24,0.534665048122406
9_76,81,0.449259877204895
9_77,90,0.3863789737224579
9_78,60,0.33529913425445557
9_79,77,0.2950475811958313
9_80,48,0.519629716873169
9_81,65,0.40046608448028564
9_82,36,0.33684027194976807
9_83,77,0.37857672572135925
9_84,11,0.5799635648727417
9_85,8,0.43739479780197144
9_86,18,0.490916907787323
9_87,35,0.5525878667831421
9_88,83,0.3792087435722351
9_89,81,0.5852629542350769
9_90,80,0.30994606018066406
9_91,52,0.46240025758743286
9_92,95,0.24056057631969452
9_93,78,0.3768995404243469
9_94,33,0.3484738767147064
9_95,5,0.3892119228839874
9_96,38,0.5048417448997498
9_97,70,0.3193737864494324
9_98,66,0.4608779549598694
9_99,29,0.522581934928894
9_100,6,0.42301684617996216
9_101,14,0.5793151259422302
9_102,21,0.5252394080162048
9_103,49,0.40684235095977783
9_104,3,0.5125768184661865
9_105,38,0.3775884509086609
9_106,34,0.3049802780151367
9_107,52,0.44973063468933105
9_108,38,0.2998867928981781
9_109,5,0.36403074860572815
9_110,35,0.7614355683326721
9_111,81,0.41751766204833984
9_112,86,0.649455726146698
9_113,71,0.24494874477386475
9_114,92,0.29836946725845337
9_115,21,0.327717661857605
9_116,78,0.43088653683662415
9_117,34,0.45957139134407043
9_118,80,0.3841751217842102
9_119,55,0.35045161843299866
9_120,32,0.4082632064819336
9_121,65,0.21838361024856567
9_122,4,0.42713940143585205
9_123,3,0.44881385564804077
9_124,7,0.5142793655395508
9_125,87,0.41737639904022217
9_126,62,0.18271125853061676
10_0,72,0.4215989410877228
10_1,85,0.4036036729812622
10_2,12,0.3941299021244049
10_3,55,0.47777700424194336
10_4,70,0.19314198195934296
10_5,16,0.5323523879051208
10_6,13,0.4644165337085724
10_7,47,0.3977311849594116
10_8,65,0.3309464752674103
10_9,11,0.31785255670547485
10_10,54,0.5339479446411133
10_11,36,0.4097752869129181
10_12,99,0.30085986852645874
10_13,52,0.36421674489974976
10_14,85,0.5184530019760132
10_15,89,0.3223154544830322
10_16,84,0.45048919320106506
10_17,12,0.37589919567108154
10_18,44,0.22570107877254486
10_19,16,0.5085979104042053
10_20,39,0.6651800870895386
10_21,24,0.4884461760520935
10_22,42,0.3714490532875061
10_23,18,0.606583833694458
10_24,81,0.46790793538093567
10_25,27,0.4345214068889618
10_26,97,0.3481740355491638
10_27,15,0.3445611298084259
10_28,83,0.21096226572990417
10_29,68,0.36075669527053833
10_30,26,0.38672348856925964
10_31,58,0.5751889944076538
10_32,63,0.32600629329681396
10_33,8,0.41918250918388367
10_34,99,0.3224777579307556
10_35,23,0.14891891181468964
10_36,38,0.3749527335166931
10_37,22,0.799999475479126
10_38,35,0.7087665796279907
10_39,30,0.3490281403064728
10_40,80,0.44456830620765686
10_41,67,0.20820660889148712
10_42,72,0.441246896982193
10_43,25,0.5026106238365173
10_44,93,0.3169379234313965
10_45,81,0.4942544400691986
10_46,25,0.3853076696395874
10_47,37,0.46906778216362
10_48,88,0.5110604166984558
10_49,24,0.3601071238517761
10_50,73,0.2655465006828308
10_51,2,0.49710744619369507
10_52,84,0.3716893792152405
10_53,82,0.4533466100692749
10_54,89,0.4923856854438782
10_55,35,0.42395952343940735
10_56,97,0.3319260776042938
10_57,72,0.4384399652481079
10_58,85,0.5857038497924805
10_59,2,0.4437456727027893
10_60,6,0.4644959568977356
10_61,31,0.4128704369068146
10_62,43,0.1876092553138733
10_63,38,0.3531612753868103
10_64,38,0.3911468982696533
10_65,88,0.2631852328777313
10_66,69,0.18665015697479248
10_67,28,0.3687621057033539
10_68,80,0.33369359374046326
10_69,82,0.2250690460205078
10_70,41,0.543118417263031
10_71,56,0.3226531744003296
10_72,48,0.3370252847671509
10_73,42,0.3522886633872986
10_74,80,0.4150163531303406
10_75,46,0.3341236412525177
10_76,45,0.6144429445266724
10_77,31,0.4095301926136017
10_78,71,0.09894847869873047
10_79,95,0.417500376701355
10_80,7,0.4353032410144806
10_81,45,0.42012494802474976
10_82,18,0.3527253568172455
10_83,80,0.43183329701423645
10_84,94,0.4204491376876831
10_85,32,0.25016772747039795
10_86,83,0.7738485336303711
10_87,23,0.31053563952445984
10_88,5,0.6210952401161194
10_89,57,0.25967639684677124
10_90,78,0.21209360659122467
10_91,94,0.36712339520454407
10_92,84,0.3049251139163971
10_93,80,0.4133504331111908
10_94,80,0.4607575833797455
10_95,70,0.30905795097351074
10_96,4,0.3654455542564392
10_97,73,0.29032832384109497
10_98,4,0.3487926721572876
10_99,41,0.43111756443977356
10_100,88,0.5670889616012573
10_101,93,0.2656058669090271
10_102,50,0.2126011699438095
10_103,92,0.3851664662361145
10_104,65,0.24326084554195404
10_105,44,0.1365288347005844
10_106,48,0.619188666343689
10_107,93,0.623393177986145
10_108,45,0.450247585773468
10_109,39,0.6362679600715637
10_110,94,0.3171829283237457
10_111,44,0.25245118141174316
10_112,72,0.27847975492477417
10_113,96,0.2854362726211548
10_114,95,0.4097439646720886
10_115,7,0.2942005693912506
10_116,57,0.5368418097496033
10_117,45,0.3052346110343933
10_118,43,0.3559924364089966
10_119,43,0.36140137910842896
10_120,82,0.3558346629142761
10_121,11,0.614415168762207
10_122,59,0.2871307134628296
10_123,42,0.3741160035133362
10_124,25,0.340774804353714
10_125,88,0.33392223715782166
10_126,64,0.487938791513443
11_0,95,0.3078279495239258
11_1,38,0.43993493914604187
11_2,0,0.3128725588321686
11_3,97,0.6171671748161316
11_4,11,0.5868700742721558
11_5,84,0.3809531331062317
11_6,39,0.4742699861526489
11_7,89,0.48166927695274353
11_8,83,0.5080650448799133
11_9,75,0.6271970272064209
11_10,76,0.37216055393218994
11_11,91,0.42378610372543335
11_12,99,0.3169911205768585
11_13,27,0.595136821269989
11_14,78,0.42842432856559753
11_15,3,0.4511985182762146
11_16,11,0.41924792528152466
11_17,17,0.3697868883609772
11_18,1,0.32011669874191284
11_19,30,0.34924936294555664
11_20,62,0.335025429725647
11_21,20,0.5301677584648132
11_22,55,0.4770544171333313
11_23,82,0.3015998899936676
11_24,41,0.6521250605583191
11_25,35,0.3148573040962219
11_26,68,0.3581612706184387
11_27,56,0.4037966728210449
11_28,30,0.2801309823989868
11_29,5,0.3207930028438568
11_30,16,0.3509652614593506
11_31,27,0.3366069197654724
11_32,66,0.46887704730033875
11_33,60,0.35371148586273193
11_34,67,0.30024445056915283
11_35,43,0.5717076063156128
11_36,99,0.16725300252437592
11_37,30,0.2981121242046356
11_38,74,0.361783891916275
11_39,22,0.513451337814331
11_40,10,0.34786415100097656
11_41,58,0.6411206722259521
11_42,56,0.4730220437049866
11_43,96,0.34499266743659973
11_44,24,0.47123008966445923
11_45,67,0.46364128589630127
11_46,38,0.38741639256477356
11_47,31,0.4912984371185303
11_48,61,0.4235337972640991
11_49,36,0.3647003173828125
11_50,48,0.41652968525886536
11_51,6,0.6656255722045898
11_52,91,0.40394410490989685
11_53,74,0.3047140836715698
11_54,20,0.5915895104408264
11_55,98,0.4793837070465088
11_56,10,0.5035353302955627
11_57,54,0.3707680404186249
11_58,29,0.572490930557251
11_59,39,0.38229137659072876
11_60,99,0.5181286931037903
11_61,36,0.44295668601989746
11_62,5,0.47069883346557617
11_63,76,0.26662856340408325
11_64,51,0.3734913468360901
11_65,38,0.3476361930370331
11_66,91,0.4600781500339508
11_67,88,0.40784573554992676
11_68,8,0.5593517422676086
11_69,79,0.35746657848358154
11_70,19,0.4034111797809601
11_71,16,0.30657505989074707
11_72,53,0.3975198566913605
11_73,46,0.3347860872745514
11_74,28,0.5214310884475708
11_75,64,0.5419207215309143
11_76,50,0.3540055751800537
11_77,48,0.6179540753364563
11_78,38,0.4169918894767761
11_79,83,0.47595149278640747
11_80,2,0.36956489086151123
11_81,85,0.438742995262146
11_82,23,0.4285624027252197
11_83,51,0.42591094970703125
11_84,81,0.5349287390708923
11_85,84,0.3182551860809326
11_86,2,0.3177810609340668
11_87,80,0.22555342316627502
11_88,88,0.7186446785926819
11_89,36,0.39437541365623474
11_90,5,0.5025084614753723
11_91,32,0.3981391191482544
11_92,13,0.5209051370620728
11_93,36,0.39287471771240234
11_94,19,0.45751410722732544
11_95,25,0.5820094347000122
11_96,20,0.41989779472351074
11_97,51,0.33069097995758057
11_98,68,0.35584697127342224
11_99,44,0.32433030009269714
11_100,70,0.3369039297103882
11_101,43,0.36766719818115234
11_102,90,0.3014472424983978
11_103,0,0.5156077146530151
11_104,1,0.3239597976207733
11_105,57,0.20149579644203186
11_106,87,0.20412324368953705
11_107,13,0.4099148213863373
11_108,84,0.526760995388031
11_109,29,0.6177120804786682
11_110,5,0.37833118438720703
11_111,3,0.47247058153152466
11_112,24,0.5495068430900574
11_113,92,0.4505577087402344
11_114,75,0.4102727472782135
11_115,14,0.3392116129398346
11_116,49,0.32285404205322266
11_117,76,0.49208372831344604
11_118,51,0.36445289850234985
11_119,93,0.47010543942451477
11_120,39,0.5208737850189209
11_121,26,0.7177407741546631
11_122,47,0.5356482267379761
11_123,31,0.3889658451080322
11_124,55,0.3734956681728363
11_125,25,0.4036446809768677
11_126,66,0.3199981153011322
12_0,55,0.3465732932090759
12_1,55,0.4011220932006836
12_2,96,0.32444101572036743
12_3,93,0.36501479148864746
12_4,58,0.42280644178390503
12_5,92,0.3920549750328064
12_6,87,0.35986343026161194
12_7,29,0.38447150588035583
12_8,96,0.5120680332183838
12_9,48,0.5042529106140137
12_10,52,0.350631445646286
12_11,32,0.4702802896499634
12_12,1,0.3437681496143341
12_13,51,0.3730868399143219
12_14,28,0.4434002935886383
12_15,72,0.49997231364250183
12_16,74,0.275937557220459
12_17,60,0.3639768064022064
12_18,91,0.39120444655418396
12_19,3,0.5354238748550415
12_20,88,0.29860228300094604
12_21,61,0.5228514671325684
12_22,62,0.30678147077560425
12_23,69,0.3605574369430542
12_24,28,0.342148095369339
12_25,17,0.33605411648750305
12_26,58,0.4979374408721924
12_27,12,0.3968978822231293
12_28,28,0.39037105441093445
12_29,53,0.35313862562179565
12_30,91,0.39351725578308105
12_31,26,0.3186333179473877
12_32,44,0.5018685460090637
12_33,8,0.40674999356269836
12_34,8,0.34663236141204834
12_35,96,0.28970441222190857
12_36,38,0.4304698407649994
12_37,53,0.4423397183418274
12_38,14,0.3875417113304138
12_39,65,0.27731621265411377
12_40,48,0.585010290145874
12_41,99,0.430057555437088
12_42,24,0.39297544956207275
12_43,88,0.42778870463371277
12_44,0,0.30244311690330505
12_45,64,0.4573685824871063
12_46,31,0.3754202127456665
12_47,8,0.42515993118286133
12_48,60,0.2376307249069214
12_49,26,0.348954439163208
12_50,94,0.33167046308517456
12_51,71,0.2920454144477844
12_52,13,0.32759618759155273
12_53,0,0.4626595377922058
