image_name,image_name_copy,image_complexity
7_45,89,0.6079733371734619
7_46,14,0.37485432624816895
7_47,28,0.530926525592804
7_48,29,0.40782827138900757
7_49,42,0.24320563673973083
7_50,49,0.31261610984802246
7_51,26,0.38835644721984863
7_52,92,0.5232614278793335
7_53,65,0.41569963097572327
7_54,76,0.5526226758956909
7_55,7,0.5158353447914124
7_56,54,0.2787105441093445
7_57,89,0.4854101538658142
7_58,4,0.570717453956604
7_59,40,0.33079808950424194
7_60,74,0.28063827753067017
7_61,52,0.39942747354507446
7_62,4,0.45590725541114807
7_63,48,0.42266523838043213
7_64,47,0.24085015058517456
7_65,88,0.4406674802303314
7_66,73,0.15741011500358582
7_67,61,0.43948930501937866
7_68,14,0.29081153869628906
7_69,88,0.3389894366264343
7_70,19,0.3207470178604126
7_71,41,0.359304279088974
7_72,6,0.3474069833755493
7_73,38,0.4056077003479004
7_74,37,0.47348374128341675
7_75,92,0.6291095018386841
7_76,20,0.5777059197425842
7_77,93,0.4355747699737549
7_78,45,0.43535101413726807
7_79,22,0.5710943341255188
7_80,80,0.36984241008758545
7_81,75,0.5568135976791382
7_82,96,0.36634907126426697
7_83,21,0.1177782416343689
7_84,71,0.3354070782661438
7_85,6,0.255359411239624
7_86,59,0.41527044773101807
7_87,32,0.35325634479522705
7_88,10,0.5724952220916748
7_89,88,0.4498612582683563
7_90,42,0.2818397879600525
7_91,0,0.3477115333080292
7_92,74,0.41901224851608276
7_93,9,0.314973920583725
7_94,75,0.46127477288246155
7_95,24,0.44686201214790344
7_96,25,0.34257280826568604
7_97,69,0.3570031225681305
7_98,55,0.4321553409099579
7_99,86,0.5848320126533508
7_100,78,0.4704618453979492
7_101,41,0.6111646890640259
7_102,78,0.43323108553886414
7_103,17,0.3815588653087616
7_104,40,0.711445689201355
7_105,41,0.5958131551742554
7_106,21,0.40342533588409424
7_107,80,0.3478522300720215
7_108,51,0.368394672870636
7_109,60,0.2596386969089508
7_110,19,0.46202805638313293
7_111,93,0.2916969656944275
7_112,11,0.2772403955459595
7_113,88,0.47615963220596313
7_114,23,0.31514108180999756
7_115,48,0.685185432434082
7_116,24,0.660320520401001
7_117,30,0.24044612050056458
7_118,41,0.5386308431625366
7_119,81,0.4404743015766144
7_120,59,0.5665535926818848
7_121,62,0.4091642200946808
7_122,80,0.3411892056465149
7_123,65,0.27350547909736633
7_124,93,0.428352952003479
7_125,85,0.3532413840293884
7_126,29,0.2845565676689148
8_0,84,0.5428668260574341
8_1,20,0.7079219818115234
8_2,42,0.4123738408088684
8_3,14,0.44084078073501587
8_4,8,0.6677825450897217
8_5,17,0.41995012760162354
8_6,71,0.28146180510520935
8_7,25,0.338665246963501
8_8,12,0.46576744318008423
8_9,90,0.251435786485672
8_10,33,0.2777497172355652
8_11,84,0.4018913209438324
8_12,87,0.50260329246521
8_13,91,0.4918264150619507
8_14,36,0.48090076446533203
8_15,8,0.41478854417800903
8_16,34,0.21553918719291687
8_17,52,0.4155683219432831
8_18,29,0.5473445057868958
8_19,16,0.43591076135635376
8_20,40,0.4207117557525635
8_21,25,0.7623764276504517
8_22,93,0.44275033473968506
8_23,96,0.3765718936920166
8_24,46,0.2380422204732895
8_25,97,0.38320156931877136
8_26,41,0.3596234917640686
8_27,93,0.3080568313598633
8_28,25,0.3052462041378021
8_29,34,0.39667031168937683
8_30,70,0.19217652082443237
8_31,59,0.5702686905860901
8_32,1,0.3895413875579834
8_33,42,0.3655751645565033
8_34,1,0.40619200468063354
8_35,88,0.4242866337299347
8_36,44,0.2695765495300293
8_37,84,0.29200559854507446
8_38,67,0.21600210666656494
8_39,50,0.3684948682785034
8_40,33,0.35457155108451843
8_41,10,0.2515254616737366
8_42,67,0.35873255133628845
8_43,17,0.33970019221305847
8_44,56,0.30493786931037903
8_45,62,0.19357487559318542
8_46,21,0.41816630959510803
8_47,9,0.5688501000404358
8_48,47,0.5547647476196289
8_49,2,0.4104010760784149
8_50,44,0.279470294713974
8_51,49,0.32551759481430054
8_52,39,0.6678626537322998
8_53,85,0.5728874206542969
8_54,83,0.46581152081489563
8_55,34,0.3588140308856964
8_56,7,0.28751009702682495
8_57,24,0.4621674120426178
8_58,94,0.3592831492424011
8_59,80,0.29422417283058167
8_60,55,0.32737505435943604
8_61,82,0.32347655296325684
8_62,10,0.24309958517551422
8_63,92,0.38425391912460327
8_64,52,0.4610240161418915
8_65,58,0.461536705493927
8_66,51,0.45783746242523193
8_67,18,0.5032135248184204
8_68,48,0.48252347111701965
8_69,74,0.37355324625968933
8_70,29,0.5487954616546631
8_71,37,0.5231651663780212
8_72,4,0.40792185068130493
8_73,53,0.4142959415912628
8_74,47,0.3588215410709381
8_75,56,0.4200954735279083
8_76,56,0.41638797521591187
8_77,1,0.25492092967033386
8_78,20,0.5771682262420654
8_79,90,0.27166953682899475
8_80,56,0.34396466612815857
8_81,60,0.23231017589569092
8_82,25,0.3509357273578644
8_83,78,0.5458163022994995
8_84,75,0.48329538106918335
8_85,39,0.4715607166290283
8_86,89,0.643083393573761
8_87,96,0.21478143334388733
8_88,90,0.4311801791191101
8_89,56,0.4658445417881012
8_90,70,0.3552526831626892
8_91,1,0.33951157331466675
8_92,76,0.35781973600387573
8_93,46,0.2196202278137207
8_94,82,0.2987351715564728
8_95,63,0.3117000162601471
8_96,90,0.4054250717163086
8_97,75,0.4287143349647522
8_98,21,0.3425297439098358
8_99,35,0.24341890215873718
8_100,99,0.4514491558074951
8_101,61,0.326016902923584
8_102,13,0.4543314576148987
8_103,82,0.4528358578681946
8_104,38,0.26839470863342285
8_105,21,0.37560510635375977
8_106,52,0.4710603952407837
8_107,67,0.4373088479042053
8_108,28,0.3988076448440552
8_109,23,0.21217361092567444
8_110,16,0.5742248296737671
8_111,63,0.3495410084724426
8_112,13,0.5791385173797607
8_113,36,0.494590699672699
8_114,49,0.4782547950744629
8_115,13,0.5150104761123657
8_116,59,0.5303694605827332
8_117,28,0.36944493651390076
8_118,44,0.4529895484447479
8_119,2,0.3290579319000244
8_120,65,0.4297354221343994
8_121,67,0.3567117154598236
8_122,41,0.4072444438934326
8_123,45,0.46268996596336365
8_124,42,0.5049676895141602
8_125,82,0.4577224850654602
8_126,95,0.4267471134662628
9_0,84,0.5255002975463867
9_1,38,0.25537848472595215
9_2,66,0.30830979347229004
9_3,24,0.34241995215415955
9_4,40,0.3603399395942688
9_5,22,0.5247285962104797
9_6,7,0.18335333466529846
9_7,7,0.3384367525577545
9_8,38,0.5339288115501404
9_9,36,0.35244306921958923
9_10,47,0.3881201148033142
9_11,3,0.30218085646629333
9_12,39,0.44526582956314087
9_13,60,0.2390403151512146
9_14,85,0.5842576622962952
9_15,17,0.5257017016410828
9_16,14,0.4924282431602478
9_17,2,0.35858970880508423
9_18,86,0.4340764880180359
9_19,51,0.4623650312423706
9_20,3,0.2720334827899933
9_21,77,0.2761957347393036
9_22,68,0.28005996346473694
9_23,14,0.6316840648651123
9_24,23,0.35817813873291016
9_25,33,0.3998315930366516
9_26,93,0.33426469564437866
9_27,57,0.6663837432861328
9_28,7,0.5022814273834229
9_29,23,0.30932605266571045
9_30,4,0.5090245604515076
9_31,46,0.5441113710403442
9_32,32,0.4696657657623291
9_33,1,0.2862125635147095
9_34,97,0.4416002929210663
9_35,91,0.3771010935306549
9_36,34,0.5135159492492676
9_37,4,0.3423655927181244
9_38,46,0.4343675971031189
9_39,29,0.4624135196208954
9_40,71,0.2771133780479431
9_41,98,0.28551000356674194
9_42,10,0.3745550215244293
9_43,65,0.21786098182201385
9_44,5,0.385872483253479
9_45,8,0.46287867426872253
9_46,46,0.48597514629364014
9_47,61,0.5479072332382202
9_48,27,0.35517266392707825
9_49,46,0.3601965010166168
9_50,24,0.506109356880188
9_51,71,0.21221251785755157
9_52,13,0.47202861309051514
9_53,5,0.4463803768157959
9_54,28,0.4172741770744324
9_55,72,0.3445594608783722
9_56,22,0.6710852384567261
9_57,22,0.44228774309158325
9_58,81,0.33396196365356445
9_59,20,0.3748409152030945
9_60,57,0.4876307249069214
9_61,32,0.5979311466217041
9_62,14,0.5200172662734985
9_63,15,0.3968392312526703
9_64,22,0.468161404132843
9_65,28,0.5323216915130615
9_66,11,0.39054661989212036
9_67,87,0.2970636487007141
9_68,20,0.6146130561828613
9_69,68,0.47956010699272156
9_70,25,0.4018566310405731
9_71,83,0.5683026313781738
9_72,56,0.44231685996055603
9_73,98,0.5160072445869446
9_74,74,0.37089207768440247
9_75,17,0.3358128070831299
9_76,85,0.4211086332798004
9_77,93,0.35644060373306274
9_78,37,0.6668546795845032
9_79,74,0.5689725279808044
9_80,56,0.45089370012283325
9_81,73,0.4461638033390045
9_82,66,0.49705907702445984
9_83,0,0.5991944074630737
9_84,84,0.6128073930740356
9_85,75,0.37476426362991333
9_86,41,0.3211767375469208
9_87,29,0.49749282002449036
9_88,36,0.48263487219810486
9_89,61,0.45083892345428467
9_90,73,0.23759759962558746
9_91,85,0.49495935440063477
9_92,70,0.3766639828681946
9_93,71,0.25525975227355957
9_94,58,0.5386266708374023
9_95,47,0.22468958795070648
9_96,69,0.32707375288009644
9_97,63,0.37165048718452454
9_98,37,0.549299955368042
9_99,37,0.3852333128452301
9_100,96,0.33852630853652954
9_101,40,0.44891664385795593
9_102,19,0.5246615409851074
9_103,41,0.6051806211471558
9_104,28,0.3681458532810211
9_105,28,0.38196495175361633
9_106,14,0.406524121761322
9_107,97,0.407790869474411
9_108,53,0.4118525981903076
9_109,50,0.35249167680740356
9_110,99,0.23964296281337738
9_111,86,0.6364197731018066
9_112,17,0.42429137229919434
9_113,33,0.3081605136394501
9_114,70,0.1945645809173584
9_115,82,0.494060218334198
9_116,85,0.6078886985778809
9_117,54,0.4313430190086365
9_118,3,0.48617464303970337
9_119,24,0.6186054944992065
9_120,76,0.26019686460494995
9_121,43,0.31594324111938477
9_122,48,0.4483374059200287
9_123,23,0.22371792793273926
9_124,4,0.19328992068767548
9_125,87,0.3542664051055908
9_126,34,0.27832499146461487
10_0,87,0.423196405172348
10_1,87,0.6786837577819824
10_2,95,0.26636725664138794
10_3,6,0.460330069065094
10_4,89,0.6432549357414246
10_5,9,0.45487672090530396
10_6,59,0.3818981647491455
10_7,41,0.6538562178611755
10_8,26,0.3896664083003998
10_9,85,0.4559866786003113
10_10,66,0.3975762128829956
10_11,81,0.49867719411849976
10_12,58,0.4770250916481018
10_13,97,0.5137088894844055
10_14,84,0.47132718563079834
10_15,78,0.5490681529045105
10_16,10,0.21754449605941772
10_17,99,0.5215219259262085
10_18,63,0.44281405210494995
10_19,34,0.33178725838661194
10_20,33,0.27156728506088257
10_21,29,0.5296865701675415
10_22,1,0.2841607928276062
10_23,6,0.3732142150402069
10_24,89,0.3636772036552429
10_25,67,0.2547970712184906
10_26,54,0.370425283908844
10_27,50,0.4104175269603729
10_28,32,0.33324089646339417
10_29,30,0.436384916305542
10_30,20,0.4964272975921631
10_31,38,0.2460886389017105
10_32,96,0.4138508141040802
10_33,49,0.24408431351184845
10_34,89,0.4927200973033905
10_35,53,0.3920097053050995
10_36,78,0.35906681418418884
10_37,72,0.27559134364128113
10_38,14,0.5320815443992615
10_39,15,0.22625964879989624
10_40,22,0.5201534032821655
10_41,43,0.2654852867126465
10_42,12,0.5067692399024963
10_43,35,0.4884986877441406
10_44,82,0.6189550161361694
10_45,96,0.18828383088111877
10_46,49,0.41076669096946716
10_47,16,0.37481048703193665
10_48,5,0.4264945387840271
10_49,67,0.45903921127319336
10_50,27,0.22801750898361206
10_51,29,0.5747701525688171
10_52,59,0.63923579454422
10_53,88,0.4245772957801819
10_54,96,0.31973832845687866
10_55,3,0.3057851493358612
10_56,70,0.3644410967826843
10_57,80,0.3925710916519165
10_58,64,0.249762624502182
10_59,17,0.3479043245315552
10_60,29,0.5374740362167358
10_61,5,0.42235466837882996
10_62,44,0.42778122425079346
10_63,41,0.49306154251098633
10_64,31,0.5780916213989258
10_65,6,0.5471250414848328
10_66,87,0.6128127574920654
10_67,58,0.41155096888542175
10_68,39,0.6078814268112183
10_69,37,0.7265691161155701
10_70,7,0.3377953767776489
10_71,96,0.47910717129707336
10_72,23,0.43835651874542236
10_73,37,0.40230971574783325
10_74,88,0.47376811504364014
10_75,64,0.25487738847732544
10_76,41,0.508843719959259
10_77,24,0.59757000207901
10_78,23,0.195329487323761
10_79,91,0.48232850432395935
10_80,47,0.38218408823013306
10_81,86,0.6025554537773132
10_82,3,0.5335824489593506
10_83,88,0.34612971544265747
10_84,22,0.5901559591293335
10_85,14,0.4546010196208954
10_86,98,0.6051552891731262
10_87,39,0.2580353319644928
10_88,51,0.3063538670539856
10_89,85,0.280382364988327
10_90,80,0.35027050971984863
10_91,34,0.49758264422416687
10_92,4,0.2832789719104767
10_93,44,0.4097552001476288
10_94,31,0.3624602258205414
10_95,58,0.4674326777458191
10_96,30,0.3025709092617035
10_97,0,0.5435663461685181
10_98,47,0.3560071885585785
10_99,34,0.35845237970352173
10_100,31,0.17303436994552612
10_101,82,0.28452885150909424
10_102,25,0.34826505184173584
10_103,68,0.4544292688369751
10_104,56,0.28007879853248596
10_105,77,0.5062534213066101
10_106,13,0.512715756893158
10_107,36,0.30271536111831665
10_108,84,0.47084981203079224
10_109,12,0.5071320533752441
10_110,34,0.35754603147506714
10_111,94,0.19396550953388214
10_112,13,0.5090250968933105
10_113,41,0.34667232632637024
10_114,34,0.5243867635726929
10_115,50,0.43827009201049805
10_116,32,0.29896387457847595
10_117,79,0.14180533587932587
10_118,37,0.550222635269165
10_119,81,0.5814611315727234
10_120,38,0.5190204381942749
10_121,18,0.4161190986633301
10_122,14,0.6899203062057495
10_123,46,0.43895623087882996
10_124,44,0.36198195815086365
10_125,90,0.3318711221218109
10_126,96,0.3468798100948334
11_0,84,0.520129382610321
11_1,57,0.16248732805252075
11_2,34,0.48108768463134766
11_3,55,0.4745010435581207
11_4,2,0.4040338397026062
11_5,13,0.4605157673358917
11_6,35,0.3510392904281616
11_7,41,0.6135938167572021
11_8,74,0.28003770112991333
11_9,15,0.3020739257335663
11_10,33,0.30974680185317993
11_11,86,0.6291189193725586
11_12,92,0.37514954805374146
11_13,83,0.6239612102508545
11_14,86,0.5345045328140259
11_15,35,0.5816751718521118
11_16,54,0.399252325296402
11_17,27,0.3310900032520294
11_18,70,0.3532211482524872
11_19,58,0.4113200902938843
11_20,87,0.42829805612564087
11_21,0,0.5461428761482239
11_22,68,0.357023686170578
11_23,34,0.2875382900238037
11_24,75,0.36942511796951294
11_25,83,0.5551435351371765
11_26,55,0.4822288155555725
11_27,71,0.18910974264144897
11_28,10,0.36169135570526123
11_29,48,0.4804413914680481
11_30,98,0.3823865056037903
11_31,10,0.3181594908237457
11_32,76,0.26376399397850037
11_33,34,0.2581205368041992
11_34,97,0.3658062219619751
11_35,69,0.26720693707466125
11_36,80,0.4534057378768921
11_37,98,0.5392444133758545
11_38,32,0.46919986605644226
11_39,35,0.4189816415309906
11_40,79,0.2763773202896118
11_41,69,0.453302264213562
11_42,34,0.5040173530578613
11_43,8,0.477071613073349
11_44,1,0.4615388810634613
11_45,77,0.3923296332359314
11_46,95,0.33580389618873596
11_47,6,0.4148247539997101
11_48,85,0.278464674949646
11_49,16,0.5234049558639526
11_50,99,0.16915379464626312
11_51,25,0.33054059743881226
11_52,38,0.29949840903282166
11_53,35,0.6188069581985474
11_54,54,0.5471754670143127
11_55,29,0.28075504302978516
11_56,68,0.2900376319885254
11_57,89,0.3073388338088989
11_58,87,0.6570461988449097
11_59,90,0.45960527658462524
11_60,52,0.29201850295066833
11_61,52,0.5583957433700562
11_62,57,0.31018751859664917
11_63,22,0.5983213782310486
11_64,88,0.5249361395835876
11_65,35,0.3762354552745819
11_66,79,0.6658263206481934
11_67,9,0.44854065775871277
11_68,2,0.34824174642562866
11_69,65,0.23379819095134735
11_70,29,0.6800926327705383
11_71,61,0.5779385566711426
11_72,76,0.49881473183631897
11_73,73,0.2588028907775879
11_74,86,0.3858514726161957
11_75,91,0.3273940086364746
11_76,57,0.3612803816795349
11_77,17,0.44447067379951477
11_78,11,0.6113801002502441
11_79,52,0.3399062156677246
11_80,73,0.4102960526943207
11_81,88,0.36888864636421204
11_82,46,0.25629568099975586
11_83,32,0.4143291711807251
11_84,37,0.47813504934310913
11_85,15,0.424233615398407
11_86,7,0.38934144377708435
11_87,79,0.426533043384552
11_88,86,0.6557790637016296
11_89,90,0.531883716583252
11_90,28,0.2879343628883362
11_91,91,0.46025991439819336
11_92,93,0.5375097990036011
11_93,25,0.39314955472946167
11_94,24,0.5553755760192871
11_95,38,0.5227676630020142
11_96,29,0.7246230244636536
11_97,78,0.46227580308914185
11_98,75,0.5022286176681519
11_99,61,0.2799120843410492
11_100,41,0.668923020362854
11_101,89,0.49376291036605835
11_102,89,0.4794137477874756
11_103,43,0.3096603453159332
11_104,56,0.38940414786338806
11_105,13,0.47554609179496765
11_106,29,0.3184226453304291
11_107,43,0.5007039904594421
11_108,4,0.44004765152931213
11_109,56,0.4629259407520294
11_110,49,0.1871049404144287
11_111,41,0.5832990407943726
11_112,3,0.3581458628177643
11_113,81,0.42466601729393005
11_114,87,0.36507052183151245
11_115,34,0.43224936723709106
11_116,61,0.5305584073066711
11_117,61,0.3468035161495209
11_118,73,0.37504512071609497
11_119,93,0.43163785338401794
11_120,21,0.36085036396980286
11_121,77,0.4568897783756256
11_122,77,0.40276798605918884
11_123,91,0.24383367598056793
11_124,2,0.5381295084953308
11_125,34,0.33437779545783997
11_126,19,0.39779990911483765
12_0,46,0.6315532922744751
12_1,89,0.5852846503257751
12_2,42,0.3569936156272888
12_3,49,0.25283312797546387
12_4,49,0.23110148310661316
12_5,11,0.3312898576259613
12_6,10,0.32093891501426697
12_7,18,0.2655352056026459
12_8,33,0.3264833092689514
12_9,71,0.24629956483840942
12_10,47,0.2535916268825531
12_11,46,0.5268850326538086
12_12,39,0.5500032305717468
12_13,80,0.38307517766952515
12_14,74,0.3295954465866089
12_15,46,0.47003963589668274
12_16,79,0.5551531910896301
12_17,0,0.35873323678970337
12_18,99,0.23668426275253296
12_19,66,0.30991658568382263
12_20,0,0.4055403769016266
12_21,44,0.4189559817314148
12_22,11,0.28172925114631653
12_23,42,0.30449098348617554
12_24,38,0.2024434506893158
12_25,6,0.3138347864151001
12_26,76,0.4330941140651703
12_27,80,0.2893897593021393
12_28,69,0.41110026836395264
12_29,89,0.39382171630859375
12_30,83,0.2576805055141449
12_31,95,0.4291795790195465
12_32,4,0.2735123336315155
12_33,69,0.1970648616552353
12_34,24,0.5108475685119629
12_35,66,0.3683459162712097
12_36,11,0.5233172178268433
12_37,28,0.4214452803134918
12_38,10,0.3059327304363251
12_39,10,0.6574031114578247
12_40,93,0.2223210334777832
12_41,41,0.4526529014110565
12_42,25,0.15184755623340607
12_43,27,0.3570684790611267
12_44,51,0.6257204413414001
12_45,71,0.23745760321617126
12_46,18,0.2329847812652588
12_47,82,0.3722451329231262
12_48,35,0.5506689548492432
12_49,97,0.27455514669418335
12_50,58,0.6949750781059265
12_51,29,0.3440050482749939
