image_name,image_name_copy,image_complexity
7_46,23,0.18419411778450012
7_47,89,0.4221586585044861
7_48,76,0.34441447257995605
7_49,19,0.48211365938186646
7_50,94,0.26823800802230835
7_51,20,0.564989447593689
7_52,41,0.5835189819335938
7_53,21,0.38336166739463806
7_54,99,0.3660069704055786
7_55,78,0.47372809052467346
7_56,29,0.4741969108581543
7_57,92,0.38523611426353455
7_58,48,0.6848154067993164
7_59,25,0.39241287112236023
7_60,9,0.5133749842643738
7_61,92,0.27913886308670044
7_62,71,0.24567918479442596
7_63,19,0.43970322608947754
7_64,40,0.53045654296875
7_65,23,0.17286738753318787
7_66,86,0.5509910583496094
7_67,50,0.24139085412025452
7_68,78,0.6275798678398132
7_69,39,0.4996938407421112
7_70,39,0.5357008576393127
7_71,32,0.539618194103241
7_72,45,0.57118159532547
7_73,87,0.25925174355506897
7_74,10,0.3832162916660309
7_75,92,0.371258944272995
7_76,53,0.48606717586517334
7_77,79,0.38265693187713623
7_78,94,0.3220773935317993
7_79,64,0.4907044470310211
7_80,0,0.564453125
7_81,33,0.32555192708969116
7_82,46,0.28487855195999146
7_83,11,0.320351779460907
7_84,90,0.4454224705696106
7_85,67,0.4178922474384308
7_86,3,0.363930881023407
7_87,16,0.40772855281829834
7_88,18,0.31524863839149475
7_89,88,0.26158612966537476
7_90,18,0.3346801698207855
7_91,90,0.3931615352630615
7_92,50,0.5642200708389282
7_93,38,0.2913493514060974
7_94,10,0.32501399517059326
7_95,95,0.14028428494930267
7_96,73,0.21769461035728455
7_97,29,0.39322376251220703
7_98,58,0.4264110326766968
7_99,22,0.5558101534843445
7_100,42,0.3290371298789978
7_101,60,0.2346472144126892
7_102,60,0.2665695548057556
7_103,19,0.35437914729118347
7_104,60,0.24549931287765503
7_105,89,0.42909133434295654
7_106,22,0.31491535902023315
7_107,89,0.42291730642318726
7_108,51,0.31754857301712036
7_109,68,0.31332069635391235
7_110,82,0.34143945574760437
7_111,88,0.4468320310115814
7_112,32,0.4472033679485321
7_113,11,0.4171266257762909
7_114,59,0.2110728621482849
7_115,2,0.4871506989002228
7_116,37,0.5943427085876465
7_117,71,0.18336603045463562
7_118,16,0.4293215870857239
7_119,55,0.34688612818717957
7_120,21,0.5504589676856995
7_121,12,0.5000790953636169
7_122,21,0.4212820827960968
7_123,45,0.6845354437828064
7_124,6,0.41144850850105286
7_125,76,0.3049144148826599
7_126,83,0.3572942614555359
8_0,4,0.3191877603530884
8_1,68,0.5434297323226929
8_2,49,0.3937479257583618
8_3,3,0.49338775873184204
8_4,97,0.6974146962165833
8_5,79,0.3343171775341034
8_6,95,0.46637675166130066
8_7,3,0.45368921756744385
8_8,38,0.23543213307857513
8_9,8,0.37156596779823303
8_10,69,0.41058191657066345
8_11,6,0.4300609230995178
8_12,74,0.28848764300346375
8_13,9,0.4535526931285858
8_14,81,0.32734039425849915
8_15,70,0.4040622115135193
8_16,23,0.31659984588623047
8_17,94,0.41346311569213867
8_18,6,0.5347915887832642
8_19,80,0.27855417132377625
8_20,55,0.41395998001098633
8_21,58,0.4139038324356079
8_22,10,0.34235042333602905
8_23,30,0.35561954975128174
8_24,54,0.3158247470855713
8_25,90,0.48504534363746643
8_26,62,0.27100637555122375
8_27,33,0.3027307391166687
8_28,93,0.3296395540237427
8_29,68,0.34942498803138733
8_30,53,0.44121527671813965
8_31,36,0.41093772649765015
8_32,98,0.4959096312522888
8_33,79,0.5283538699150085
8_34,1,0.45241057872772217
8_35,53,0.23607096076011658
8_36,13,0.6014478206634521
8_37,79,0.24890601634979248
8_38,6,0.4704006612300873
8_39,87,0.4628000259399414
8_40,40,0.35820597410202026
8_41,37,0.4068082869052887
8_42,41,0.6058001518249512
8_43,86,0.58808434009552
8_44,11,0.5438216924667358
8_45,33,0.32234320044517517
8_46,35,0.24678713083267212
8_47,88,0.4902832508087158
8_48,40,0.3448362946510315
8_49,41,0.33992645144462585
8_50,52,0.38144928216934204
8_51,24,0.3172464072704315
8_52,26,0.43704602122306824
8_53,72,0.45429667830467224
8_54,70,0.49496573209762573
8_55,82,0.20790275931358337
8_56,34,0.525665283203125
8_57,24,0.5849024653434753
8_58,48,0.5201701521873474
8_59,51,0.3294444978237152
8_60,85,0.4016842246055603
8_61,83,0.4742034375667572
8_62,92,0.5209052562713623
8_63,96,0.3425076901912689
8_64,1,0.24263271689414978
8_65,66,0.3526589572429657
8_66,61,0.44758743047714233
8_67,41,0.39699786901474
8_68,36,0.43133261799812317
8_69,69,0.44914376735687256
8_70,64,0.3874359130859375
8_71,17,0.5606898069381714
8_72,64,0.30642667412757874
8_73,16,0.38167107105255127
8_74,3,0.48685866594314575
8_75,13,0.5726063847541809
8_76,74,0.5721603035926819
8_77,16,0.40161144733428955
8_78,56,0.3031175136566162
8_79,86,0.686436653137207
8_80,23,0.30352726578712463
8_81,51,0.42107489705085754
8_82,63,0.22552646696567535
8_83,72,0.27111098170280457
8_84,4,0.3349562883377075
8_85,25,0.702982485294342
8_86,71,0.31023526191711426
8_87,39,0.5417332053184509
8_88,78,0.4691457748413086
8_89,89,0.4251887798309326
8_90,23,0.34550538659095764
8_91,65,0.4018654227256775
8_92,7,0.4689410924911499
8_93,58,0.4187440574169159
8_94,56,0.4963134825229645
8_95,82,0.6361360549926758
8_96,53,0.369858056306839
8_97,25,0.19179973006248474
8_98,57,0.5005788803100586
8_99,63,0.33469364047050476
8_100,57,0.41511720418930054
8_101,50,0.4203859567642212
8_102,35,0.5360035300254822
8_103,0,0.33748215436935425
8_104,63,0.4235290288925171
8_105,62,0.4649195969104767
8_106,17,0.3937437832355499
8_107,45,0.38637638092041016
8_108,0,0.49572864174842834
8_109,25,0.38172540068626404
8_110,84,0.569969117641449
8_111,65,0.4641188383102417
8_112,74,0.2887272536754608
8_113,39,0.5216013193130493
8_114,99,0.13593216240406036
8_115,46,0.32836952805519104
8_116,80,0.3666571080684662
8_117,35,0.3741728365421295
8_118,10,0.3495113253593445
8_119,71,0.2570694088935852
8_120,27,0.3272326588630676
8_121,26,0.4145033359527588
8_122,29,0.5241773128509521
8_123,35,0.34145861864089966
8_124,25,0.5738879442214966
8_125,92,0.41839006543159485
8_126,78,0.7380257844924927
9_0,66,0.4709087908267975
9_1,46,0.500732421875
9_2,73,0.23469166457653046
9_3,34,0.37476441264152527
9_4,64,0.45674431324005127
9_5,75,0.18197691440582275
9_6,85,0.5295311808586121
9_7,96,0.32943543791770935
9_8,73,0.29635173082351685
9_9,58,0.4637255370616913
9_10,33,0.5276219844818115
9_11,95,0.47716107964515686
9_12,68,0.24977722764015198
9_13,12,0.4251096844673157
9_14,71,0.25255078077316284
9_15,35,0.4815162420272827
9_16,95,0.3604676425457001
9_17,77,0.4002525210380554
9_18,39,0.5602548122406006
9_19,24,0.39813703298568726
9_20,63,0.45814502239227295
9_21,91,0.4014756977558136
9_22,98,0.5545541048049927
9_23,42,0.5483230352401733
9_24,25,0.3346424102783203
9_25,73,0.1846664398908615
9_26,5,0.268087238073349
9_27,59,0.30724307894706726
9_28,65,0.5440664887428284
9_29,0,0.6309001445770264
9_30,20,0.5411599278450012
9_31,80,0.28252196311950684
9_32,16,0.36189669370651245
9_33,79,0.45680493116378784
9_34,88,0.4177089035511017
9_35,60,0.25931113958358765
9_36,2,0.41567879915237427
9_37,62,0.4653637409210205
9_38,8,0.345735639333725
9_39,11,0.3151181936264038
9_40,36,0.5020250678062439
9_41,51,0.34724074602127075
9_42,67,0.3928392231464386
9_43,23,0.20974428951740265
9_44,33,0.333368182182312
9_45,55,0.40572816133499146
9_46,5,0.4224424958229065
9_47,41,0.4518963694572449
9_48,9,0.3665899336338043
9_49,20,0.771212637424469
9_50,28,0.39571958780288696
9_51,79,0.3123061954975128
9_52,74,0.42178845405578613
9_53,62,0.33126240968704224
9_54,6,0.3939496874809265
9_55,8,0.4257999658584595
9_56,74,0.30591022968292236
9_57,77,0.2664312720298767
9_58,60,0.2158810943365097
9_59,91,0.3578958809375763
9_60,83,0.25560522079467773
9_61,98,0.19953377544879913
9_62,40,0.3826954662799835
9_63,5,0.3452683687210083
9_64,47,0.2751472592353821
9_65,81,0.5037484765052795
9_66,88,0.5442520380020142
9_67,19,0.4108237624168396
9_68,87,0.6196882724761963
9_69,23,0.39761173725128174
9_70,62,0.4674288034439087
9_71,16,0.4573196470737457
9_72,48,0.5107361078262329
9_73,92,0.5283030271530151
9_74,59,0.4463481605052948
9_75,18,0.38600954413414
9_76,15,0.4740148186683655
9_77,91,0.5524685382843018
9_78,61,0.2969217300415039
9_79,7,0.4474908411502838
9_80,60,0.21008619666099548
9_81,55,0.3310390114784241
9_82,39,0.40732890367507935
9_83,81,0.3954869210720062
9_84,73,0.2518804371356964
9_85,14,0.38105782866477966
9_86,52,0.3913373649120331
9_87,1,0.40004366636276245
9_88,49,0.2315494418144226
9_89,86,0.2831011116504669
9_90,96,0.3851573169231415
9_91,0,0.3221052587032318
9_92,16,0.31596314907073975
9_93,37,0.2873944640159607
9_94,67,0.1972680240869522
9_95,59,0.5323306918144226
9_96,60,0.25807884335517883
9_97,93,0.4410148859024048
9_98,75,0.5206828117370605
9_99,17,0.33454596996307373
9_100,12,0.2663082182407379
9_101,54,0.39408308267593384
9_102,65,0.22135214507579803
9_103,33,0.28903135657310486
9_104,46,0.3715454936027527
9_105,43,0.3112052381038666
9_106,40,0.3581674098968506
9_107,70,0.49159353971481323
9_108,33,0.4122788608074188
9_109,64,0.3059469163417816
9_110,13,0.45871710777282715
9_111,51,0.381764680147171
9_112,82,0.3192594051361084
9_113,94,0.16663824021816254
9_114,7,0.504377543926239
9_115,13,0.4341440498828888
9_116,17,0.4895312190055847
9_117,52,0.4769403040409088
9_118,38,0.32411354780197144
9_119,42,0.49029216170310974
9_120,45,0.29733216762542725
9_121,10,0.35253939032554626
9_122,21,0.3864496946334839
9_123,42,0.465844064950943
9_124,60,0.24396273493766785
9_125,36,0.44447028636932373
9_126,83,0.40271443128585815
10_0,90,0.5034323334693909
10_1,14,0.4230635464191437
10_2,89,0.35611027479171753
10_3,37,0.4725826680660248
10_4,29,0.6173139214515686
10_5,48,0.684173583984375
10_6,62,0.432539165019989
10_7,90,0.31144604086875916
10_8,99,0.2082982361316681
10_9,45,0.5045123100280762
10_10,96,0.45340901613235474
10_11,52,0.5158852338790894
10_12,79,0.5356945395469666
10_13,78,0.44618961215019226
10_14,18,0.45193928480148315
10_15,78,0.39936891198158264
10_16,71,0.23830752074718475
10_17,48,0.6721066832542419
10_18,79,0.29211854934692383
10_19,36,0.3461230993270874
10_20,73,0.35783225297927856
10_21,66,0.34409961104393005
10_22,26,0.3817444145679474
10_23,51,0.3119696378707886
10_24,96,0.2706497609615326
10_25,12,0.23318171501159668
10_26,55,0.4131055176258087
10_27,39,0.45804041624069214
10_28,84,0.4656689763069153
10_29,49,0.421791136264801
10_30,7,0.49896785616874695
10_31,97,0.37093475461006165
10_32,82,0.6586305499076843
10_33,64,0.5300992131233215
10_34,63,0.25029468536376953
10_35,30,0.2915610373020172
10_36,39,0.3753124475479126
10_37,87,0.5052149891853333
10_38,16,0.5061734318733215
10_39,50,0.3308562934398651
10_40,31,0.5163261294364929
10_41,11,0.2628341317176819
10_42,13,0.42077773809432983
10_43,19,0.45352914929389954
10_44,51,0.4658350348472595
10_45,10,0.158242329955101
10_46,66,0.38210007548332214
10_47,15,0.4118569493293762
10_48,25,0.3688615560531616
10_49,3,0.3373680114746094
10_50,86,0.4845942258834839
10_51,74,0.4637645483016968
10_52,23,0.3354402482509613
10_53,60,0.3426346480846405
10_54,98,0.38380032777786255
10_55,75,0.25190848112106323
10_56,20,0.4595879316329956
10_57,12,0.3834581673145294
10_58,88,0.5029017329216003
10_59,95,0.4060281217098236
10_60,93,0.31773895025253296
10_61,29,0.5331048965454102
10_62,53,0.40301382541656494
10_63,29,0.42182061076164246
10_64,14,0.41855520009994507
10_65,11,0.26606905460357666
10_66,69,0.39271411299705505
10_67,34,0.3357735276222229
10_68,82,0.3380889296531677
10_69,5,0.29497283697128296
10_70,31,0.34302061796188354
10_71,89,0.3251316547393799
10_72,27,0.25766077637672424
10_73,67,0.18921107053756714
10_74,30,0.24093838036060333
10_75,14,0.4299006462097168
10_76,91,0.5540909767150879
10_77,60,0.2646397054195404
10_78,45,0.2857978343963623
10_79,46,0.3943583071231842
10_80,35,0.509327232837677
10_81,27,0.41728588938713074
10_82,94,0.4663943648338318
10_83,26,0.46760568022727966
10_84,53,0.4090699851512909
10_85,97,0.4245576560497284
10_86,94,0.4734114408493042
10_87,34,0.4322700798511505
10_88,28,0.2570757269859314
10_89,39,0.5122552514076233
10_90,96,0.34112733602523804
10_91,97,0.5688799023628235
10_92,69,0.305367112159729
10_93,11,0.2764661908149719
10_94,3,0.35920044779777527
10_95,22,0.24827763438224792
10_96,71,0.3431272506713867
10_97,31,0.3487685024738312
10_98,50,0.28440243005752563
10_99,36,0.3823252022266388
10_100,62,0.28976091742515564
10_101,20,0.6423081159591675
10_102,58,0.45668864250183105
10_103,83,0.42650994658470154
10_104,59,0.4955037832260132
10_105,44,0.21130406856536865
10_106,27,0.2602543234825134
10_107,31,0.5405788421630859
10_108,1,0.27341771125793457
10_109,80,0.4184553027153015
10_110,8,0.36916816234588623
10_111,58,0.4713504910469055
10_112,48,0.6453399062156677
10_113,88,0.4405912756919861
10_114,44,0.3009171485900879
10_115,48,0.775907039642334
10_116,34,0.3261294364929199
10_117,14,0.445739209651947
10_118,37,0.4554300308227539
10_119,39,0.4950413703918457
10_120,52,0.4400034546852112
10_121,76,0.30140382051467896
10_122,65,0.205623596906662
10_123,56,0.4031512141227722
10_124,61,0.3286648094654083
10_125,33,0.1746799498796463
10_126,59,0.48308736085891724
11_0,52,0.37732240557670593
11_1,63,0.44017940759658813
11_2,43,0.545464038848877
11_3,8,0.5247649550437927
11_4,40,0.3240206837654114
11_5,75,0.20701062679290771
11_6,50,0.3506773114204407
11_7,51,0.42404118180274963
11_8,83,0.3910403847694397
11_9,80,0.3189915120601654
11_10,2,0.6455576419830322
11_11,22,0.3792301416397095
11_12,21,0.46037375926971436
11_13,4,0.2849807143211365
11_14,15,0.38758960366249084
11_15,34,0.3263610005378723
11_16,95,0.47642481327056885
11_17,21,0.5518819093704224
11_18,97,0.35678738355636597
11_19,99,0.42670121788978577
11_20,56,0.29707977175712585
11_21,53,0.23388615250587463
11_22,72,0.46045511960983276
11_23,20,0.29440510272979736
11_24,76,0.2666798532009125
11_25,75,0.48691830039024353
11_26,86,0.68849116563797
11_27,40,0.30639874935150146
11_28,49,0.2940782308578491
11_29,47,0.3864091634750366
11_30,62,0.3619731366634369
11_31,4,0.30704301595687866
11_32,32,0.6016455888748169
11_33,90,0.5377654433250427
11_34,92,0.10733662545681
11_35,59,0.2344871163368225
11_36,9,0.2972831428050995
11_37,56,0.2758330702781677
11_38,41,0.5968688130378723
11_39,64,0.18290428817272186
11_40,69,0.3934374451637268
11_41,4,0.4143845736980438
11_42,34,0.36153602600097656
11_43,57,0.3586038053035736
11_44,89,0.6046079993247986
11_45,53,0.3705465495586395
11_46,15,0.2563191056251526
11_47,14,0.5045859813690186
11_48,95,0.34633439779281616
11_49,98,0.5588338375091553
11_50,48,0.3441406786441803
11_51,83,0.19547030329704285
11_52,10,0.41801750659942627
11_53,38,0.36466139554977417
11_54,74,0.45543503761291504
11_55,45,0.48708203434944153
11_56,75,0.37138304114341736
11_57,13,0.3308812975883484
11_58,3,0.36355918645858765
11_59,6,0.29428526759147644
11_60,24,0.36139723658561707
11_61,68,0.3150359094142914
11_62,30,0.40689852833747864
11_63,31,0.5778921842575073
11_64,72,0.24209585785865784
11_65,77,0.37921369075775146
11_66,75,0.6242336630821228
11_67,57,0.42979103326797485
11_68,47,0.2748064398765564
11_69,37,0.5677591562271118
11_70,55,0.53742516040802
11_71,67,0.12043188512325287
11_72,15,0.5535463094711304
11_73,60,0.3016270697116852
11_74,37,0.3568663001060486
11_75,63,0.29433292150497437
11_76,64,0.29873713850975037
11_77,15,0.4591825604438782
11_78,85,0.6216779351234436
11_79,88,0.5565491914749146
11_80,88,0.479826420545578
11_81,79,0.2264149934053421
11_82,86,0.46422380208969116
11_83,45,0.5581346750259399
11_84,34,0.2453693449497223
11_85,19,0.4442506730556488
11_86,61,0.3599843978881836
11_87,74,0.5432793498039246
11_88,65,0.39652958512306213
11_89,57,0.5068873167037964
11_90,62,0.5173303484916687
11_91,35,0.3803357183933258
11_92,68,0.246555894613266
11_93,34,0.44911307096481323
11_94,26,0.34544995427131653
11_95,34,0.27646902203559875
11_96,13,0.4638901948928833
11_97,18,0.46216848492622375
11_98,39,0.5213626623153687
11_99,21,0.3872244358062744
11_100,3,0.42059484124183655
11_101,32,0.29994162917137146
11_102,39,0.952394425868988
11_103,29,0.618704080581665
11_104,90,0.38681265711784363
11_105,66,0.3153649568557739
11_106,33,0.2857374846935272
11_107,92,0.40233615040779114
11_108,40,0.44076910614967346
11_109,28,0.35072559118270874
11_110,76,0.36514848470687866
11_111,83,0.2979775369167328
11_112,75,0.5032321214675903
11_113,9,0.5759937167167664
11_114,76,0.28528928756713867
11_115,95,0.18071618676185608
11_116,47,0.4624803960323334
11_117,76,0.4662015438079834
11_118,30,0.32387977838516235
11_119,4,0.3701201379299164
11_120,72,0.4929884374141693
11_121,39,0.38862529397010803
11_122,38,0.5088974833488464
11_123,44,0.2813113331794739
11_124,95,0.4729832708835602
11_125,69,0.3010970950126648
11_126,74,0.3279670178890228
12_0,43,0.3753944933414459
12_1,18,0.5433870553970337
12_2,58,0.3450055718421936
12_3,10,0.5877105593681335
12_4,79,0.38511496782302856
12_5,95,0.6045839190483093
12_6,71,0.2542926073074341
12_7,53,0.37292489409446716
12_8,25,0.3730349540710449
12_9,36,0.39073532819747925
12_10,72,0.5332894325256348
12_11,90,0.31546318531036377
12_12,86,0.6492518186569214
12_13,51,0.3783814013004303
12_14,0,0.4008556008338928
12_15,41,0.5055704712867737
12_16,21,0.518685519695282
12_17,95,0.347486287355423
12_18,97,0.3593073785305023
12_19,78,0.34312009811401367
12_20,56,0.4657392203807831
12_21,5,0.5748592019081116
12_22,67,0.27392807602882385
12_23,84,0.40714165568351746
12_24,98,0.25216391682624817
12_25,63,0.5931228399276733
12_26,17,0.5709159970283508
12_27,86,0.49692827463150024
12_28,90,0.4875406324863434
12_29,69,0.32765427231788635
12_30,53,0.3017830550670624
12_31,16,0.3448909521102905
12_32,47,0.3047240376472473
12_33,79,0.19146548211574554
12_34,34,0.4027453660964966
12_35,54,0.4345269501209259
12_36,8,0.49560093879699707
12_37,5,0.2716657221317291
12_38,98,0.2874722182750702
12_39,74,0.3800886571407318
12_40,33,0.3240073025226593
12_41,86,0.36355695128440857
12_42,90,0.5464964509010315
12_43,18,0.3194161653518677
12_44,0,0.363802433013916
12_45,84,0.27433347702026367
12_46,59,0.332501620054245
12_47,56,0.5690824389457703
12_48,39,0.37796637415885925
12_49,51,0.42640718817710876
12_50,78,0.5198050141334534
12_51,98,0.19934232532978058
