image_name,image_name_copy,image_complexity
7_46,55,0.4542117118835449
7_47,92,0.37064996361732483
7_48,13,0.5481539964675903
7_49,13,0.627164363861084
7_50,78,0.44329896569252014
7_51,63,0.2745257019996643
7_52,41,0.5256603956222534
7_53,39,0.34383732080459595
7_54,42,0.38422128558158875
7_55,91,0.22417153418064117
7_56,10,0.438296377658844
7_57,6,0.5087651610374451
7_58,40,0.42494240403175354
7_59,29,0.22691425681114197
7_60,9,0.3686908483505249
7_61,30,0.3547385334968567
7_62,31,0.4158458709716797
7_63,97,0.40127646923065186
7_64,17,0.3272964358329773
7_65,19,0.41401994228363037
7_66,98,0.5374723672866821
7_67,43,0.305277556180954
7_68,12,0.31207606196403503
7_69,20,0.6340035796165466
7_70,40,0.5021162033081055
7_71,91,0.4950527250766754
7_72,45,0.40774863958358765
7_73,3,0.5127480030059814
7_74,50,0.35574233531951904
7_75,80,0.5194119811058044
7_76,15,0.37667861580848694
7_77,37,0.4600006937980652
7_78,19,0.3479686975479126
7_79,86,0.7279959917068481
7_80,76,0.4225994050502777
7_81,21,0.3231094479560852
7_82,7,0.5164010524749756
7_83,15,0.33204102516174316
7_84,53,0.26750126481056213
7_85,91,0.20007622241973877
7_86,63,0.3428831994533539
7_87,80,0.3025793433189392
7_88,67,0.48712217807769775
7_89,10,0.4494451880455017
7_90,99,0.2532423138618469
7_91,19,0.1605478823184967
7_92,2,0.3827296495437622
7_93,67,0.3315102458000183
7_94,35,0.39454126358032227
7_95,45,0.30439382791519165
7_96,27,0.47411179542541504
7_97,2,0.38851290941238403
7_98,81,0.6011823415756226
7_99,7,0.41810017824172974
7_100,15,0.5733785033226013
7_101,52,0.44883376359939575
7_102,65,0.40894365310668945
7_103,92,0.5879004597663879
7_104,46,0.4791920781135559
7_105,2,0.3099871277809143
7_106,64,0.2931995391845703
7_107,88,0.5400720834732056
7_108,88,0.34702104330062866
7_109,28,0.42118415236473083
7_110,22,0.4862246513366699
7_111,16,0.412146657705307
7_112,54,0.6034998893737793
7_113,10,0.6206003427505493
7_114,93,0.3162376284599304
7_115,61,0.2599565386772156
7_116,5,0.4369342029094696
7_117,96,0.27478039264678955
7_118,96,0.3355417847633362
7_119,60,0.2867317497730255
7_120,83,0.3729344606399536
7_121,36,0.36552149057388306
7_122,82,0.37734121084213257
7_123,71,0.29768165946006775
7_124,72,0.46438485383987427
7_125,4,0.39932817220687866
7_126,87,0.49033430218696594
8_0,53,0.32498985528945923
8_1,53,0.4254911541938782
8_2,66,0.2469589114189148
8_3,67,0.24221692979335785
8_4,54,0.47142818570137024
8_5,47,0.27591028809547424
8_6,34,0.3084927201271057
8_7,98,0.6191302537918091
8_8,43,0.568505585193634
8_9,45,0.43733295798301697
8_10,13,0.38669130206108093
8_11,23,0.24498766660690308
8_12,65,0.2445257604122162
8_13,12,0.5167626738548279
8_14,41,0.35111379623413086
8_15,12,0.4977555274963379
8_16,97,0.4197060763835907
8_17,23,0.2243824005126953
8_18,55,0.25429466366767883
8_19,63,0.4414655566215515
8_20,27,0.29462069272994995
8_21,66,0.46252772212028503
8_22,72,0.23023748397827148
8_23,12,0.4757193326950073
8_24,43,0.38890188932418823
8_25,77,0.2803364396095276
8_26,85,0.3860515356063843
8_27,77,0.4667152464389801
8_28,15,0.3109320402145386
8_29,1,0.28718554973602295
8_30,88,0.3193010091781616
8_31,1,0.35037150979042053
8_32,66,0.4279313087463379
8_33,30,0.597093403339386
8_34,82,0.407413125038147
8_35,76,0.3475704491138458
8_36,6,0.5068451166152954
8_37,60,0.29706406593322754
8_38,65,0.2837439775466919
8_39,8,0.3839153051376343
8_40,73,0.4486492872238159
8_41,16,0.35430559515953064
8_42,23,0.2971612513065338
8_43,21,0.5667294859886169
8_44,33,0.205071359872818
8_45,58,0.3617374300956726
8_46,72,0.37164050340652466
8_47,46,0.36856451630592346
8_48,43,0.3100889325141907
8_49,18,0.34029147028923035
8_50,62,0.4149075746536255
8_51,27,0.3218368589878082
8_52,53,0.265354186296463
8_53,48,0.5854354500770569
8_54,56,0.31654471158981323
8_55,86,0.4548130929470062
8_56,56,0.6377401351928711
8_57,36,0.34791213274002075
8_58,89,0.3621135354042053
8_59,98,0.38162070512771606
8_60,47,0.35003459453582764
8_61,6,0.48448610305786133
8_62,87,0.35576170682907104
8_63,29,0.5406333208084106
8_64,42,0.5314027070999146
8_65,19,0.5199183821678162
8_66,46,0.5186254978179932
8_67,55,0.3647474944591522
8_68,83,0.20045912265777588
8_69,36,0.27596315741539
8_70,25,0.2784205973148346
8_71,95,0.40113911032676697
8_72,59,0.38986533880233765
8_73,34,0.5630843639373779
8_74,24,0.34306779503822327
8_75,12,0.23212134838104248
8_76,53,0.3583632707595825
8_77,54,0.3025459349155426
8_78,65,0.3919428586959839
8_79,27,0.2043302357196808
8_80,36,0.35219961404800415
8_81,74,0.21329426765441895
8_82,1,0.34538477659225464
8_83,61,0.5074539184570312
8_84,9,0.43669593334198
8_85,10,0.2822110950946808
8_86,84,0.5143266320228577
8_87,53,0.2797524631023407
8_88,14,0.48284912109375
8_89,80,0.3693609833717346
8_90,6,0.5522022247314453
8_91,42,0.32408514618873596
8_92,54,0.5684306025505066
8_93,81,0.45329517126083374
8_94,78,0.33642473816871643
8_95,79,0.32499945163726807
8_96,24,0.594215989112854
8_97,0,0.30532997846603394
8_98,22,0.4559038281440735
8_99,22,0.5370649099349976
8_100,56,0.33844682574272156
8_101,94,0.5795393586158752
8_102,7,0.4758494794368744
8_103,27,0.2120697796344757
8_104,56,0.39618679881095886
8_105,90,0.31121787428855896
8_106,60,0.2011914700269699
8_107,33,0.26588788628578186
8_108,65,0.2472299337387085
8_109,80,0.411285936832428
8_110,43,0.3376919627189636
8_111,55,0.5230197906494141
8_112,35,0.4728758633136749
8_113,71,0.19824737310409546
8_114,47,0.4382435381412506
8_115,40,0.32733672857284546
8_116,62,0.44483938813209534
8_117,74,0.29734936356544495
8_118,83,0.45528098940849304
8_119,97,0.22628596425056458
8_120,77,0.5864492654800415
8_121,50,0.44812989234924316
8_122,64,0.3042237460613251
8_123,88,0.3861379623413086
8_124,29,0.48456132411956787
8_125,26,0.6628659963607788
8_126,40,0.27194473147392273
9_0,69,0.33409011363983154
9_1,43,0.3452797830104828
9_2,36,0.2802761197090149
9_3,29,0.5018858313560486
9_4,17,0.42413970828056335
9_5,41,0.35984933376312256
9_6,18,0.3789256811141968
9_7,96,0.371275931596756
9_8,63,0.40082642436027527
9_9,45,0.5471424460411072
9_10,77,0.505084753036499
9_11,98,0.5731946229934692
9_12,52,0.47015345096588135
9_13,32,0.32948219776153564
9_14,35,0.3851136565208435
9_15,26,0.3193961977958679
9_16,77,0.347236692905426
9_17,9,0.347560852766037
9_18,30,0.3847343325614929
9_19,23,0.2934001088142395
9_20,99,0.15085440874099731
9_21,95,0.2339623123407364
9_22,35,0.5369576215744019
9_23,42,0.35538366436958313
9_24,85,0.523499608039856
9_25,58,0.5890424847602844
9_26,10,0.2760620713233948
9_27,94,0.42694583535194397
9_28,39,0.42736580967903137
9_29,2,0.30920371413230896
9_30,99,0.2677627503871918
9_31,95,0.45209836959838867
9_32,45,0.6795686483383179
9_33,49,0.23039540648460388
9_34,77,0.30507394671440125
9_35,85,0.44011378288269043
9_36,39,0.31897199153900146
9_37,5,0.41854536533355713
9_38,9,0.5707339644432068
9_39,50,0.3769013583660126
9_40,11,0.586807131767273
9_41,32,0.3894149959087372
9_42,71,0.328969269990921
9_43,30,0.22201316058635712
9_44,89,0.40943005681037903
9_45,39,0.5040673017501831
9_46,76,0.3038988411426544
9_47,9,0.33136487007141113
9_48,1,0.3581250309944153
9_49,36,0.41786545515060425
9_50,93,0.1963106095790863
9_51,71,0.2474956065416336
9_52,32,0.6701673269271851
9_53,95,0.3883616626262665
9_54,4,0.4382558763027191
9_55,61,0.3377037048339844
9_56,34,0.3337063789367676
9_57,9,0.5483615398406982
9_58,91,0.43310603499412537
9_59,72,0.39743801951408386
9_60,32,0.289203941822052
9_61,54,0.3532559871673584
9_62,61,0.3007248342037201
9_63,13,0.5627415180206299
9_64,3,0.4567103087902069
9_65,50,0.5072284936904907
9_66,39,0.6670268774032593
9_67,54,0.42693468928337097
9_68,83,0.3620528280735016
9_69,52,0.36443349719047546
9_70,47,0.40459075570106506
9_71,54,0.43386390805244446
9_72,57,0.26904183626174927
9_73,72,0.23901145160198212
9_74,53,0.5831398963928223
9_75,71,0.3191847503185272
9_76,92,0.36563950777053833
9_77,92,0.5396420955657959
9_78,13,0.44811388850212097
9_79,16,0.5082036256790161
9_80,48,0.7811752557754517
9_81,68,0.4020761251449585
9_82,15,0.3710445761680603
9_83,94,0.34604018926620483
9_84,57,0.3819747269153595
9_85,0,0.6028110980987549
9_86,28,0.29168182611465454
9_87,82,0.4479025900363922
9_88,33,0.3060382902622223
9_89,32,0.5022606253623962
9_90,65,0.3484920859336853
9_91,98,0.5545498728752136
9_92,42,0.44007548689842224
9_93,84,0.40865427255630493
9_94,23,0.4150828719139099
9_95,84,0.6947517395019531
9_96,38,0.3837413787841797
9_97,52,0.30181217193603516
9_98,78,0.2634350061416626
9_99,18,0.3851684629917145
9_100,94,0.4263008236885071
9_101,9,0.499251127243042
9_102,93,0.5414562821388245
9_103,6,0.3529146909713745
9_104,74,0.4650540351867676
9_105,28,0.27900734543800354
9_106,14,0.46572375297546387
9_107,85,0.44695842266082764
9_108,90,0.3714250922203064
9_109,44,0.24794311821460724
9_110,43,0.4426085948944092
9_111,24,0.32864442467689514
9_112,43,0.33271458745002747
9_113,60,0.23741444945335388
9_114,71,0.2426566481590271
9_115,32,0.5082626938819885
9_116,77,0.29355815052986145
9_117,46,0.47500795125961304
9_118,13,0.5009745359420776
9_119,31,0.5821486711502075
9_120,9,0.4353155195713043
9_121,1,0.22200225293636322
9_122,43,0.24645888805389404
9_123,94,0.22022247314453125
9_124,92,0.3536260724067688
9_125,29,0.6160454154014587
9_126,16,0.7042641639709473
10_0,73,0.22709397971630096
10_1,73,0.24280871450901031
10_2,93,0.3715478181838989
10_3,56,0.4036121368408203
10_4,70,0.4025028944015503
10_5,47,0.24046096205711365
10_6,64,0.5517194867134094
10_7,12,0.5608726739883423
10_8,37,0.5290181636810303
10_9,42,0.2876763641834259
10_10,99,0.30854320526123047
10_11,18,0.2095639407634735
10_12,19,0.49862125515937805
10_13,11,0.6600387692451477
10_14,19,0.6140367984771729
10_15,84,0.2513532340526581
10_16,24,0.5369765758514404
10_17,59,0.45793911814689636
10_18,28,0.44497817754745483
10_19,6,0.4328480064868927
10_20,37,0.5530794858932495
10_21,46,0.6965989470481873
10_22,98,0.5131101608276367
10_23,10,0.25372016429901123
10_24,25,0.4131852388381958
10_25,81,0.46135902404785156
10_26,97,0.26913827657699585
10_27,10,0.537857174873352
10_28,2,0.45604538917541504
10_29,8,0.4506235122680664
10_30,0,0.5610672831535339
10_31,94,0.2532346248626709
10_32,94,0.48373597860336304
10_33,45,0.5362778902053833
10_34,76,0.2814193367958069
10_35,36,0.3708404302597046
10_36,26,0.619209349155426
10_37,85,0.3713420033454895
10_38,10,0.42296355962753296
10_39,75,0.386913537979126
10_40,23,0.21219110488891602
10_41,81,0.3835987150669098
10_42,73,0.18458782136440277
10_43,80,0.47291773557662964
10_44,9,0.2421732097864151
10_45,79,0.32264965772628784
10_46,81,0.6291099190711975
10_47,45,0.5229212045669556
10_48,40,0.2607232332229614
10_49,35,0.4513835906982422
10_50,76,0.44365280866622925
10_51,37,0.472445547580719
10_52,46,0.31045451760292053
10_53,39,0.28375113010406494
10_54,13,0.43018776178359985
10_55,98,0.42758333683013916
10_56,46,0.4505610466003418
10_57,19,0.5777274966239929
10_58,13,0.1966005563735962
10_59,40,0.3499246835708618
10_60,66,0.4180481433868408
10_61,29,0.3147921562194824
10_62,25,0.5645564198493958
10_63,72,0.24914398789405823
10_64,1,0.3238861858844757
10_65,87,0.5072027444839478
10_66,61,0.46829965710639954
10_67,76,0.2906580865383148
10_68,10,0.4942604899406433
10_69,41,0.43240442872047424
10_70,89,0.40001288056373596
10_71,13,0.39365923404693604
10_72,9,0.39346981048583984
10_73,13,0.6277880668640137
10_74,0,0.4541126787662506
10_75,85,0.4697887897491455
10_76,11,0.45310354232788086
10_77,48,0.4455280900001526
10_78,89,0.49856042861938477
10_79,11,0.5123695731163025
10_80,72,0.47658175230026245
10_81,41,0.5063570737838745
10_82,34,0.28637373447418213
10_83,59,0.3235141336917877
10_84,17,0.312726765871048
10_85,58,0.49543464183807373
10_86,62,0.39243632555007935
10_87,25,0.2987719774246216
10_88,71,0.282920241355896
10_89,68,0.5560658574104309
10_90,95,0.402246356010437
10_91,32,0.32731398940086365
10_92,57,0.37910622358322144
10_93,11,0.45104411244392395
10_94,91,0.43930286169052124
10_95,86,0.5251632332801819
10_96,28,0.3524416983127594
10_97,19,0.5168213248252869
10_98,16,0.5695663690567017
10_99,38,0.2853172719478607
10_100,89,0.35848182439804077
10_101,77,0.31738218665122986
10_102,38,0.48930278420448303
10_103,38,0.496779203414917
10_104,66,0.48460498452186584
10_105,66,0.3986615538597107
10_106,65,0.3659628629684448
10_107,68,0.44599324464797974
10_108,57,0.5534965991973877
10_109,2,0.42496055364608765
10_110,49,0.32735514640808105
10_111,81,0.4671870470046997
10_112,35,0.4098063111305237
10_113,48,0.6900398135185242
10_114,75,0.3891940712928772
10_115,66,0.3184569776058197
10_116,66,0.4179963767528534
10_117,31,0.3957996070384979
10_118,30,0.32775378227233887
10_119,79,0.28241562843322754
10_120,88,0.44145458936691284
10_121,8,0.2883991003036499
10_122,4,0.34830978512763977
10_123,9,0.28215861320495605
10_124,3,0.17695114016532898
10_125,68,0.2818397879600525
10_126,5,0.48746126890182495
11_0,27,0.34676891565322876
11_1,34,0.49202245473861694
11_2,48,0.48519113659858704
11_3,24,0.6561561822891235
11_4,48,0.7421869039535522
11_5,25,0.5126982927322388
11_6,55,0.313699334859848
11_7,72,0.45317542552948
11_8,91,0.31054678559303284
11_9,62,0.4873221516609192
11_10,17,0.4751116633415222
11_11,20,0.6161308288574219
11_12,1,0.31343063712120056
11_13,52,0.49714750051498413
11_14,95,0.5261653065681458
11_15,32,0.3316861391067505
11_16,11,0.46701228618621826
11_17,46,0.2107701599597931
11_18,76,0.3556004762649536
11_19,69,0.26099902391433716
11_20,53,0.3450269103050232
11_21,55,0.5455899238586426
11_22,16,0.4946962296962738
11_23,59,0.4948751926422119
11_24,92,0.39986905455589294
11_25,84,0.24617899954319
11_26,13,0.49211692810058594
11_27,97,0.37622159719467163
11_28,44,0.38411131501197815
11_29,18,0.2612112760543823
11_30,53,0.3300042450428009
11_31,7,0.4897177219390869
11_32,38,0.41717079281806946
11_33,76,0.3372611403465271
11_34,62,0.29673096537590027
11_35,34,0.40321534872055054
11_36,62,0.27253443002700806
11_37,56,0.37487512826919556
11_38,57,0.4526103734970093
11_39,64,0.4502596855163574
11_40,95,0.4325066804885864
11_41,63,0.3260843753814697
11_42,90,0.47274690866470337
11_43,37,0.5515096187591553
11_44,29,0.44119930267333984
11_45,51,0.3503742218017578
11_46,19,0.4099314212799072
11_47,4,0.29725995659828186
11_48,9,0.6446113586425781
11_49,5,0.5459769368171692
11_50,47,0.40907877683639526
11_51,54,0.3977867364883423
11_52,31,0.6742015480995178
11_53,14,0.410298228263855
11_54,56,0.41435080766677856
11_55,21,0.462362676858902
11_56,15,0.45618581771850586
11_57,85,0.4095178246498108
11_58,97,0.3437727689743042
11_59,21,0.3547704815864563
11_60,65,0.2763082683086395
11_61,61,0.45603716373443604
11_62,80,0.37236660718917847
11_63,28,0.405068039894104
11_64,22,0.5545527338981628
11_65,69,0.3839435577392578
11_66,82,0.39163312315940857
11_67,63,0.33829060196876526
11_68,94,0.35865655541419983
11_69,69,0.3599601089954376
11_70,54,0.3463650941848755
11_71,27,0.3143827021121979
11_72,49,0.3653251528739929
11_73,97,0.4757622182369232
11_74,84,0.43741893768310547
11_75,87,0.42582967877388
11_76,11,0.5422488451004028
11_77,16,0.6127147078514099
11_78,70,0.4435787796974182
11_79,75,0.3745489716529846
11_80,45,0.39137154817581177
11_81,10,0.4119553565979004
11_82,40,0.16382001340389252
11_83,14,0.4135598838329315
11_84,36,0.27239543199539185
11_85,15,0.2664838135242462
11_86,5,0.47851264476776123
11_87,70,0.3587192893028259
11_88,75,0.4571560025215149
11_89,18,0.4320363402366638
11_90,19,0.39609143137931824
11_91,67,0.22167080640792847
11_92,84,0.3143041133880615
11_93,22,0.3094550371170044
11_94,23,0.3406965732574463
11_95,47,0.4962220788002014
11_96,69,0.3931828737258911
11_97,7,0.399140864610672
11_98,37,0.55185866355896
11_99,87,0.4889344573020935
11_100,32,0.493653804063797
11_101,26,0.6029821634292603
11_102,45,0.3254551887512207
11_103,36,0.4508097171783447
11_104,70,0.32205328345298767
11_105,65,0.43160688877105713
11_106,0,0.3138977885246277
11_107,3,0.3613511323928833
11_108,73,0.1207856684923172
11_109,99,0.36317017674446106
11_110,66,0.541774570941925
11_111,42,0.3570669889450073
11_112,44,0.2935639023780823
11_113,71,0.3468862473964691
11_114,63,0.28448769450187683
11_115,44,0.3234584629535675
11_116,63,0.34965649247169495
11_117,69,0.31650376319885254
11_118,18,0.5009363889694214
11_119,29,0.43207016587257385
11_120,53,0.3549467921257019
11_121,56,0.33339396119117737
11_122,55,0.2807387113571167
11_123,80,0.3265429139137268
11_124,96,0.39911139011383057
11_125,29,0.3318367302417755
11_126,57,0.39536523818969727
12_0,17,0.47367945313453674
12_1,69,0.3108232021331787
12_2,58,0.4551987051963806
12_3,92,0.3792898654937744
12_4,19,0.5082237124443054
12_5,23,0.21386376023292542
12_6,40,0.3314407169818878
12_7,79,0.47538483142852783
12_8,13,0.5075154304504395
12_9,87,0.4346540868282318
12_10,87,0.7803645133972168
12_11,12,0.42370930314064026
12_12,70,0.20721249282360077
12_13,1,0.32846349477767944
12_14,32,0.3990853428840637
12_15,25,0.43766361474990845
12_16,40,0.4824068248271942
12_17,4,0.3614506125450134
12_18,61,0.33537182211875916
12_19,34,0.22710579633712769
12_20,87,0.43988707661628723
12_21,80,0.4127251207828522
12_22,60,0.2996203601360321
12_23,91,0.3789827227592468
12_24,1,0.34627580642700195
12_25,97,0.38067716360092163
12_26,7,0.5808061957359314
12_27,70,0.3455720841884613
12_28,81,0.503868579864502
12_29,81,0.4762286841869354
12_30,20,0.45385122299194336
12_31,98,0.533557116985321
12_32,35,0.4725695848464966
12_33,41,0.664107084274292
12_34,67,0.40056586265563965
12_35,68,0.3757389187812805
12_36,38,0.4220110774040222
12_37,54,0.39184999465942383
12_38,95,0.24388952553272247
12_39,34,0.349974662065506
12_40,37,0.4541010558605194
12_41,38,0.2367154061794281
12_42,41,0.5395626425743103
12_43,29,0.37558045983314514
12_44,69,0.3478151261806488
12_45,17,0.3767314553260803
12_46,77,0.3510206937789917
12_47,68,0.2544286251068115
12_48,89,0.386217325925827
12_49,80,0.3340439200401306
12_50,63,0.42730215191841125
12_51,73,0.2646729052066803
