image_name,image_name_copy,image_complexity
7_46,75,0.5717555284500122
7_47,51,0.4980463683605194
7_48,89,0.38926881551742554
7_49,95,0.3918958604335785
7_50,65,0.4201212525367737
7_51,33,0.43611112236976624
7_52,13,0.5747768878936768
7_53,9,0.5170357823371887
7_54,5,0.458276629447937
7_55,72,0.24539756774902344
7_56,26,0.4360164701938629
7_57,49,0.2256799042224884
7_58,62,0.29670146107673645
7_59,44,0.2786823809146881
7_60,92,0.3872145712375641
7_61,2,0.48514270782470703
7_62,60,0.35025033354759216
7_63,8,0.47496911883354187
7_64,98,0.4145820438861847
7_65,80,0.45057809352874756
7_66,54,0.2963504493236542
7_67,59,0.48884904384613037
7_68,62,0.32332509756088257
7_69,85,0.5466750860214233
7_70,51,0.47433561086654663
7_71,29,0.5406287312507629
7_72,99,0.2649501860141754
7_73,82,0.5573441386222839
7_74,9,0.47589167952537537
7_75,40,0.4154371917247772
7_76,67,0.3293664753437042
7_77,40,0.2885790169239044
7_78,80,0.26353347301483154
7_79,40,0.28012824058532715
7_80,53,0.40329068899154663
7_81,30,0.40543484687805176
7_82,55,0.3621816635131836
7_83,86,0.6364812850952148
7_84,38,0.4787741005420685
7_85,55,0.34121036529541016
7_86,10,0.3743444085121155
7_87,10,0.2473619282245636
7_88,19,0.5392297506332397
7_89,56,0.20372411608695984
7_90,11,0.4473169445991516
7_91,77,0.3638020157814026
7_92,38,0.3429238200187683
7_93,15,0.6090750098228455
7_94,28,0.4500904679298401
7_95,16,0.4768093526363373
7_96,67,0.3301593065261841
7_97,24,0.477573424577713
7_98,68,0.37593913078308105
7_99,38,0.4633302092552185
7_100,41,0.27727848291397095
7_101,47,0.4272417426109314
7_102,75,0.40581512451171875
7_103,7,0.4253194332122803
7_104,34,0.28698596358299255
7_105,14,0.35629844665527344
7_106,32,0.5204472541809082
7_107,11,0.5052549242973328
7_108,3,0.3921942710876465
7_109,99,0.4305500090122223
7_110,86,0.6658375859260559
7_111,47,0.3447006642818451
7_112,94,0.5991267561912537
7_113,14,0.35637030005455017
7_114,11,0.5193139910697937
7_115,76,0.4494664967060089
7_116,42,0.3688448965549469
7_117,84,0.2642514109611511
7_118,80,0.28345614671707153
7_119,57,0.3237178325653076
7_120,75,0.5062026381492615
7_121,51,0.24988338351249695
7_122,7,0.3358008861541748
7_123,25,0.49883386492729187
7_124,82,0.3588589131832123
7_125,40,0.3572307825088501
7_126,42,0.4121612310409546
8_0,56,0.5662937164306641
8_1,33,0.5341997146606445
8_2,74,0.3178315758705139
8_3,11,0.30306345224380493
8_4,88,0.5035346746444702
8_5,41,0.5981723666191101
8_6,41,0.6358534693717957
8_7,47,0.4133957028388977
8_8,97,0.3662283420562744
8_9,71,0.189462810754776
8_10,10,0.4304426312446594
8_11,5,0.2673138380050659
8_12,55,0.4513411521911621
8_13,83,0.5786495804786682
8_14,23,0.3899151682853699
8_15,81,0.5149834752082825
8_16,44,0.45472991466522217
8_17,42,0.5036882758140564
8_18,3,0.6819146871566772
8_19,14,0.3911249041557312
8_20,66,0.43499332666397095
8_21,27,0.36189785599708557
8_22,22,0.47324511408805847
8_23,42,0.3512711226940155
8_24,30,0.41399329900741577
8_25,98,0.4756176471710205
8_26,25,0.36186474561691284
8_27,11,0.3962067663669586
8_28,86,0.6335996985435486
8_29,58,0.3925427794456482
8_30,93,0.21594089269638062
8_31,41,0.34788602590560913
8_32,94,0.29449498653411865
8_33,91,0.39351725578308105
8_34,83,0.35087260603904724
8_35,40,0.6335082054138184
8_36,25,0.5204315781593323
8_37,72,0.3837437629699707
8_38,13,0.5141617655754089
8_39,35,0.36266329884529114
8_40,43,0.34728550910949707
8_41,5,0.482960969209671
8_42,40,0.2921854555606842
8_43,84,0.6097316145896912
8_44,74,0.3361458480358124
8_45,5,0.3655044734477997
8_46,34,0.1932542324066162
8_47,19,0.3642641007900238
8_48,68,0.23233576118946075
8_49,54,0.43740415573120117
8_50,6,0.37742066383361816
8_51,21,0.4571990668773651
8_52,93,0.473723441362381
8_53,40,0.39399397373199463
8_54,86,0.4798746705055237
8_55,38,0.36690017580986023
8_56,66,0.39268964529037476
8_57,33,0.20820602774620056
8_58,18,0.29887548089027405
8_59,62,0.3782616853713989
8_60,68,0.26526808738708496
8_61,17,0.38413238525390625
8_62,18,0.500360369682312
8_63,4,0.3289729356765747
8_64,54,0.536298394203186
8_65,43,0.4147617816925049
8_66,46,0.42424511909484863
8_67,96,0.3698691725730896
8_68,91,0.3672087788581848
8_69,31,0.36971455812454224
8_70,57,0.4885151982307434
8_71,58,0.3327977657318115
8_72,53,0.33298957347869873
8_73,9,0.14686912298202515
8_74,15,0.43373361229896545
8_75,12,0.45832812786102295
8_76,4,0.5994174480438232
8_77,45,0.4502013623714447
8_78,95,0.4499185085296631
8_79,59,0.4384560286998749
8_80,31,0.6316272616386414
8_81,68,0.36254483461380005
8_82,79,0.23558512330055237
8_83,54,0.39411115646362305
8_84,35,0.3404429256916046
8_85,36,0.44516247510910034
8_86,7,0.5130656957626343
8_87,12,0.48262453079223633
8_88,59,0.5853670239448547
8_89,61,0.3369293510913849
8_90,78,0.5756519436836243
8_91,8,0.5819249153137207
8_92,15,0.3958151638507843
8_93,91,0.384378582239151
8_94,86,0.733258068561554
8_95,15,0.3703446388244629
8_96,28,0.4355720281600952
8_97,14,0.35963475704193115
8_98,50,0.40848392248153687
8_99,53,0.4922470152378082
8_100,70,0.30862540006637573
8_101,12,0.37178999185562134
8_102,85,0.3185894191265106
8_103,99,0.366447776556015
8_104,26,0.3909922242164612
8_105,3,0.22101667523384094
8_106,27,0.42542290687561035
8_107,67,0.35329994559288025
8_108,12,0.5079684853553772
8_109,23,0.2650289237499237
8_110,92,0.421350359916687
8_111,30,0.3087599277496338
8_112,35,0.324601948261261
8_113,99,0.6338515877723694
8_114,13,0.45017755031585693
8_115,70,0.29070886969566345
8_116,49,0.413568913936615
8_117,17,0.4553684890270233
8_118,94,0.299552321434021
8_119,64,0.47839629650115967
8_120,40,0.5577736496925354
8_121,60,0.22513365745544434
8_122,40,0.35097000002861023
8_123,33,0.45117276906967163
8_124,13,0.4151952266693115
8_125,61,0.44696488976478577
8_126,95,0.39876842498779297
9_0,31,0.3581148386001587
9_1,11,0.45145878195762634
9_2,21,0.3478662669658661
9_3,49,0.41756415367126465
9_4,20,0.5719161629676819
9_5,45,0.2363658845424652
9_6,44,0.4276078939437866
9_7,77,0.4471397399902344
9_8,97,0.50373774766922
9_9,89,0.40499675273895264
9_10,87,0.4561622738838196
9_11,87,0.5377416610717773
9_12,85,0.500050961971283
9_13,65,0.3734795153141022
9_14,76,0.3263242542743683
9_15,21,0.4582786560058594
9_16,55,0.5533846616744995
9_17,73,0.40609076619148254
9_18,24,0.4557451605796814
9_19,86,0.4888242185115814
9_20,67,0.34979572892189026
9_21,34,0.5391101241111755
9_22,53,0.5160261392593384
9_23,4,0.3145509958267212
9_24,32,0.5248773097991943
9_25,93,0.5508359670639038
9_26,94,0.4162934422492981
9_27,68,0.2796814739704132
9_28,13,0.4254937767982483
9_29,94,0.5511069297790527
9_30,52,0.3340924084186554
9_31,18,0.33608880639076233
9_32,3,0.32443299889564514
9_33,27,0.30312198400497437
9_34,69,0.499065101146698
9_35,38,0.2941237986087799
9_36,62,0.38216009736061096
9_37,88,0.36715611815452576
9_38,37,0.5588606595993042
9_39,63,0.24367599189281464
9_40,56,0.34801432490348816
9_41,40,0.37119969725608826
9_42,3,0.40660983324050903
9_43,94,0.26172539591789246
9_44,88,0.5539236664772034
9_45,32,0.4737396538257599
9_46,44,0.4885576367378235
9_47,61,0.3225021958351135
9_48,30,0.29782214760780334
9_49,35,0.43052905797958374
9_50,55,0.3405753970146179
9_51,88,0.4638753831386566
9_52,59,0.39061108231544495
9_53,20,0.710649847984314
9_54,34,0.5521746277809143
9_55,94,0.7299109697341919
9_56,20,0.5131565928459167
9_57,35,0.4042677879333496
9_58,1,0.46939370036125183
9_59,0,0.1848946064710617
9_60,80,0.4659416377544403
9_61,23,0.3272804021835327
9_62,62,0.3219341039657593
9_63,91,0.3340827524662018
9_64,9,0.2488483339548111
9_65,62,0.3016829490661621
9_66,78,0.39712369441986084
9_67,33,0.3486992418766022
9_68,98,0.3334265351295471
9_69,48,0.5526129007339478
9_70,58,0.5463518500328064
9_71,63,0.29163721203804016
9_72,75,0.47776007652282715
9_73,77,0.46455663442611694
9_74,81,0.49555230140686035
9_75,5,0.36041972041130066
9_76,9,0.5768591165542603
9_77,3,0.4581923484802246
9_78,78,0.45328885316848755
9_79,17,0.4131258726119995
9_80,23,0.34769269824028015
9_81,7,0.3306889832019806
9_82,34,0.47201427817344666
9_83,16,0.3585180640220642
9_84,90,0.3051161766052246
9_85,41,0.44822895526885986
9_86,5,0.46011587977409363
9_87,52,0.2759256958961487
9_88,38,0.37375402450561523
9_89,17,0.46791520714759827
9_90,45,0.46736371517181396
9_91,96,0.2579617202281952
9_92,69,0.35024821758270264
9_93,91,0.2478189319372177
9_94,66,0.4381127953529358
9_95,68,0.359794557094574
9_96,29,0.4639185070991516
9_97,2,0.5461954474449158
9_98,93,0.3862857222557068
9_99,87,0.5032320022583008
9_100,21,0.3923805356025696
9_101,10,0.36878857016563416
9_102,1,0.25737446546554565
9_103,93,0.24520327150821686
9_104,50,0.27715781331062317
9_105,30,0.2848103940486908
9_106,28,0.23385658860206604
9_107,27,0.2807027995586395
9_108,30,0.23037166893482208
9_109,97,0.36728084087371826
9_110,37,0.38013535737991333
9_111,82,0.6485061049461365
9_112,51,0.41288334131240845
9_113,16,0.3717399537563324
9_114,96,0.26123762130737305
9_115,25,0.21601390838623047
9_116,78,0.4728299379348755
9_117,5,0.294336199760437
9_118,5,0.7458321452140808
9_119,7,0.3565308451652527
9_120,18,0.38863542675971985
9_121,39,0.5090565085411072
9_122,93,0.30653145909309387
9_123,38,0.4421197772026062
9_124,46,0.45751404762268066
9_125,89,0.4625217318534851
9_126,75,0.3672023415565491
10_0,96,0.35972973704338074
10_1,64,0.41118860244750977
10_2,42,0.349334716796875
10_3,7,0.4563387930393219
10_4,0,0.33426856994628906
10_5,14,0.4500391185283661
10_6,33,0.4223601222038269
10_7,18,0.33978885412216187
10_8,47,0.3920076787471771
10_9,25,0.10560561716556549
10_10,46,0.3306705355644226
10_11,63,0.2970854640007019
10_12,57,0.3547574579715729
10_13,87,0.36391592025756836
10_14,71,0.2713773846626282
10_15,6,0.3948816657066345
10_16,39,0.13732625544071198
10_17,6,0.4388321042060852
10_18,60,0.3242165446281433
10_19,83,0.40279972553253174
10_20,76,0.4036426246166229
10_21,70,0.2700873017311096
10_22,43,0.4523873031139374
10_23,41,0.5228658318519592
10_24,92,0.3767607510089874
10_25,35,0.4778294861316681
10_26,98,0.3297367990016937
10_27,98,0.4516855478286743
10_28,5,0.5453149676322937
10_29,23,0.33396780490875244
10_30,23,0.2186397761106491
10_31,43,0.31562212109565735
10_32,99,0.13932393491268158
10_33,93,0.3032335042953491
10_34,77,0.35857826471328735
10_35,82,0.39367297291755676
10_36,96,0.38950854539871216
10_37,80,0.4215421676635742
10_38,90,0.29523056745529175
10_39,58,0.4377490282058716
10_40,76,0.29707905650138855
10_41,45,0.47809940576553345
10_42,5,0.3052656054496765
10_43,96,0.38387370109558105
10_44,60,0.23337355256080627
10_45,2,0.46517232060432434
10_46,86,0.5851887464523315
10_47,20,0.4939131438732147
10_48,26,0.39185070991516113
10_49,99,0.12167326360940933
10_50,44,0.32262083888053894
10_51,65,0.246454656124115
10_52,80,0.596019983291626
10_53,26,0.2318473756313324
10_54,9,0.3291516602039337
10_55,48,0.45403265953063965
10_56,76,0.44207313656806946
10_57,10,0.3204423785209656
10_58,70,0.5801275372505188
10_59,35,0.5660872459411621
10_60,5,0.2887977361679077
10_61,62,0.27303948998451233
10_62,58,0.509938657283783
10_63,85,0.5511178970336914
10_64,64,0.40985193848609924
10_65,44,0.38533249497413635
10_66,71,0.24134770035743713
10_67,8,0.4687904417514801
10_68,72,0.42597657442092896
10_69,90,0.3328378200531006
10_70,20,0.7350704669952393
10_71,89,0.420809805393219
10_72,9,0.2898394763469696
10_73,42,0.33721673488616943
10_74,55,0.4124335050582886
10_75,56,0.33123505115509033
10_76,53,0.3904467821121216
10_77,99,0.2876826524734497
10_78,2,0.5177657008171082
10_79,3,0.35156890749931335
10_80,48,0.40309759974479675
10_81,99,0.3379024565219879
10_82,46,0.397691011428833
10_83,7,0.3400781452655792
10_84,39,0.4179707169532776
10_85,30,0.2838194966316223
10_86,99,0.17210403084754944
10_87,52,0.3470620810985565
10_88,19,0.2876138389110565
10_89,58,0.35276785492897034
10_90,13,0.3563750386238098
10_91,0,0.3248482048511505
10_92,8,0.5783354043960571
10_93,67,0.22261685132980347
10_94,99,0.2563723027706146
10_95,61,0.3125259280204773
10_96,76,0.26789459586143494
10_97,54,0.3745158016681671
10_98,35,0.4591562747955322
10_99,62,0.334886372089386
10_100,53,0.33307698369026184
10_101,14,0.4574013948440552
10_102,52,0.3015763759613037
10_103,50,0.3051794469356537
10_104,59,0.3538689613342285
10_105,61,0.29924070835113525
10_106,3,0.48434513807296753
10_107,63,0.4167519807815552
10_108,14,0.351845920085907
10_109,10,0.2719656825065613
10_110,17,0.2715977430343628
10_111,88,0.4966363310813904
10_112,5,0.45844969153404236
10_113,88,0.29251721501350403
10_114,63,0.34931501746177673
10_115,98,0.42362886667251587
10_116,76,0.2772579491138458
10_117,49,0.384114146232605
10_118,10,0.5348813533782959
10_119,54,0.38965386152267456
10_120,10,0.29138872027397156
10_121,43,0.3752863109111786
10_122,61,0.4247068464756012
10_123,72,0.3533306419849396
10_124,79,0.3457266092300415
10_125,49,0.35153499245643616
10_126,68,0.4185589551925659
11_0,70,0.37747833132743835
11_1,35,0.3159741163253784
11_2,76,0.30135267972946167
11_3,91,0.5468297004699707
11_4,51,0.344637930393219
11_5,55,0.3219139575958252
11_6,7,0.40985482931137085
11_7,63,0.3614259660243988
11_8,15,0.6207030415534973
11_9,73,0.1508007049560547
11_10,56,0.3844163417816162
11_11,85,0.538594126701355
11_12,7,0.31657835841178894
11_13,47,0.2752632796764374
11_14,23,0.377169668674469
11_15,84,0.5812102556228638
11_16,81,0.3685498535633087
11_17,75,0.47393104434013367
11_18,32,0.32416096329689026
11_19,0,0.38736599683761597
11_20,12,0.6201202869415283
11_21,34,0.2596527636051178
11_22,78,0.3667253851890564
11_23,57,0.3644108176231384
11_24,90,0.4397884011268616
11_25,11,0.3520451784133911
11_26,29,0.348793089389801
11_27,36,0.31344953179359436
11_28,60,0.4826849699020386
11_29,26,0.36412614583969116
11_30,61,0.27854570746421814
11_31,67,0.2045038640499115
11_32,56,0.4394077956676483
11_33,62,0.262424111366272
11_34,6,0.4981657862663269
11_35,86,0.2567482590675354
11_36,29,0.14537785947322845
11_37,49,0.2371566742658615
11_38,1,0.3217862844467163
11_39,81,0.43503671884536743
11_40,95,0.3668365478515625
11_41,64,0.49340057373046875
11_42,78,0.3853800594806671
11_43,40,0.5846146941184998
11_44,43,0.4762623608112335
11_45,0,0.68973708152771
11_46,95,0.36181268095970154
11_47,5,0.407917857170105
11_48,13,0.42682453989982605
11_49,77,0.3985362946987152
11_50,36,0.36175432801246643
11_51,64,0.37730830907821655
11_52,16,0.6555034518241882
11_53,14,0.3738683760166168
11_54,54,0.4812506139278412
11_55,97,0.4422568380832672
11_56,77,0.37132805585861206
11_57,92,0.4217500388622284
11_58,60,0.2993326187133789
11_59,17,0.3123692274093628
11_60,77,0.34949469566345215
11_61,98,0.40944820642471313
11_62,55,0.27081963419914246
11_63,72,0.23216257989406586
11_64,92,0.5478501319885254
11_65,46,0.3196678161621094
11_66,95,0.5196177363395691
11_67,79,0.36875319480895996
11_68,50,0.2242165058851242
11_69,81,0.33719995617866516
11_70,48,0.45268628001213074
11_71,31,0.2641963064670563
11_72,41,0.3507295250892639
11_73,66,0.35620391368865967
11_74,94,0.604339063167572
11_75,6,0.38192519545555115
11_76,7,0.40226373076438904
11_77,42,0.5234670639038086
11_78,10,0.3647615313529968
11_79,76,0.36004072427749634
11_80,56,0.38526052236557007
11_81,74,0.531694233417511
11_82,83,0.5333690643310547
11_83,83,0.4628150463104248
11_84,59,0.35277059674263
11_85,53,0.312229722738266
11_86,98,0.2353927195072174
11_87,48,0.495103657245636
11_88,92,0.2787007987499237
11_89,85,0.5827719569206238
11_90,19,0.42428192496299744
11_91,21,0.5677630305290222
11_92,52,0.3012005686759949
11_93,23,0.48612844944000244
11_94,40,0.4258950650691986
11_95,33,0.3209792971611023
11_96,70,0.3783746361732483
11_97,82,0.4515308737754822
11_98,45,0.17865516245365143
11_99,70,0.4517785906791687
11_100,75,0.5385535955429077
11_101,43,0.39374515414237976
11_102,84,0.30770352482795715
11_103,66,0.5858901739120483
11_104,21,0.5055397152900696
11_105,69,0.3540470600128174
11_106,97,0.4840373992919922
11_107,34,0.4136178493499756
11_108,65,0.44494569301605225
11_109,76,0.3648127317428589
11_110,72,0.5119761824607849
11_111,49,0.3145122230052948
11_112,89,0.535916805267334
11_113,28,0.3064442276954651
11_114,13,0.6606564521789551
11_115,62,0.4589516520500183
11_116,39,0.25856736302375793
11_117,34,0.3673646152019501
11_118,13,0.49287310242652893
11_119,68,0.33735111355781555
11_120,3,0.40655428171157837
11_121,72,0.3388853371143341
11_122,14,0.4756152629852295
11_123,35,0.4641466438770294
11_124,8,0.29635336995124817
11_125,17,0.5242885947227478
11_126,85,0.4108749032020569
12_0,48,0.7786786556243896
12_1,16,0.5256686210632324
12_2,35,0.5485199689865112
12_3,96,0.3784930109977722
12_4,64,0.3629676103591919
12_5,63,0.3531142473220825
12_6,78,0.4367794990539551
12_7,47,0.41268864274024963
12_8,26,0.684257447719574
12_9,97,0.3442133069038391
12_10,74,0.32519176602363586
12_11,80,0.362531453371048
12_12,86,0.7690526247024536
12_13,23,0.3872647285461426
12_14,89,0.4769672751426697
12_15,10,0.34870851039886475
12_16,27,0.3853800892829895
12_17,50,0.3266027867794037
12_18,68,0.4016103148460388
12_19,93,0.24547646939754486
12_20,80,0.2606782615184784
12_21,83,0.29919761419296265
12_22,80,0.37411531805992126
12_23,74,0.4336629807949066
12_24,28,0.6190062761306763
12_25,81,0.5438215732574463
12_26,81,0.36206358671188354
12_27,35,0.4734245240688324
12_28,31,0.5185194611549377
12_29,69,0.18115828931331635
12_30,60,0.3107749819755554
12_31,92,0.39424774050712585
12_32,77,0.37243565917015076
12_33,37,0.5680127143859863
12_34,91,0.4414258301258087
12_35,79,0.49319031834602356
12_36,37,0.45882564783096313
12_37,75,0.3069446086883545
12_38,19,0.2749788165092468
12_39,87,0.5833648443222046
12_40,80,0.4312831461429596
12_41,98,0.3834812641143799
12_42,57,0.44575315713882446
12_43,1,0.24801041185855865
12_44,32,0.47678154706954956
12_45,7,0.47119006514549255
12_46,7,0.6423364877700806
12_47,87,0.6565433144569397
12_48,84,0.48981618881225586
12_49,77,0.2797388434410095
12_50,71,0.23775191605091095
12_51,43,0.37357017397880554
12_52,53,0.3906443119049072
12_53,26,0.6546207070350647
