image_name,image_name_copy,image_complexity
7_45,53,0.42575666308403015
7_46,24,0.43323391675949097
7_47,76,0.46423447132110596
7_48,99,0.2776699364185333
7_49,42,0.2176605761051178
7_50,30,0.2745263874530792
7_51,8,0.4327140748500824
7_52,9,0.4438435137271881
7_53,38,0.2400847226381302
7_54,58,0.4977772831916809
7_55,1,0.24986238777637482
7_56,82,0.333413690328598
7_57,83,0.3704322874546051
7_58,19,0.5511974692344666
7_59,68,0.28892070055007935
7_60,95,0.3183482885360718
7_61,96,0.23733490705490112
7_62,41,0.353135347366333
7_63,29,0.6362918615341187
7_64,85,0.43307244777679443
7_65,49,0.352173775434494
7_66,45,0.3558010458946228
7_67,62,0.2583203613758087
7_68,1,0.28992971777915955
7_69,8,0.48778805136680603
7_70,73,0.22791500389575958
7_71,14,0.31183111667633057
7_72,26,0.341835618019104
7_73,75,0.382766991853714
7_74,98,0.5143222808837891
7_75,24,0.42390677332878113
7_76,15,0.30272895097732544
7_77,29,0.315149188041687
7_78,71,0.1840980052947998
7_79,1,0.3118354380130768
7_80,73,0.21630237996578217
7_81,17,0.29804113507270813
7_82,74,0.2990860044956207
7_83,51,0.37752485275268555
7_84,47,0.37275099754333496
7_85,40,0.31367337703704834
7_86,96,0.32053089141845703
7_87,96,0.21542291343212128
7_88,38,0.3619629144668579
7_89,52,0.29221653938293457
7_90,57,0.30385440587997437
7_91,57,0.5721898078918457
7_92,92,0.5300394892692566
7_93,52,0.31685394048690796
7_94,77,0.3298838138580322
7_95,36,0.3230660855770111
7_96,7,0.46411046385765076
7_97,62,0.3429260849952698
7_98,53,0.43331748247146606
7_99,95,0.5793293118476868
7_100,39,0.3097277879714966
7_101,26,0.4809311032295227
7_102,95,0.31778424978256226
7_103,84,0.4968703091144562
7_104,61,0.27670830488204956
7_105,6,0.3476461172103882
7_106,41,0.3615269958972931
7_107,29,0.2849995195865631
7_108,19,0.42564767599105835
7_109,44,0.5218403935432434
7_110,55,0.2971951365470886
7_111,20,0.5421396493911743
7_112,32,0.39984646439552307
7_113,92,0.3665198087692261
7_114,38,0.3991599977016449
7_115,75,0.3678702116012573
7_116,35,0.4985243082046509
7_117,29,0.3382573425769806
7_118,78,0.37970173358917236
7_119,75,0.29586923122406006
7_120,11,0.23919153213500977
7_121,39,0.5355406999588013
7_122,44,0.3198763430118561
7_123,8,0.16738823056221008
7_124,40,0.48932790756225586
7_125,91,0.27977991104125977
7_126,96,0.2607133686542511
8_0,56,0.4158666133880615
8_1,10,0.30927279591560364
8_2,63,0.2902713119983673
8_3,23,0.31648463010787964
8_4,4,0.3414945900440216
8_5,65,0.3526020348072052
8_6,87,0.4290800094604492
8_7,85,0.7426478862762451
8_8,17,0.3938885033130646
8_9,57,0.48977166414260864
8_10,98,0.4377087354660034
8_11,70,0.22268739342689514
8_12,51,0.3729150891304016
8_13,0,0.20602652430534363
8_14,23,0.20783063769340515
8_15,40,0.3805488646030426
8_16,99,0.424953430891037
8_17,57,0.2769104242324829
8_18,45,0.5741695165634155
8_19,77,0.24794016778469086
8_20,76,0.39338696002960205
8_21,90,0.45219293236732483
8_22,23,0.2596818506717682
8_23,91,0.38165685534477234
8_24,69,0.2792896032333374
8_25,22,0.5180102586746216
8_26,61,0.276069700717926
8_27,84,0.5520929098129272
8_28,47,0.42752715945243835
8_29,72,0.6501072645187378
8_30,26,0.4746071994304657
8_31,20,0.4132430851459503
8_32,3,0.298768013715744
8_33,52,0.30527088046073914
8_34,74,0.3281293213367462
8_35,79,0.35712486505508423
8_36,9,0.45377489924430847
8_37,7,0.3253241181373596
8_38,87,0.4408871829509735
8_39,66,0.19966289401054382
8_40,87,0.30944836139678955
8_41,23,0.24830323457717896
8_42,38,0.27147379517555237
8_43,87,0.4803009033203125
8_44,61,0.29589778184890747
8_45,99,0.2616375982761383
8_46,47,0.4786844253540039
8_47,36,0.5676258206367493
8_48,45,0.25083237886428833
8_49,58,0.2307247370481491
8_50,49,0.5317434668540955
8_51,76,0.26434242725372314
8_52,94,0.3991354703903198
8_53,87,0.38332873582839966
8_54,68,0.4193795621395111
8_55,15,0.5690986514091492
8_56,87,0.4403723180294037
8_57,35,0.4998117983341217
8_58,33,0.34833329916000366
8_59,28,0.4933600425720215
8_60,77,0.46916043758392334
8_61,31,0.39026346802711487
8_62,76,0.3446508049964905
8_63,42,0.32079175114631653
8_64,30,0.3524300158023834
8_65,67,0.2598891258239746
8_66,30,0.30275094509124756
8_67,9,0.4182056188583374
8_68,44,0.16297170519828796
8_69,14,0.48231831192970276
8_70,63,0.2551358640193939
8_71,23,0.22917017340660095
8_72,66,0.36347344517707825
8_73,91,0.31236517429351807
8_74,72,0.508536696434021
8_75,67,0.5091416239738464
8_76,67,0.32346490025520325
8_77,44,0.5286434888839722
8_78,52,0.3902425169944763
8_79,50,0.4107247591018677
8_80,32,0.2891818583011627
8_81,43,0.3661993741989136
8_82,76,0.44783684611320496
8_83,57,0.4615633189678192
8_84,15,0.5897173285484314
8_85,94,0.2654370367527008
8_86,17,0.3097517788410187
8_87,57,0.5362207889556885
8_88,34,0.43608003854751587
8_89,33,0.3800130784511566
8_90,19,0.44608500599861145
8_91,21,0.39277446269989014
8_92,86,0.390643835067749
8_93,6,0.5134879946708679
8_94,7,0.4117276966571808
8_95,97,0.3741800785064697
8_96,28,0.5701067447662354
8_97,54,0.44888442754745483
8_98,56,0.6343374848365784
8_99,63,0.3663441836833954
8_100,15,0.5692805647850037
8_101,79,0.3360333740711212
8_102,62,0.4012100398540497
8_103,42,0.5057681798934937
8_104,60,0.3337589204311371
8_105,90,0.45509904623031616
8_106,7,0.442438542842865
8_107,96,0.40119215846061707
8_108,56,0.7018687725067139
8_109,99,0.1203434094786644
8_110,63,0.273331880569458
8_111,22,0.5219853520393372
8_112,9,0.3290763199329376
8_113,65,0.2992993891239166
8_114,7,0.39804598689079285
8_115,36,0.2995641827583313
8_116,12,0.29669713973999023
8_117,37,0.4401804506778717
8_118,54,0.4954332113265991
8_119,14,0.39402130246162415
8_120,97,0.40661147236824036
8_121,84,0.24608421325683594
8_122,33,0.44818514585494995
8_123,29,0.4588715732097626
8_124,41,0.49710845947265625
8_125,27,0.2770145535469055
8_126,16,0.374489963054657
9_0,31,0.36324429512023926
9_1,78,0.375323623418808
9_2,79,0.4049868583679199
9_3,30,0.37676694989204407
9_4,40,0.30899256467819214
9_5,38,0.3901209533214569
9_6,29,0.7634875178337097
9_7,32,0.4386031925678253
9_8,61,0.3108755648136139
9_9,52,0.4246140718460083
9_10,10,0.37436461448669434
9_11,82,0.47385019063949585
9_12,86,0.516171932220459
9_13,62,0.2639777362346649
9_14,41,0.41386690735816956
9_15,59,0.33318373560905457
9_16,45,0.3741720914840698
9_17,78,0.4075683355331421
9_18,56,0.4292110800743103
9_19,56,0.3792603015899658
9_20,24,0.4866141080856323
9_21,4,0.3868383467197418
9_22,96,0.458658903837204
9_23,27,0.3914486765861511
9_24,26,0.6592444777488708
9_25,82,0.359476238489151
9_26,68,0.29472270607948303
9_27,61,0.4690994918346405
9_28,49,0.2758690416812897
9_29,72,0.4567183256149292
9_30,63,0.3547792434692383
9_31,42,0.47690582275390625
9_32,88,0.47351130843162537
9_33,76,0.2737150192260742
9_34,52,0.3434825837612152
9_35,22,0.5009682178497314
9_36,87,0.47117045521736145
9_37,86,0.6297280788421631
9_38,36,0.3547997772693634
9_39,32,0.38474687933921814
9_40,81,0.4307556748390198
9_41,62,0.34130483865737915
9_42,30,0.3304998576641083
9_43,34,0.27067703008651733
9_44,58,0.6305010318756104
9_45,88,0.3195000886917114
9_46,37,0.3410496413707733
9_47,33,0.3041936755180359
9_48,36,0.31206753849983215
9_49,68,0.2627762258052826
9_50,42,0.5670375823974609
9_51,18,0.32357141375541687
9_52,55,0.30757421255111694
9_53,54,0.34102195501327515
9_54,22,0.7101433873176575
9_55,7,0.3493362367153168
9_56,51,0.2959940433502197
9_57,98,0.4175698459148407
9_58,41,0.5041811466217041
9_59,36,0.5093045234680176
9_60,90,0.4450763463973999
9_61,55,0.32424288988113403
9_62,51,0.3916572332382202
9_63,29,0.3165588676929474
9_64,27,0.433429092168808
9_65,71,0.3056453466415405
9_66,66,0.5383114814758301
9_67,0,0.19040894508361816
9_68,53,0.5000020265579224
9_69,11,0.5006728768348694
9_70,87,0.3152347207069397
9_71,96,0.3612610995769501
9_72,23,0.23095738887786865
9_73,80,0.3400106728076935
9_74,73,0.40578609704971313
9_75,53,0.28208357095718384
9_76,12,0.22517791390419006
9_77,38,0.4600030183792114
9_78,24,0.5078272819519043
9_79,86,0.7219218611717224
9_80,62,0.40432900190353394
9_81,28,0.32672351598739624
9_82,16,0.5874976515769958
9_83,97,0.3507154583930969
9_84,12,0.2673436403274536
9_85,91,0.32386088371276855
9_86,23,0.25591301918029785
9_87,89,0.5608640313148499
9_88,22,0.6398307681083679
9_89,68,0.2648695111274719
9_90,81,0.4060572385787964
9_91,12,0.41786989569664
9_92,72,0.279765784740448
9_93,75,0.49354976415634155
9_94,74,0.31155234575271606
9_95,32,0.5655888915061951
9_96,97,0.3166133165359497
9_97,4,0.23112061619758606
9_98,36,0.3901037275791168
9_99,15,0.43607375025749207
9_100,23,0.21046419441699982
9_101,40,0.36489295959472656
9_102,34,0.18836872279644012
9_103,1,0.3574904203414917
9_104,57,0.4454461634159088
9_105,82,0.45938387513160706
9_106,46,0.6460554599761963
9_107,68,0.3882247805595398
9_108,3,0.5742974877357483
9_109,52,0.41242584586143494
9_110,81,0.5011661648750305
9_111,65,0.34406137466430664
9_112,55,0.35940873622894287
9_113,99,0.20234249532222748
9_114,0,0.4318164587020874
9_115,77,0.37910154461860657
9_116,76,0.18601100146770477
9_117,89,0.45359858870506287
9_118,21,0.48172128200531006
9_119,52,0.5280423164367676
9_120,63,0.3491034507751465
9_121,58,0.5729345083236694
9_122,85,0.33308905363082886
9_123,36,0.2991444170475006
9_124,24,0.4827371835708618
9_125,7,0.39226749539375305
9_126,84,0.6477192640304565
10_0,33,0.3265763521194458
10_1,0,0.40940505266189575
10_2,45,0.3422118127346039
10_3,97,0.2793920338153839
10_4,24,0.4918470084667206
10_5,79,0.3307013213634491
10_6,86,0.40731602907180786
10_7,65,0.288764089345932
10_8,35,0.4236948788166046
10_9,27,0.29244330525398254
10_10,26,0.4588780403137207
10_11,77,0.3948436677455902
10_12,52,0.48149746656417847
10_13,4,0.44719740748405457
10_14,63,0.4335767924785614
10_15,94,0.3970972001552582
10_16,9,0.4193073511123657
10_17,69,0.31193023920059204
10_18,23,0.3888390362262726
10_19,96,0.11256149411201477
10_20,26,0.2780592143535614
10_21,32,0.4016808867454529
10_22,93,0.5618180632591248
10_23,26,0.2969909906387329
10_24,37,0.4947577118873596
10_25,24,0.4079461693763733
10_26,68,0.36661118268966675
10_27,74,0.36233553290367126
10_28,54,0.31921058893203735
10_29,8,0.42724499106407166
10_30,45,0.5129286050796509
10_31,22,0.5360802412033081
10_32,48,0.7276582717895508
10_33,61,0.43573465943336487
10_34,42,0.388881117105484
10_35,12,0.301363080739975
10_36,61,0.5178378224372864
10_37,92,0.4524240791797638
10_38,21,0.45010221004486084
10_39,46,0.3185766637325287
10_40,64,0.4928862452507019
10_41,32,0.48094886541366577
10_42,4,0.44126996397972107
10_43,29,0.5583914518356323
10_44,54,0.35308173298835754
10_45,82,0.24090434610843658
10_46,93,0.3070378303527832
10_47,53,0.37018898129463196
10_48,99,0.23445039987564087
10_49,92,0.4036748707294464
10_50,77,0.29234373569488525
10_51,5,0.4528449773788452
10_52,57,0.47170302271842957
10_53,14,0.5742030739784241
10_54,27,0.4074324369430542
10_55,39,0.5962701439857483
10_56,30,0.33058011531829834
10_57,35,0.42318588495254517
10_58,89,0.4585294723510742
10_59,16,0.3807883858680725
10_60,73,0.22740337252616882
10_61,51,0.3861028254032135
10_62,85,0.3946777880191803
10_63,57,0.2211759239435196
10_64,24,0.4790998697280884
10_65,10,0.3330186605453491
10_66,11,0.350375771522522
10_67,32,0.6751445531845093
10_68,34,0.29101869463920593
10_69,39,0.5184363126754761
10_70,63,0.1870349645614624
10_71,75,0.6859829425811768
10_72,17,0.4198490381240845
10_73,97,0.43609756231307983
10_74,77,0.3295848071575165
10_75,50,0.47320061922073364
10_76,2,0.3602820634841919
10_77,63,0.4577719271183014
10_78,61,0.22323954105377197
10_79,78,0.40219736099243164
10_80,61,0.3345179557800293
10_81,82,0.5994654893875122
10_82,61,0.33686691522598267
10_83,92,0.35914692282676697
10_84,66,0.4662682116031647
10_85,11,0.4600566327571869
10_86,12,0.24473407864570618
10_87,1,0.39215922355651855
10_88,63,0.3209091126918793
10_89,83,0.5237933397293091
10_90,46,0.3497009873390198
10_91,54,0.42195725440979004
10_92,95,0.6203874945640564
10_93,65,0.3672575056552887
10_94,27,0.3096841275691986
10_95,31,0.3089454472064972
10_96,10,0.3281623125076294
10_97,84,0.27749326825141907
10_98,40,0.32778874039649963
10_99,54,0.3553505539894104
10_100,65,0.2929248511791229
10_101,17,0.5152355432510376
10_102,66,0.29984939098358154
10_103,40,0.3365252912044525
10_104,55,0.4347098469734192
10_105,11,0.5338232517242432
10_106,95,0.37352001667022705
10_107,28,0.46837538480758667
10_108,67,0.3645058870315552
10_109,92,0.43272119760513306
10_110,5,0.32946041226387024
10_111,39,0.2418675273656845
10_112,81,0.40766674280166626
10_113,50,0.34226664900779724
10_114,15,0.3187216520309448
10_115,38,0.2689060568809509
10_116,98,0.5633388757705688
10_117,45,0.2668684422969818
10_118,27,0.30952873826026917
10_119,51,0.3883436620235443
10_120,95,0.47789254784584045
10_121,25,0.1733269989490509
10_122,28,0.33519572019577026
10_123,23,0.2039060890674591
10_124,0,0.5325109958648682
10_125,65,0.2598119378089905
10_126,84,0.4059772789478302
11_0,8,0.5782421231269836
11_1,56,0.5122098326683044
11_2,47,0.5691863894462585
11_3,57,0.3826584815979004
11_4,41,0.5565977692604065
11_5,86,0.6386693120002747
11_6,67,0.09438268840312958
11_7,83,0.45775943994522095
11_8,57,0.16737212240695953
11_9,89,0.492964506149292
11_10,43,0.36946868896484375
11_11,30,0.3569870889186859
11_12,31,0.5343238711357117
11_13,88,0.24781350791454315
11_14,39,0.32031452655792236
11_15,35,0.2426736205816269
11_16,24,0.4913637340068817
11_17,41,0.46307435631752014
11_18,16,0.5969197154045105
11_19,58,0.5212990045547485
11_20,70,0.650670051574707
11_21,93,0.44424545764923096
11_22,0,0.24864080548286438
11_23,50,0.3567718267440796
11_24,63,0.2971186637878418
11_25,0,0.2643646001815796
11_26,10,0.2978660464286804
11_27,53,0.4608067274093628
11_28,47,0.359693318605423
11_29,63,0.4492090940475464
11_30,12,0.42687082290649414
11_31,10,0.5045039653778076
11_32,54,0.35589227080345154
11_33,51,0.6016710996627808
11_34,48,0.4508361220359802
11_35,95,0.3885878622531891
11_36,9,0.4202917814254761
11_37,62,0.23079514503479004
11_38,82,0.3992629051208496
11_39,91,0.3838194012641907
11_40,97,0.30443331599235535
11_41,3,0.2835317850112915
11_42,82,0.39412686228752136
11_43,34,0.4070099890232086
11_44,76,0.2677517235279083
11_45,17,0.5465227961540222
11_46,53,0.4689802825450897
11_47,83,0.522026002407074
11_48,99,0.3268001675605774
11_49,24,0.6420530080795288
11_50,17,0.22707946598529816
11_51,99,0.22616928815841675
11_52,94,0.3571588397026062
11_53,40,0.46332716941833496
11_54,73,0.2385837584733963
11_55,51,0.27679771184921265
11_56,33,0.39457935094833374
11_57,53,0.5229131579399109
11_58,29,0.28671926259994507
11_59,13,0.3527098298072815
11_60,10,0.3949581980705261
11_61,55,0.2228085994720459
11_62,77,0.3883426785469055
11_63,36,0.45631277561187744
11_64,94,0.3321908712387085
11_65,66,0.46342408657073975
11_66,73,0.23512902855873108
11_67,0,0.5109451413154602
11_68,76,0.3354024291038513
11_69,40,0.31136661767959595
11_70,64,0.4234854578971863
11_71,38,0.3450632095336914
11_72,63,0.40282562375068665
11_73,49,0.16503719985485077
11_74,80,0.3373260498046875
11_75,81,0.4411478340625763
11_76,76,0.3679352402687073
11_77,80,0.42295539379119873
11_78,98,0.5124630331993103
11_79,45,0.36490312218666077
11_80,82,0.333880752325058
11_81,96,0.3513164818286896
11_82,82,0.42297855019569397
11_83,44,0.37599754333496094
11_84,28,0.18402676284313202
11_85,28,0.14858895540237427
11_86,39,0.5117809772491455
11_87,52,0.384184867143631
11_88,90,0.4038626551628113
11_89,94,0.279513955116272
11_90,72,0.5254209637641907
11_91,53,0.3635038137435913
11_92,44,0.3787051737308502
11_93,42,0.47701552510261536
11_94,87,0.5656991600990295
11_95,14,0.3609806299209595
11_96,97,0.41391220688819885
11_97,93,0.4064009189605713
11_98,72,0.4545089602470398
11_99,3,0.5903981924057007
11_100,1,0.4958256781101227
11_101,72,0.3645152151584625
11_102,55,0.28737279772758484
11_103,19,0.508740246295929
11_104,50,0.2983269989490509
11_105,19,0.48009446263313293
11_106,0,0.34137606620788574
11_107,64,0.6177051067352295
11_108,10,0.21717222034931183
11_109,26,0.40387457609176636
11_110,87,0.4016505181789398
11_111,84,0.3254348337650299
11_112,29,0.7007074952125549
11_113,21,0.41967520117759705
11_114,20,0.5220522880554199
11_115,33,0.34854036569595337
11_116,2,0.5265423655509949
11_117,37,0.33623310923576355
11_118,77,0.2852633595466614
11_119,91,0.35086730122566223
11_120,90,0.44438835978507996
11_121,12,0.46570876240730286
11_122,19,0.5558774471282959
11_123,7,0.37156397104263306
11_124,99,0.49813342094421387
11_125,10,0.24571086466312408
11_126,89,0.46217578649520874
12_0,18,0.484483003616333
12_1,26,0.5147301554679871
12_2,54,0.464936226606369
12_3,25,0.5882732272148132
12_4,8,0.37194347381591797
12_5,67,0.28833866119384766
12_6,89,0.30748456716537476
12_7,13,0.5919733643531799
12_8,11,0.4946785569190979
12_9,30,0.2850225865840912
12_10,97,0.35999560356140137
12_11,86,0.5607860088348389
12_12,2,0.38564491271972656
12_13,14,0.42879238724708557
12_14,4,0.33204275369644165
12_15,53,0.38950082659721375
12_16,73,0.3549710214138031
12_17,9,0.2974420189857483
12_18,98,0.4371049404144287
12_19,4,0.261946439743042
12_20,11,0.33777403831481934
12_21,96,0.2744382917881012
12_22,41,0.5952787399291992
12_23,6,0.5090700387954712
12_24,87,0.43161740899086
12_25,80,0.3258263170719147
12_26,21,0.43355050683021545
12_27,42,0.37053823471069336
12_28,28,0.337281733751297
12_29,97,0.435838520526886
12_30,29,0.5444459915161133
12_31,25,0.3932845890522003
12_32,26,0.34714797139167786
12_33,10,0.6515027284622192
12_34,13,0.46560972929000854
12_35,20,0.4612972140312195
12_36,64,0.4298827350139618
12_37,11,0.3200119137763977
12_38,79,0.32738709449768066
12_39,46,0.32941123843193054
12_40,46,0.3894352614879608
12_41,70,0.452116996049881
12_42,58,0.42532065510749817
12_43,50,0.3364405035972595
12_44,44,0.46938663721084595
12_45,54,0.3468939960002899
12_46,12,0.39557886123657227
12_47,23,0.21945185959339142
12_48,27,0.3434346318244934
12_49,47,0.475144624710083
12_50,41,0.6300373673439026
12_51,81,0.45606499910354614
12_52,65,0.5488754510879517
