image_name,image_name_copy,image_complexity
7_46,84,0.7380599975585938
7_47,56,0.32144424319267273
7_48,2,0.3238084614276886
7_49,10,0.3625410795211792
7_50,47,0.41486963629722595
7_51,88,0.28910475969314575
7_52,4,0.422881156206131
7_53,0,0.4503366947174072
7_54,70,0.46018505096435547
7_55,46,0.4692988395690918
7_56,50,0.5463032126426697
7_57,4,0.34654659032821655
7_58,64,0.3403734266757965
7_59,15,0.40992075204849243
7_60,5,0.43434062600135803
7_61,32,0.1891973316669464
7_62,29,0.41170939803123474
7_63,54,0.3966066539287567
7_64,54,0.44169938564300537
7_65,86,0.6180984973907471
7_66,53,0.4216228127479553
7_67,93,0.4421212077140808
7_68,30,0.2953559160232544
7_69,1,0.4127729833126068
7_70,93,0.3238849341869354
7_71,2,0.3297366499900818
7_72,94,0.2363530546426773
7_73,53,0.30474209785461426
7_74,31,0.4919353723526001
7_75,32,0.4284059405326843
7_76,2,0.4617350995540619
7_77,41,0.29359063506126404
7_78,70,0.26581254601478577
7_79,52,0.3014508783817291
7_80,41,0.5511975884437561
7_81,66,0.3315141201019287
7_82,37,0.6031652688980103
7_83,45,0.4624618887901306
7_84,68,0.30077192187309265
7_85,60,0.26433566212654114
7_86,27,0.2739005982875824
7_87,20,0.6670652031898499
7_88,36,0.5688095092773438
7_89,63,0.28929316997528076
7_90,59,0.4351194500923157
7_91,7,0.3870994448661804
7_92,11,0.2926771342754364
7_93,41,0.4119386374950409
7_94,98,0.5550658702850342
7_95,41,0.5438446402549744
7_96,57,0.4552585482597351
7_97,45,0.25722354650497437
7_98,34,0.36705854535102844
7_99,31,0.37434491515159607
7_100,53,0.515376627445221
7_101,39,0.4056176245212555
7_102,39,0.5276644229888916
7_103,39,0.39130836725234985
7_104,40,0.34418532252311707
7_105,34,0.48851221799850464
7_106,86,0.6632569432258606
7_107,66,0.4000833332538605
7_108,41,0.4618658423423767
7_109,78,0.3810887634754181
7_110,61,0.48785465955734253
7_111,98,0.46509721875190735
7_112,73,0.26139262318611145
7_113,10,0.45369023084640503
7_114,48,0.417732298374176
7_115,44,0.20948374271392822
7_116,24,0.5413809418678284
7_117,40,0.5518290996551514
7_118,47,0.485672265291214
7_119,27,0.4717259705066681
7_120,34,0.12498609721660614
7_121,67,0.25513479113578796
7_122,99,0.34961435198783875
7_123,33,0.2773877680301666
7_124,36,0.31321439146995544
7_125,46,0.4644898772239685
7_126,20,0.5410709977149963
8_0,76,0.3054070472717285
8_1,40,0.4141693711280823
8_2,40,0.4763602614402771
8_3,48,0.7640911340713501
8_4,34,0.507724940776825
8_5,74,0.27775809168815613
8_6,14,0.44381284713745117
8_7,54,0.2889014780521393
8_8,37,0.5075117349624634
8_9,18,0.5118857622146606
8_10,97,0.28142619132995605
8_11,30,0.482705682516098
8_12,49,0.3536500334739685
8_13,34,0.4005400240421295
8_14,17,0.46894916892051697
8_15,98,0.4563496708869934
8_16,90,0.28632426261901855
8_17,41,0.5365044474601746
8_18,63,0.3531142473220825
8_19,81,0.21399544179439545
8_20,45,0.1774958372116089
8_21,60,0.2796780467033386
8_22,95,0.4746788740158081
8_23,0,0.3999008536338806
8_24,54,0.28241223096847534
8_25,16,0.3940143585205078
8_26,27,0.31389176845550537
8_27,85,0.7210829257965088
8_28,35,0.277366578578949
8_29,61,0.1821320801973343
8_30,70,0.3692474663257599
8_31,76,0.2287687212228775
8_32,90,0.34064674377441406
8_33,95,0.4713365137577057
8_34,34,0.3914417326450348
8_35,62,0.6097357273101807
8_36,14,0.4935046136379242
8_37,34,0.34492185711860657
8_38,32,0.24999511241912842
8_39,87,0.28625229001045227
8_40,44,0.2977754473686218
8_41,69,0.31470397114753723
8_42,59,0.36354997754096985
8_43,4,0.31528240442276
8_44,62,0.38988345861434937
8_45,71,0.2760659456253052
8_46,81,0.38914310932159424
8_47,55,0.4193103611469269
8_48,76,0.3091745376586914
8_49,62,0.376449853181839
8_50,80,0.4965614378452301
8_51,41,0.5228658318519592
8_52,57,0.3381979465484619
8_53,7,0.5293763875961304
8_54,9,0.5906462669372559
8_55,61,0.3517605662345886
8_56,51,0.4395729601383209
8_57,55,0.3202034533023834
8_58,72,0.2923443019390106
8_59,38,0.42267173528671265
8_60,16,0.5285581350326538
8_61,87,0.6194940805435181
8_62,10,0.3984282612800598
8_63,73,0.29283881187438965
8_64,71,0.25671282410621643
8_65,8,0.538076639175415
8_66,51,0.26885414123535156
8_67,52,0.30607107281684875
8_68,85,0.6120105385780334
8_69,96,0.39620286226272583
8_70,14,0.40595248341560364
8_71,36,0.536364734172821
8_72,12,0.3531479239463806
8_73,58,0.5056331157684326
8_74,31,0.5083303451538086
8_75,96,0.25384873151779175
8_76,21,0.3086383044719696
8_77,27,0.14097535610198975
8_78,82,0.3254071772098541
8_79,81,0.4081571102142334
8_80,2,0.31556233763694763
8_81,42,0.4645093083381653
8_82,38,0.4216615557670593
8_83,38,0.3204350769519806
8_84,97,0.2187165468931198
8_85,6,0.4514002799987793
8_86,53,0.4706520736217499
8_87,72,0.5174941420555115
8_88,39,0.23769056797027588
8_89,94,0.49451106786727905
8_90,11,0.5019461512565613
8_91,67,0.35952576994895935
8_92,39,0.2760273218154907
8_93,52,0.31083476543426514
8_94,1,0.2722543478012085
8_95,29,0.3567107915878296
8_96,36,0.33516979217529297
8_97,35,0.5437402725219727
8_98,31,0.45740798115730286
8_99,12,0.4934099316596985
8_100,7,0.2950252592563629
8_101,94,0.5262869596481323
8_102,56,0.37052199244499207
8_103,43,0.4620484709739685
8_104,36,0.3321738839149475
8_105,72,0.3387620151042938
8_106,44,0.34318962693214417
8_107,39,0.3439686894416809
8_108,15,0.48863017559051514
8_109,31,0.4225451350212097
8_110,58,0.5666201114654541
8_111,66,0.48186951875686646
8_112,70,0.5665127635002136
8_113,85,0.5752817392349243
8_114,42,0.4723284840583801
8_115,87,0.4041956961154938
8_116,38,0.5665134191513062
8_117,37,0.2717156410217285
8_118,99,0.5049983859062195
8_119,87,0.614850640296936
8_120,19,0.3305203914642334
8_121,23,0.18469540774822235
8_122,6,0.36098548769950867
8_123,19,0.3806697130203247
8_124,18,0.39738374948501587
8_125,96,0.37225160002708435
8_126,28,0.36153948307037354
9_0,8,0.6634921431541443
9_1,35,0.642349123954773
9_2,48,0.5985018610954285
9_3,13,0.41474267840385437
9_4,66,0.35191255807876587
9_5,46,0.5040419697761536
9_6,43,0.49376392364501953
9_7,11,0.4935278296470642
9_8,72,0.23064926266670227
9_9,85,0.40643829107284546
9_10,90,0.3060970604419708
9_11,40,0.4410604238510132
9_12,74,0.30398762226104736
9_13,24,0.33734866976737976
9_14,6,0.4894125163555145
9_15,19,0.4537808299064636
9_16,80,0.30547845363616943
9_17,41,0.5956230759620667
9_18,61,0.2300710678100586
9_19,62,0.25766679644584656
9_20,23,0.2503544092178345
9_21,78,0.3194349408149719
9_22,86,0.5754836201667786
9_23,22,0.7205277681350708
9_24,97,0.4339211583137512
9_25,78,0.4519626796245575
9_26,54,0.4195457100868225
9_27,1,0.36933428049087524
9_28,3,0.5802257657051086
9_29,69,0.45230621099472046
9_30,13,0.5378670692443848
9_31,86,0.5801483988761902
9_32,40,0.35419365763664246
9_33,2,0.3060910701751709
9_34,54,0.335544615983963
9_35,2,0.5738781094551086
9_36,54,0.40481463074684143
9_37,50,0.34118887782096863
9_38,33,0.2924197018146515
9_39,76,0.3963478207588196
9_40,50,0.32107943296432495
9_41,71,0.24580366909503937
9_42,40,0.41460511088371277
9_43,83,0.3651619553565979
9_44,39,0.5204987525939941
9_45,92,0.20845068991184235
9_46,88,0.44336390495300293
9_47,89,0.5278295874595642
9_48,96,0.6137335300445557
9_49,60,0.3519454598426819
9_50,3,0.46025311946868896
9_51,19,0.4196264147758484
9_52,23,0.2641774117946625
9_53,97,0.35007429122924805
9_54,35,0.5040791630744934
9_55,59,0.41825729608535767
9_56,72,0.392823725938797
9_57,30,0.30630192160606384
9_58,13,0.44683048129081726
9_59,50,0.4091687798500061
9_60,89,0.7286176085472107
9_61,94,0.3798092007637024
9_62,43,0.3436693251132965
9_63,65,0.45772063732147217
9_64,62,0.4389081597328186
9_65,93,0.24147485196590424
9_66,85,0.41071057319641113
9_67,92,0.5475999712944031
9_68,22,0.4053195118904114
9_69,37,0.4247922897338867
9_70,92,0.505919337272644
9_71,80,0.4491240084171295
9_72,79,0.21532990038394928
9_73,51,0.2903900444507599
9_74,22,0.6050553321838379
9_75,22,0.3760541081428528
9_76,2,0.3066540062427521
9_77,88,0.3794272840023041
9_78,27,0.4479794204235077
9_79,20,0.5971158742904663
9_80,86,0.372374564409256
9_81,18,0.24536284804344177
9_82,81,0.46814030408859253
9_83,81,0.5125046968460083
9_84,69,0.3281194269657135
9_85,34,0.197953000664711
9_86,20,0.6152999997138977
9_87,12,0.4252926707267761
9_88,22,0.4412599503993988
9_89,57,0.4880463182926178
9_90,90,0.5065964460372925
9_91,84,0.3273114860057831
9_92,65,0.25213122367858887
9_93,21,0.5440621972084045
9_94,34,0.5087414979934692
9_95,23,0.29822489619255066
9_96,38,0.36202675104141235
9_97,89,0.4179961681365967
9_98,0,0.3613321781158447
9_99,77,0.37923967838287354
9_100,68,0.2570512890815735
9_101,95,0.5756730437278748
9_102,66,0.30633726716041565
9_103,11,0.4306081533432007
9_104,46,0.40157729387283325
9_105,46,0.35435739159584045
9_106,68,0.215158611536026
9_107,56,0.4215681552886963
9_108,35,0.4017674922943115
9_109,35,0.5101323127746582
9_110,55,0.430836021900177
9_111,42,0.48140811920166016
9_112,78,0.3851262629032135
9_113,60,0.28098440170288086
9_114,69,0.3422219157218933
9_115,22,0.31338584423065186
9_116,7,0.519259512424469
9_117,87,0.3860473036766052
9_118,26,0.44067394733428955
9_119,25,0.4746439456939697
9_120,3,0.3198128342628479
9_121,31,0.48811620473861694
9_122,22,0.8106338977813721
9_123,45,0.31914010643959045
9_124,59,0.49962007999420166
9_125,13,0.562780499458313
9_126,91,0.4951998293399811
10_0,84,0.4466400742530823
10_1,65,0.4052693545818329
10_2,74,0.4103504419326782
10_3,60,0.2450494021177292
10_4,31,0.5030914545059204
10_5,53,0.3674715757369995
10_6,35,0.30436694622039795
10_7,1,0.21329662203788757
10_8,14,0.5502764582633972
10_9,54,0.30246713757514954
10_10,12,0.5058689117431641
10_11,20,0.5908163189888
10_12,86,0.5515180826187134
10_13,91,0.462043821811676
10_14,82,0.4913141131401062
10_15,98,0.4364582300186157
10_16,50,0.4879937171936035
10_17,35,0.461329847574234
10_18,14,0.2729440927505493
10_19,34,0.7617771625518799
10_20,59,0.4365074634552002
10_21,19,0.185301274061203
10_22,88,0.40775883197784424
10_23,70,0.36755621433258057
10_24,49,0.36776474118232727
10_25,39,0.682900607585907
10_26,37,0.4718887507915497
10_27,49,0.278728723526001
10_28,40,0.38201427459716797
10_29,97,0.4227733016014099
10_30,23,0.28432613611221313
10_31,98,0.33587291836738586
10_32,70,0.4013131558895111
10_33,81,0.4696369171142578
10_34,40,0.6673668026924133
10_35,35,0.47158974409103394
10_36,53,0.2439485341310501
10_37,20,0.5818941593170166
10_38,82,0.4748234748840332
10_39,9,0.42899376153945923
10_40,36,0.3673778176307678
10_41,52,0.29548168182373047
10_42,3,0.4964948296546936
10_43,2,0.23652246594429016
10_44,60,0.21573926508426666
10_45,42,0.39500507712364197
10_46,40,0.5790290236473083
10_47,61,0.4009420871734619
10_48,94,0.33151304721832275
10_49,52,0.4638601541519165
10_50,42,0.20653410255908966
10_51,77,0.45151108503341675
10_52,48,0.6345759630203247
10_53,71,0.2093382179737091
10_54,46,0.7080414295196533
10_55,78,0.48313701152801514
10_56,36,0.28320130705833435
10_57,98,0.5079115033149719
10_58,61,0.5286701917648315
10_59,51,0.26638028025627136
10_60,58,0.493367999792099
10_61,2,0.43782979249954224
10_62,22,0.48854199051856995
10_63,3,0.29823195934295654
10_64,43,0.5813680291175842
10_65,33,0.40034613013267517
10_66,13,0.5027308464050293
10_67,96,0.31225863099098206
10_68,69,0.3602781891822815
10_69,28,0.3004032373428345
10_70,13,0.570651113986969
10_71,19,0.47141528129577637
10_72,49,0.30289238691329956
10_73,0,0.3559964895248413
10_74,82,0.4004431962966919
10_75,66,0.47266530990600586
10_76,20,0.2656199038028717
10_77,41,0.49192899465560913
10_78,51,0.23515145480632782
10_79,27,0.37598106265068054
10_80,79,0.28757280111312866
10_81,77,0.5279330015182495
10_82,54,0.7283028364181519
10_83,49,0.35947322845458984
10_84,78,0.4066576659679413
10_85,84,0.46866366267204285
10_86,22,0.384539395570755
10_87,34,0.36399585008621216
10_88,24,0.38106992840766907
10_89,52,0.3251778781414032
10_90,93,0.25625112652778625
10_91,30,0.17159433662891388
10_92,65,0.21411117911338806
10_93,26,0.36016911268234253
10_94,55,0.3082529306411743
10_95,68,0.3878112733364105
10_96,71,0.18020784854888916
10_97,73,0.3997599184513092
10_98,67,0.291826993227005
10_99,30,0.3179766833782196
10_100,34,0.35486340522766113
10_101,2,0.3825371265411377
10_102,67,0.312997043132782
10_103,6,0.41641321778297424
10_104,87,0.4332559108734131
10_105,10,0.6100279092788696
10_106,29,0.41621559858322144
10_107,52,0.4400922656059265
10_108,38,0.21079124510288239
10_109,18,0.44680261611938477
10_110,1,0.35829225182533264
10_111,83,0.4725843071937561
10_112,53,0.29619961977005005
10_113,11,0.2657444179058075
10_114,22,0.4572504758834839
10_115,40,0.5689985156059265
10_116,80,0.35794058442115784
10_117,58,0.45868176221847534
10_118,50,0.3872741162776947
10_119,99,0.39593514800071716
10_120,97,0.3594322204589844
10_121,62,0.4921910762786865
10_122,62,0.35165321826934814
10_123,30,0.37522339820861816
10_124,78,0.4648454785346985
10_125,2,0.31274133920669556
10_126,36,0.3098304271697998
11_0,62,0.4293045699596405
11_1,53,0.20337526500225067
11_2,0,0.3895745873451233
11_3,56,0.30686238408088684
11_4,21,0.40925291180610657
11_5,52,0.43839406967163086
11_6,69,0.3539849817752838
11_7,7,0.35642555356025696
11_8,75,0.4824041724205017
11_9,33,0.22176803648471832
11_10,87,0.4287884533405304
11_11,59,0.3484385013580322
11_12,22,0.5196629166603088
11_13,75,0.33998754620552063
11_14,38,0.3784796893596649
11_15,32,0.4959299862384796
11_16,31,0.3169105648994446
11_17,47,0.6038438081741333
11_18,17,0.3955669403076172
11_19,61,0.34755373001098633
11_20,60,0.2043297439813614
11_21,75,0.40001019835472107
11_22,12,0.31448671221733093
11_23,89,0.4078994393348694
11_24,90,0.27562329173088074
11_25,29,0.5337492823600769
11_26,72,0.45570993423461914
11_27,61,0.3065100610256195
11_28,81,0.5325632691383362
11_29,11,0.3117874562740326
11_30,21,0.5160844326019287
11_31,79,0.16858817636966705
11_32,40,0.39360693097114563
11_33,58,0.4071906805038452
11_34,60,0.27212706208229065
11_35,77,0.5088301301002502
11_36,32,0.4053366780281067
11_37,21,0.45616087317466736
11_38,44,0.31182342767715454
11_39,1,0.4939621388912201
11_40,26,0.2402852177619934
11_41,11,0.6604198813438416
11_42,22,0.3502599596977234
11_43,40,0.56355220079422
11_44,44,0.41303277015686035
11_45,98,0.5729266405105591
11_46,93,0.5001788139343262
11_47,57,0.5321775674819946
11_48,51,0.42420148849487305
11_49,35,0.43252500891685486
11_50,18,0.4230787456035614
11_51,10,0.4824622869491577
11_52,61,0.42601126432418823
11_53,99,0.36596670746803284
11_54,86,0.6200581789016724
11_55,74,0.41047853231430054
11_56,10,0.48380473256111145
11_57,79,0.5015902519226074
11_58,64,0.39238107204437256
11_59,40,0.37523001432418823
11_60,60,0.40664201974868774
11_61,29,0.48646655678749084
11_62,66,0.3607492446899414
11_63,18,0.4852500259876251
11_64,71,0.3012278378009796
11_65,86,0.4994793236255646
11_66,18,0.41553449630737305
11_67,42,0.46177923679351807
11_68,10,0.34564271569252014
11_69,65,0.2342609316110611
11_70,15,0.5025503039360046
11_71,14,0.3564753234386444
11_72,83,0.3852916955947876
11_73,15,0.6219406723976135
11_74,22,0.31222003698349
11_75,87,0.3759879767894745
11_76,9,0.6420972347259521
11_77,59,0.45596012473106384
11_78,14,0.26725390553474426
11_79,99,0.4591023921966553
11_80,11,0.3738758862018585
11_81,68,0.33343589305877686
11_82,8,0.44393253326416016
11_83,25,0.3052842617034912
11_84,88,0.2605139911174774
11_85,83,0.337187260389328
11_86,78,0.35213539004325867
11_87,22,0.24867472052574158
11_88,36,0.353981077671051
11_89,61,0.5053420662879944
11_90,33,0.3149223029613495
11_91,67,0.24865838885307312
11_92,28,0.3646729588508606
11_93,52,0.33092138171195984
11_94,84,0.4585329294204712
11_95,93,0.1651141196489334
11_96,29,0.665684700012207
11_97,67,0.2402663379907608
11_98,76,0.3185010552406311
11_99,40,0.44451892375946045
11_100,84,0.47697052359580994
11_101,94,0.31097203493118286
11_102,81,0.3293215334415436
11_103,57,0.3528149425983429
11_104,24,0.5590823292732239
11_105,20,0.5103903412818909
11_106,48,0.7800484299659729
11_107,49,0.2459765076637268
11_108,10,0.5276166200637817
11_109,46,0.4415397644042969
11_110,46,0.3586268424987793
11_111,37,0.4956445097923279
11_112,16,0.5655394792556763
11_113,32,0.5962895154953003
11_114,48,0.4087786078453064
11_115,47,0.4852221608161926
11_116,61,0.3221769332885742
11_117,96,0.39706185460090637
11_118,49,0.25195246934890747
11_119,70,0.8324362635612488
11_120,28,0.4910984933376312
11_121,65,0.29005393385887146
11_122,20,0.454658180475235
11_123,29,0.40202513337135315
11_124,40,0.3256906270980835
11_125,14,0.5913887023925781
11_126,33,0.28770720958709717
12_0,2,0.3020150661468506
12_1,55,0.3197186589241028
12_2,27,0.4443569779396057
12_3,49,0.34806278347969055
12_4,65,0.28446274995803833
12_5,86,0.6184971928596497
12_6,73,0.27515947818756104
12_7,33,0.38992106914520264
12_8,77,0.402738094329834
12_9,56,0.7130195498466492
12_10,43,0.580236554145813
12_11,85,0.5273132920265198
12_12,30,0.22863730788230896
12_13,55,0.3841489851474762
12_14,43,0.44390803575515747
12_15,35,0.5626102685928345
12_16,15,0.3962925374507904
12_17,10,0.38832101225852966
12_18,80,0.38742804527282715
12_19,99,0.7223058938980103
12_20,8,0.288158118724823
12_21,31,0.3749980330467224
12_22,64,0.43670010566711426
12_23,9,0.7504265904426575
12_24,50,0.29293209314346313
12_25,31,0.34857597947120667
12_26,42,0.4200535714626312
12_27,84,0.270569771528244
12_28,50,0.3604426681995392
12_29,50,0.3697286546230316
12_30,67,0.41386085748672485
12_31,61,0.38691118359565735
12_32,29,0.47249847650527954
12_33,83,0.32858267426490784
12_34,50,0.36785969138145447
12_35,24,0.26271867752075195
12_36,68,0.40031716227531433
12_37,99,0.3259434700012207
12_38,18,0.5628344416618347
12_39,22,0.5688402056694031
12_40,21,0.4925175905227661
12_41,95,0.48547154664993286
12_42,76,0.37162575125694275
12_43,10,0.27088505029678345
12_44,77,0.3446754217147827
12_45,70,0.24092493951320648
12_46,97,0.6800510287284851
12_47,63,0.5301363468170166
12_48,51,0.171200230717659
12_49,56,0.3558961749076843
12_50,45,0.3316025137901306
12_51,73,0.2989516854286194
12_52,72,0.44508758187294006
