image_name,image_name_copy,image_complexity
7_46,20,0.49973154067993164
7_47,58,0.4628177285194397
7_48,66,0.4522024989128113
7_49,91,0.25038886070251465
7_50,84,0.3772008419036865
7_51,58,0.4821685254573822
7_52,43,0.5350542068481445
7_53,43,0.3570801019668579
7_54,64,0.4641963243484497
7_55,33,0.24259667098522186
7_56,71,0.21946586668491364
7_57,7,0.24595385789871216
7_58,73,0.3058769106864929
7_59,28,0.670200765132904
7_60,45,0.30637869238853455
7_61,14,0.2750389575958252
7_62,87,0.4843370020389557
7_63,32,0.28668296337127686
7_64,56,0.4114299416542053
7_65,74,0.32516956329345703
7_66,22,0.38598817586898804
7_67,54,0.36842891573905945
7_68,70,0.3930063247680664
7_69,79,0.24522072076797485
7_70,97,0.3742486536502838
7_71,1,0.29847627878189087
7_72,5,0.38851267099380493
7_73,52,0.42664334177970886
7_74,1,0.26417383551597595
7_75,48,0.6014253497123718
7_76,74,0.34706947207450867
7_77,76,0.18776464462280273
7_78,94,0.4449770748615265
7_79,18,0.35078945755958557
7_80,55,0.4013367295265198
7_81,4,0.37206631898880005
7_82,40,0.5670433044433594
7_83,31,0.3176064193248749
7_84,14,0.4675550162792206
7_85,70,0.21039751172065735
7_86,47,0.2825072705745697
7_87,23,0.24578000605106354
7_88,40,0.1816364824771881
7_89,29,0.5634753704071045
7_90,84,0.536052942276001
7_91,13,0.5666483044624329
7_92,48,0.6264079809188843
7_93,42,0.31371140480041504
7_94,93,0.28600838780403137
7_95,24,0.5493354797363281
7_96,29,0.5867249369621277
7_97,64,0.43394482135772705
7_98,57,0.61014723777771
7_99,89,0.45835620164871216
7_100,60,0.2452114075422287
7_101,63,0.5791156888008118
7_102,73,0.25586017966270447
7_103,25,0.283415824174881
7_104,11,0.363655686378479
7_105,83,0.5844166278839111
7_106,13,0.504132091999054
7_107,28,0.524925172328949
7_108,36,0.4101659655570984
7_109,67,0.1708972156047821
7_110,71,0.2941465973854065
7_111,7,0.4960499405860901
7_112,43,0.27473053336143494
7_113,80,0.43156591057777405
7_114,95,0.33818793296813965
7_115,62,0.44681134819984436
7_116,62,0.36005592346191406
7_117,30,0.22950749099254608
7_118,95,0.3976428508758545
7_119,72,0.25197041034698486
7_120,92,0.4453415870666504
7_121,29,0.5364638566970825
7_122,50,0.4631575644016266
7_123,58,0.4906054437160492
7_124,62,0.22039884328842163
7_125,91,0.44417744874954224
7_126,19,0.46232134103775024
8_0,77,0.3154221773147583
8_1,11,0.5074177384376526
8_2,42,0.36740660667419434
8_3,63,0.38541245460510254
8_4,70,0.3287317454814911
8_5,54,0.2981876730918884
8_6,63,0.3278162181377411
8_7,30,0.27752241492271423
8_8,75,0.32446393370628357
8_9,19,0.3522016406059265
8_10,67,0.2608940601348877
8_11,77,0.4275040924549103
8_12,9,0.22835764288902283
8_13,69,0.32554057240486145
8_14,61,0.39599356055259705
8_15,80,0.2842448353767395
8_16,9,0.3060169219970703
8_17,41,0.5295184254646301
8_18,64,0.2539004683494568
8_19,53,0.4599250555038452
8_20,29,0.4599161744117737
8_21,58,0.48651620745658875
8_22,21,0.34547126293182373
8_23,92,0.301368772983551
8_24,93,0.468234658241272
8_25,44,0.20990712940692902
8_26,45,0.2363050878047943
8_27,90,0.4052070081233978
8_28,64,0.5660072565078735
8_29,85,0.4388975501060486
8_30,98,0.2644697427749634
8_31,16,0.4194144606590271
8_32,4,0.3916628956794739
8_33,31,0.6663376092910767
8_34,11,0.37826019525527954
8_35,99,0.33062219619750977
8_36,95,0.45536792278289795
8_37,28,0.4966241121292114
8_38,50,0.5677796006202698
8_39,12,0.18993555009365082
8_40,45,0.41888192296028137
8_41,68,0.1969604194164276
8_42,89,0.4283202290534973
8_43,1,0.5064921975135803
8_44,16,0.5133103132247925
8_45,6,0.47678858041763306
8_46,3,0.4753131866455078
8_47,91,0.35932573676109314
8_48,18,0.38452041149139404
8_49,91,0.3142368793487549
8_50,26,0.5592083930969238
8_51,97,0.4243176281452179
8_52,79,0.2758448123931885
8_53,70,0.33955880999565125
8_54,77,0.3543805778026581
8_55,36,0.5419516563415527
8_56,75,0.37443143129348755
8_57,64,0.48908013105392456
8_58,3,0.25606104731559753
8_59,3,0.4720541834831238
8_60,56,0.5274989604949951
8_61,7,0.47410640120506287
8_62,66,0.3946664333343506
8_63,70,0.2801499366760254
8_64,7,0.38939327001571655
8_65,63,0.35086750984191895
8_66,80,0.3209990859031677
8_67,32,0.24335423111915588
8_68,14,0.18632885813713074
8_69,73,0.3286001980304718
8_70,40,0.3663232922554016
8_71,20,0.7778969407081604
8_72,64,0.5427453517913818
8_73,64,0.5094236135482788
8_74,46,0.38678237795829773
8_75,64,0.487093985080719
8_76,3,0.44145265221595764
8_77,13,0.38659799098968506
8_78,97,0.518625795841217
8_79,81,0.49710190296173096
8_80,70,0.46572932600975037
8_81,63,0.6126706600189209
8_82,6,0.505359411239624
8_83,8,0.5039222836494446
8_84,65,0.3290022015571594
8_85,11,0.5581635236740112
8_86,43,0.6584827899932861
8_87,83,0.4486002027988434
8_88,47,0.44284626841545105
8_89,78,0.48026043176651
8_90,86,0.6195839047431946
8_91,57,0.6046112775802612
8_92,39,0.5035247802734375
8_93,99,0.23810280859470367
8_94,76,0.3581473231315613
8_95,65,0.2716209590435028
8_96,37,0.34040752053260803
8_97,77,0.39666205644607544
8_98,28,0.3388984799385071
8_99,91,0.3226880729198456
8_100,19,0.2904992401599884
8_101,30,0.23743318021297455
8_102,62,0.2715904414653778
8_103,18,0.5012698769569397
8_104,13,0.33695054054260254
8_105,16,0.42699676752090454
8_106,65,0.3051074743270874
8_107,35,0.39012348651885986
8_108,25,0.4168495535850525
8_109,76,0.3336189091205597
8_110,77,0.3309108316898346
8_111,32,0.3337568938732147
8_112,59,0.2492658495903015
8_113,55,0.34956106543540955
8_114,48,0.795798659324646
8_115,32,0.19644282758235931
8_116,80,0.3281623423099518
8_117,31,0.3951331079006195
8_118,95,0.3284962475299835
8_119,64,0.31023362278938293
8_120,58,0.5954327583312988
8_121,21,0.2519071698188782
8_122,39,0.4584283232688904
8_123,8,0.521338939666748
8_124,22,0.5500530004501343
8_125,17,0.42087942361831665
8_126,39,0.5296416282653809
9_0,11,0.6659429669380188
9_1,90,0.43687814474105835
9_2,25,0.31088787317276
9_3,12,0.6039164066314697
9_4,64,0.4797237515449524
9_5,88,0.5912895202636719
9_6,59,0.2799570560455322
9_7,13,0.49581170082092285
9_8,14,0.379079669713974
9_9,24,0.5398144721984863
9_10,99,0.44078904390335083
9_11,42,0.38371145725250244
9_12,19,0.5332111120223999
9_13,10,0.6268846392631531
9_14,96,0.35412657260894775
9_15,34,0.37295904755592346
9_16,76,0.37169569730758667
9_17,34,0.2770780920982361
9_18,78,0.44293978810310364
9_19,73,0.2997414171695709
9_20,31,0.33720529079437256
9_21,70,0.3837447762489319
9_22,45,0.3168308436870575
9_23,90,0.3670254051685333
9_24,72,0.36807727813720703
9_25,62,0.3182140588760376
9_26,74,0.3434067666530609
9_27,79,0.2791415750980377
9_28,8,0.619078516960144
9_29,24,0.4180193245410919
9_30,17,0.4559500813484192
9_31,51,0.47833913564682007
9_32,85,0.5477333068847656
9_33,90,0.43626248836517334
9_34,82,0.7103241682052612
9_35,13,0.5535085797309875
9_36,67,0.348103791475296
9_37,59,0.4085954427719116
9_38,48,0.4716182053089142
9_39,33,0.3611803650856018
9_40,52,0.33933940529823303
9_41,1,0.39374828338623047
9_42,25,0.39792758226394653
9_43,81,0.5912643074989319
9_44,52,0.4911489486694336
9_45,82,0.4454520642757416
9_46,44,0.3389997184276581
9_47,31,0.41136229038238525
9_48,82,0.47826576232910156
9_49,89,0.5822783708572388
9_50,46,0.24945829808712006
9_51,10,0.29943209886550903
9_52,87,0.3161054849624634
9_53,71,0.4535478353500366
9_54,77,0.3846530318260193
9_55,65,0.29014337062835693
9_56,54,0.22335636615753174
9_57,54,0.3103972375392914
9_58,68,0.31561079621315
9_59,73,0.171333447098732
9_60,94,0.4775133728981018
9_61,41,0.4052834212779999
9_62,32,0.30996423959732056
9_63,11,0.426236093044281
9_64,14,0.4215870797634125
9_65,86,0.32357335090637207
9_66,71,0.2069558948278427
9_67,17,0.33049607276916504
9_68,26,0.33313649892807007
9_69,48,0.4259536862373352
9_70,26,0.4010116755962372
9_71,98,0.4604673981666565
9_72,20,0.6704484224319458
9_73,37,0.3677707612514496
9_74,45,0.5755012631416321
9_75,59,0.4542655050754547
9_76,39,0.4851404130458832
9_77,3,0.3980307877063751
9_78,60,0.21500162780284882
9_79,49,0.2806345820426941
9_80,90,0.5912566781044006
9_81,90,0.31117334961891174
9_82,80,0.2819557785987854
9_83,7,0.49666628241539
9_84,30,0.4204127788543701
9_85,63,0.23755142092704773
9_86,12,0.43596532940864563
9_87,82,0.4645211696624756
9_88,98,0.43534591794013977
9_89,20,0.5944766998291016
9_90,85,0.4876185953617096
9_91,96,0.2944749891757965
9_92,86,0.45659640431404114
9_93,76,0.467474102973938
9_94,39,0.45887821912765503
9_95,93,0.5242542624473572
9_96,64,0.38853684067726135
9_97,33,0.19163939356803894
9_98,52,0.4365468919277191
9_99,97,0.2869316041469574
9_100,93,0.2841273248195648
9_101,12,0.47901543974876404
9_102,44,0.34277865290641785
9_103,40,0.35614529252052307
9_104,19,0.5869051814079285
9_105,67,0.325888454914093
9_106,27,0.2925373315811157
9_107,93,0.36192381381988525
9_108,42,0.20315922796726227
9_109,76,0.3507547080516815
9_110,48,0.6428755521774292
9_111,17,0.3803950548171997
9_112,60,0.2733851671218872
9_113,5,0.6717884540557861
9_114,22,0.32607802748680115
9_115,27,0.37220335006713867
9_116,89,0.5521872639656067
9_117,21,0.428747296333313
9_118,67,0.22959572076797485
9_119,84,0.2951306402683258
9_120,7,0.3649042844772339
9_121,74,0.4768866002559662
9_122,73,0.25085288286209106
9_123,57,0.33515459299087524
9_124,90,0.5096375942230225
9_125,76,0.4952373802661896
9_126,84,0.41063758730888367
10_0,69,0.3763415515422821
10_1,20,0.5585501194000244
10_2,30,0.2860103249549866
10_3,78,0.3654412031173706
10_4,84,0.405977338552475
10_5,90,0.4406512975692749
10_6,9,0.6505371928215027
10_7,12,0.3981761634349823
10_8,40,0.3218677341938019
10_9,89,0.462526798248291
10_10,27,0.360180139541626
10_11,0,0.41794314980506897
10_12,63,0.33285313844680786
10_13,87,0.5809218883514404
10_14,31,0.29162800312042236
10_15,94,0.20095568895339966
10_16,33,0.4352323114871979
10_17,85,0.5773229598999023
10_18,50,0.39843058586120605
10_19,57,0.39403557777404785
10_20,58,0.4906080961227417
10_21,79,0.33801475167274475
10_22,43,0.2662143111228943
10_23,23,0.25265467166900635
10_24,54,0.5339479446411133
10_25,84,0.42062056064605713
10_26,68,0.27718982100486755
10_27,83,0.40018320083618164
10_28,1,0.4543030858039856
10_29,92,0.23218801617622375
10_30,26,0.2981138229370117
10_31,73,0.24653829634189606
10_32,43,0.4516310691833496
10_33,18,0.38242027163505554
10_34,17,0.4325459599494934
10_35,86,0.709087610244751
10_36,19,0.5183931589126587
10_37,63,0.39299100637435913
10_38,58,0.37268227338790894
10_39,34,0.24768409132957458
10_40,3,0.519305944442749
10_41,7,0.5330381393432617
10_42,67,0.32387712597846985
10_43,95,0.36769500374794006
10_44,8,0.6150848269462585
10_45,75,0.3038257956504822
10_46,88,0.31565767526626587
10_47,15,0.41085806488990784
10_48,38,0.31119000911712646
10_49,32,0.4239623546600342
10_50,74,0.36409780383110046
10_51,41,0.6487836241722107
10_52,21,0.47143709659576416
10_53,66,0.27536389231681824
10_54,21,0.3676314353942871
10_55,4,0.17899402976036072
10_56,89,0.5242199301719666
10_57,14,0.478211373090744
10_58,70,0.39016881585121155
10_59,18,0.30421310663223267
10_60,96,0.3074707090854645
10_61,58,0.37446802854537964
10_62,91,0.16871623694896698
10_63,82,0.34489211440086365
10_64,49,0.3390847444534302
10_65,82,0.34018510580062866
10_66,68,0.3276185989379883
10_67,12,0.33756861090660095
10_68,35,0.32474038004875183
10_69,78,0.47085145115852356
10_70,52,0.3781101107597351
10_71,79,0.3910808563232422
10_72,21,0.4893149733543396
10_73,35,0.5205445289611816
10_74,63,0.36669567227363586
10_75,90,0.41305720806121826
10_76,0,0.5452960729598999
10_77,49,0.3129926919937134
10_78,56,0.4045020639896393
10_79,48,0.6083152294158936
10_80,32,0.4027259647846222
10_81,58,0.5989773869514465
10_82,96,0.4609563946723938
10_83,53,0.4360515773296356
10_84,43,0.47901806235313416
10_85,75,0.5156232118606567
10_86,32,0.4736185073852539
10_87,0,0.2815100848674774
10_88,24,0.5241737961769104
10_89,8,0.39663511514663696
10_90,92,0.3655981421470642
10_91,62,0.49679702520370483
10_92,56,0.3465161919593811
10_93,50,0.304518461227417
10_94,77,0.6073965430259705
10_95,2,0.4436168372631073
10_96,83,0.4967973232269287
10_97,97,0.5101186037063599
10_98,11,0.5463776588439941
10_99,69,0.4138161540031433
10_100,31,0.6378833651542664
10_101,54,0.44095608592033386
10_102,90,0.44174155592918396
10_103,33,0.28838467597961426
10_104,18,0.32191041111946106
10_105,60,0.4147852957248688
10_106,67,0.405814528465271
10_107,67,0.28119397163391113
10_108,96,0.24732384085655212
10_109,14,0.427029013633728
10_110,18,0.3155847489833832
10_111,81,0.39880383014678955
10_112,71,0.23241031169891357
10_113,92,0.47974535822868347
10_114,75,0.41771313548088074
10_115,78,0.3482840061187744
10_116,13,0.5207173228263855
10_117,50,0.388866662979126
10_118,73,0.13961422443389893
10_119,81,0.5163933038711548
10_120,65,0.388114333152771
10_121,94,0.4402354955673218
10_122,55,0.35077884793281555
10_123,81,0.63197261095047
10_124,92,0.712776243686676
10_125,57,0.24072079360485077
10_126,70,0.664922833442688
11_0,4,0.3872043490409851
11_1,28,0.23640863597393036
11_2,0,0.3974303901195526
11_3,99,0.2551828622817993
11_4,63,0.2846994698047638
11_5,37,0.46353664994239807
11_6,92,0.4088088274002075
11_7,98,0.6087771654129028
11_8,94,0.3326321840286255
11_9,40,0.5863803029060364
11_10,52,0.42842763662338257
11_11,24,0.44440317153930664
11_12,53,0.4299611747264862
11_13,72,0.29742807149887085
11_14,98,0.3929101526737213
11_15,2,0.3962618410587311
11_16,79,0.486448734998703
11_17,7,0.37515023350715637
11_18,24,0.41257303953170776
11_19,36,0.32207590341567993
11_20,42,0.2467464953660965
11_21,30,0.32163774967193604
11_22,69,0.3211711049079895
11_23,94,0.6450198292732239
11_24,43,0.47482484579086304
11_25,57,0.37962621450424194
11_26,84,0.28635862469673157
11_27,65,0.2428584098815918
11_28,5,0.3437131941318512
11_29,50,0.28427940607070923
11_30,31,0.503101646900177
11_31,30,0.30862101912498474
11_32,18,0.417193204164505
11_33,79,0.3835945129394531
11_34,91,0.49683791399002075
11_35,89,0.3884892165660858
11_36,77,0.4989303648471832
11_37,70,0.3949922025203705
11_38,86,0.5835108757019043
11_39,24,0.5056509375572205
11_40,22,0.2575129270553589
11_41,52,0.4775274395942688
11_42,94,0.29131898283958435
11_43,37,0.5019044876098633
11_44,30,0.25393399596214294
11_45,45,0.39656054973602295
11_46,89,0.3848972022533417
11_47,5,0.27261990308761597
11_48,26,0.535917341709137
11_49,46,0.45710256695747375
11_50,88,0.3643568754196167
11_51,14,0.2799977958202362
11_52,34,0.3234042227268219
11_53,65,0.3031565248966217
11_54,54,0.290597528219223
11_55,53,0.323016881942749
11_56,62,0.2616162896156311
11_57,53,0.30559301376342773
11_58,58,0.44852134585380554
11_59,39,0.34762707352638245
11_60,44,0.16296593844890594
11_61,17,0.2557906210422516
11_62,29,0.5148032903671265
11_63,92,0.3213822543621063
11_64,96,0.4559459090232849
11_65,70,0.5689760446548462
11_66,2,0.5810837745666504
11_67,8,0.35306525230407715
11_68,7,0.41361671686172485
11_69,35,0.4613725543022156
11_70,21,0.38433003425598145
11_71,11,0.35518985986709595
11_72,20,0.6128221154212952
11_73,1,0.47070902585983276
11_74,44,0.46416956186294556
11_75,84,0.3937299847602844
11_76,78,0.4633848965167999
11_77,43,0.32050177454948425
11_78,33,0.36281609535217285
11_79,33,0.3053959012031555
11_80,18,0.2682405412197113
11_81,14,0.7192040681838989
11_82,16,0.3198713958263397
11_83,94,0.37920600175857544
11_84,22,0.35777002573013306
11_85,86,0.5768243074417114
11_86,88,0.5470077395439148
11_87,16,0.47315502166748047
11_88,39,0.40053775906562805
11_89,25,0.3434257507324219
11_90,12,0.3686775267124176
11_91,87,0.5105252265930176
11_92,61,0.4947061538696289
11_93,46,0.6234253644943237
11_94,70,0.3188409209251404
11_95,66,0.1672128140926361
11_96,55,0.286923885345459
11_97,47,0.3455672860145569
11_98,6,0.40638577938079834
11_99,5,0.3349829316139221
11_100,50,0.29954248666763306
11_101,63,0.3170490264892578
11_102,62,0.34637460112571716
11_103,63,0.4953686594963074
11_104,50,0.25572124123573303
11_105,55,0.43361037969589233
11_106,34,0.2331208735704422
11_107,23,0.3152521550655365
11_108,44,0.3348478376865387
11_109,79,0.40005719661712646
11_110,67,0.3071048855781555
11_111,18,0.4832316040992737
11_112,70,0.25788378715515137
11_113,53,0.3186677396297455
11_114,15,0.4297792315483093
11_115,74,0.2788200080394745
11_116,25,0.5864365100860596
11_117,42,0.3741806745529175
11_118,95,0.3319065570831299
11_119,47,0.3714483678340912
11_120,91,0.3269966244697571
11_121,97,0.5553262233734131
11_122,83,0.3684435188770294
11_123,44,0.37880170345306396
11_124,80,0.4622895121574402
11_125,17,0.4694485068321228
11_126,0,0.27688154578208923
12_0,51,0.5093945860862732
12_1,10,0.3403751254081726
12_2,9,0.5907022953033447
12_3,18,0.2424965649843216
12_4,26,0.6156607866287231
12_5,20,0.4994480609893799
12_6,85,0.4367501437664032
12_7,38,0.2427205592393875
12_8,9,0.57073575258255
12_9,67,0.46625271439552307
12_10,4,0.28625890612602234
12_11,66,0.34734925627708435
12_12,60,0.19197818636894226
12_13,77,0.46333542466163635
12_14,43,0.4043855369091034
12_15,32,0.3988829255104065
12_16,83,0.5613787174224854
12_17,72,0.43992286920547485
12_18,38,0.3642830550670624
12_19,20,0.721153974533081
12_20,9,0.3455524444580078
12_21,24,0.5363052487373352
12_22,89,0.46919310092926025
12_23,67,0.21530544757843018
12_24,99,0.35476168990135193
12_25,25,0.4232502281665802
12_26,34,0.39858224987983704
12_27,35,0.3802914321422577
12_28,93,0.2411755472421646
12_29,73,0.1458822339773178
12_30,63,0.40082162618637085
12_31,22,0.7256930470466614
12_32,12,0.30593037605285645
12_33,53,0.5014923214912415
12_34,41,0.4615066647529602
12_35,17,0.34924113750457764
12_36,71,0.17027702927589417
12_37,36,0.2952018976211548
12_38,12,0.5997854471206665
12_39,23,0.32839328050613403
12_40,27,0.35656481981277466
12_41,55,0.42906272411346436
12_42,72,0.5107200145721436
12_43,39,0.4298207461833954
12_44,1,0.5562528371810913
12_45,77,0.3770497143268585
12_46,35,0.5164949893951416
12_47,90,0.38756707310676575
12_48,36,0.35146772861480713
12_49,43,0.476063072681427
12_50,84,0.3096006512641907
12_51,77,0.38290953636169434
